;"Generated by FINAN XBRL Taxonomy Viewer v4.4.3"
;"Taxonomy: BT12(FrcRptIhzAangifte2017)"

"Sort";"ID";"Level";"Label en";"Label nl";"Label de";"Label fr";"PreferredLabelRole";"ElementName";"NamespaceAlias";"FinanVarName";"Url";"SubstitutionGroup";"UseCount";"IsTuple";"IsTupleKey";"IsInThisTuple";"TupleDepth";"TupleInstanceOrder";"MinTupleInstances";"MaxTupleInstances";"ElementType";"ShortElementType";"BaseType";"DataType (FMT4)";"InputRequired";"Pattern";"Enumeration";"FractionDigits";"TotalDigits";"Length";"MinLength";"MaxLength";"MinInclusive";"MaxInclusive";"MinExclusive";"MaxExclusive";"PeriodType";"Balance";"Abstract";"Nillable";"Documentation en";"Documentation nl";"Documentation de";"Documentation fr";"Ddef.Guidance en";"Ddef.Guidance nl";"Ddef.Guidance de";"Ddef.Guidance fr";"References"
2935;"AgroMeatDucksFarm_frc-i:LivestockCostsOther";8;"                     Livestock costs other";"                     Overige veekosten";"                     Overige veekosten";"                     Overige veekosten";"";"LivestockCostsOther";"frc-i";"AgroMeatDucksFarm_LivestockCostsOther";"AgroMeatDucksFarm_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#LivestockCostsOther";"xbrli:item";13;0;0;"AgroMeatDucksFarm_frc-abstr:AllocatedCostsTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"Overige veekosten, die direct zijn te relateren aan het houden van vee.";"";"";"";"Overige veekosten, die direct zijn te relateren aan het houden van vee.";"";"";""
2936;"AgroMeatDucksFarm_frc-i:CostsWorkOthers";8;"                     Costs work others";"                     Werk door derden";"                     Werk door derden";"                     Werk door derden";"";"CostsWorkOthers";"frc-i";"AgroMeatDucksFarm_CostsWorkOthers";"AgroMeatDucksFarm_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#CostsWorkOthers";"xbrli:item";26;0;0;"AgroMeatDucksFarm_frc-abstr:AllocatedCostsTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De kosten die voortvloeien of samenhangen met de gebeurtenissen of transacties die behoren tot uitbesteed werk (vergoedingen werk door derden/loonwerk) van de rechtspersoon.";"";"";"";"De kosten die voortvloeien of samenhangen met de gebeurtenissen of transacties die behoren tot uitbesteed werk (vergoedingen werk door derden/loonwerk) van de rechtspersoon.";"";"";""
2937;"AgroMeatDucksFarm_frc-i:PurchaseBroilers";8;"                     Purchase broilers";"                     Aankoop kuikens";"                     Aankoop kuikens";"                     Aankoop kuikens";"";"PurchaseBroilers";"frc-i";"AgroMeatDucksFarm_PurchaseBroilers";"AgroMeatDucksFarm_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#PurchaseBroilers";"xbrli:item";4;0;0;"AgroMeatDucksFarm_frc-abstr:AllocatedCostsTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De kosten (in euro) van de aankoop van (eendags kippen of eenden) kuikens voor de verdere opfok of vleesproductie.";"";"";"";"De kosten (in euro) van de aankoop van (eendags kippen of eenden) kuikens voor de verdere opfok of vleesproductie.";"";"";""
2938;"AgroMeatDucksFarm_frc-abstr:NotAllocatedCostsTitle";7;"                  Not allocated costs [title]";"                  Niet-toegerekende kosten [titel]";"                  Niet-toegerekende kosten [titel]";"                  Niet-toegerekende kosten [titel]";"";"NotAllocatedCostsTitle";"frc-abstr";"AgroMeatDucksFarm_NotAllocatedCostsTitle";"AgroMeatDucksFarm_https://www.sbrbanken.nl/bt12/frc/20171103.b/presentation/frc-abstracts#NotAllocatedCostsTitle";"sbr:presentationItem";13;0;0;"AgroMeatDucksFarm_frc-abstr:CommonDataTitle";"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
2939;"AgroMeatDucksFarm_frc-i:ManureDisposalCosts";8;"                     Manure disposal costs";"                     Mestafzetkosten";"                     Mestafzetkosten";"                     Mestafzetkosten";"";"ManureDisposalCosts";"frc-i";"AgroMeatDucksFarm_ManureDisposalCosts";"AgroMeatDucksFarm_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#ManureDisposalCosts";"xbrli:item";13;0;0;"AgroMeatDucksFarm_frc-abstr:NotAllocatedCostsTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De kosten voor de afzet van mest.";"";"";"";"Mestafzetkosten zijn toegerekende kosten, maar in de gehanteerde definitie van het saldo worden ze niet meegenomen.";"";"";""
2940;"AgroMeatDucksFarm_frc-i:ProductionRightsLeaseCosts";8;"                     Production rights lease costs";"                     Leasekosten productierechten";"                     Leasekosten productierechten";"                     Leasekosten productierechten";"";"ProductionRightsLeaseCosts";"frc-i";"AgroMeatDucksFarm_ProductionRightsLeaseCosts";"AgroMeatDucksFarm_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#ProductionRightsLeaseCosts";"xbrli:item";13;0;0;"AgroMeatDucksFarm_frc-abstr:NotAllocatedCostsTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De kosten voor de lease van productierechten. Productierechten zijn varkens-en pluimveerechten.";"";"";"";"De kosten voor de lease van productierechten. Productierechten zijn varkens-en pluimveerechten. (N.B. leasekosten van machines etc. vallen hier niet onder).";"";"";""
2941;"AgroMeatDucksFarm_frc-abstr:MeatDucksFarmTitle";6;"               Meat ducks farm [title]";"               Specificatie vleeseendenhouderij [titel]";"               Specificatie vleeseendenhouderij [titel]";"               Specificatie vleeseendenhouderij [titel]";"";"MeatDucksFarmTitle";"frc-abstr";"AgroMeatDucksFarm_MeatDucksFarmTitle";"AgroMeatDucksFarm_https://www.sbrbanken.nl/bt12/frc/20171103.b/presentation/frc-abstracts#MeatDucksFarmTitle";"sbr:presentationItem";1;0;0;"AgroMeatDucksFarm_frc-dim:MeatDuckFarmAxis";"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
2942;"AgroMeatDucksFarm_frc-i:NetSquareMeterStableSurface";7;"                  Net square meter stable surface";"                  Netto staloppervlakte (m²)";"                  Netto staloppervlakte (m²)";"                  Netto staloppervlakte (m²)";"";"NetSquareMeterStableSurface";"frc-i";"AgroMeatDucksFarm_NetSquareMeterStableSurface";"AgroMeatDucksFarm_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#NetSquareMeterStableSurface";"xbrli:item";8;0;0;"AgroMeatDucksFarm_frc-abstr:MeatDucksFarmTitle";"0";"0";"0";"0";"xbrli:integerItemType";"integer";"xbrli:integerItemType";"Number";"0";;;;;;;;;;;;"Duration";"None";0;0;"";"De netto oppervlakte (in m²), waarop de vleeskuikens leven.";"";"";"";"De netto oppervlakte (in m²), waarop de vleeskuikens leven.";"";"";""
2943;"AgroMeatDucksFarm_frc-i:AverageNumberMeatDucksPerRound";7;"                  Average number meat ducks per round";"                  Gemiddeld aantal vleeseenden per ronde";"                  Gemiddeld aantal vleeseenden per ronde";"                  Gemiddeld aantal vleeseenden per ronde";"";"AverageNumberMeatDucksPerRound";"frc-i";"AgroMeatDucksFarm_AverageNumberMeatDucksPerRound";"AgroMeatDucksFarm_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#AverageNumberMeatDucksPerRound";"xbrli:item";1;0;0;"AgroMeatDucksFarm_frc-abstr:MeatDucksFarmTitle";"0";"0";"0";"0";"xbrli:integerItemType";"integer";"xbrli:integerItemType";"Number";"0";;;;;;;;;;;;"Duration";"None";0;0;"";"Het gemiddeld aantal vleeseenden dat binnen de onderneming per ronde is opgehokt.";"";"";"";"Het gemiddeld aantal parelhoenders dat binnen de onderneming per ronde is opgehokt.";"";"";""
2944;"AgroMeatDucksFarm_frc-i:EmptyingCatchLoadingCosts";7;"                  Emptying catch loading costs";"                  Inzet- vang- en laadkosten";"                  Inzet- vang- en laadkosten";"                  Inzet- vang- en laadkosten";"";"EmptyingCatchLoadingCosts";"frc-i";"AgroMeatDucksFarm_EmptyingCatchLoadingCosts";"AgroMeatDucksFarm_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#EmptyingCatchLoadingCosts";"xbrli:item";7;0;0;"AgroMeatDucksFarm_frc-abstr:MeatDucksFarmTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De kosten voor de inzet, het vangen en het laden van het vee.";"";"";"";"Deze kosten hebben betrekking op de kosten voor externe arbeid om pluimveestallen leeg te maken en in te laden.";"";"";""
2945;"AgroMeatDucksFarm_nl-cd:PresentationOrder";6;"               Presentation order";"               Presentatievolgorde";"               Eingegebene Präsentation";"               Ordre de présentation";"";"PresentationOrder";"nl-cd";"AgroMeatDucksFarm_PresentationOrder";"AgroMeatDucksFarm_http://www.nltaxonomie.nl/nt12/sbr/20170515/dictionary/nl-common-data#PresentationOrder";"xbrli:item";43;0;0;"AgroMeatDucksFarm_frc-dim:MeatDuckFarmAxis";"0";"0";"0";"0";"nl-types:nonNegativeDecimalItemType";"nonNegativeDecimal";"nl-types:decimal20ItemType";"Number";"0";"";"";"";"";"";"";"";"0";"";"";"";"Duration";"None";0;0;"The number that indicates the rendering order.";"Het nummer wat de presentatie volgorde aangeeft.";"";"";"";"";"";"";""
2946;"frc-lr:NotesAgroMeatDucksFarm";4;"         Notes to the financial statements - Meat ducks farm";"         Toelichting op de jaarrekening - Vleeseendenhouderij";"         Toelichting op de jaarrekening - Vleeseendenhouderij";"         Toelichting op de jaarrekening - Vleeseendenhouderij";"";"NotesAgroMeatDucksFarm";"frc-lr";"NotesAgroMeatDucksFarm";"https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-linkroles#NotesAgroMeatDucksFarm";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
2947;"NotesAgroMeatDucksFarm_frc-dim:MeatDuckFarmAxis";5;"            Meat duck farm [axis]";"            Vleeseendenhouderij [as]";"            Vleeseendenhouderij [as]";"            Vleeseendenhouderij [as]";"";"MeatDuckFarmAxis";"frc-dim";"NotesAgroMeatDucksFarm_MeatDuckFarmAxis";"NotesAgroMeatDucksFarm_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-axes#MeatDuckFarmAxis";"xbrldt:dimensionItem";2;1;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
2948;"NotesAgroMeatDucksFarm_frc-dm:MeatDuckFarmTypedMember";6;"               Meat duck farm [typed member]";"               Vleeseendenhouderij [typed member]";"               Vleeseendenhouderij [typed member]";"               Vleeseendenhouderij [typed member]";"";"MeatDuckFarmTypedMember";"frc-dm";"NotesAgroMeatDucksFarm_MeatDuckFarmTypedMember";"NotesAgroMeatDucksFarm_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-domains#MeatDuckFarmTypedMember";"";2;0;1;"NotesAgroMeatDucksFarm_frc-dim:MeatDuckFarmAxis";"0";"0";"0";"0";"nl-types:string255";"string255";"nl-types:string255";"String";"1";;;;;;;;;;;;"Other";"None";0;0;"";"";"";"";"";"";"";"";""
2949;"NotesAgroMeatDucksFarm_frc-i:DivergenceOfRegulationsToGiveBetterInsight";6;"               Divergence of regulations to give better insight.";"               Afwijking van voorschriften voor het verschaffen van inzicht";"               Afwijking van voorschriften voor het verschaffen van inzicht";"               Afwijking van voorschriften voor het verschaffen van inzicht";"";"DivergenceOfRegulationsToGiveBetterInsight";"frc-i";"NotesAgroMeatDucksFarm_DivergenceOfRegulationsToGiveBetterInsight";"NotesAgroMeatDucksFarm_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#DivergenceOfRegulationsToGiveBetterInsight";"xbrli:item";13;0;0;"NotesAgroMeatDucksFarm_frc-dim:MeatDuckFarmAxis";"0";"0";"0";"0";"nl-codes:yesNoItemType";"yesNo";"xbrli:stringItemType";"Enumeration";"0";"";"Ja|Nee";"";"";"";"";"";"";"";"";"";"Duration";"None";0;0;"";"De keuze of er word afgeweken van de standaard voorschriften om een beter inzicht te geven.";"";"";"";"De keuze of er word afgeweken van de standaard voorschriften om een beter inzicht te geven.";"";"";"Article: 362, Name: Burgerlijk wetboek boek 2, Paragraph: 4|Chapter: 110, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 108"
2950;"NotesAgroMeatDucksFarm_frc-i:DivergenceOfRegulationsToGiveBetterInsightDisclosure";6;"               Disclosure of the divergence of regulations to give better insight";"               Informatieverschaffing op de afwijking van voorschriften voor het verschaffen van inzicht";"               Informatieverschaffing op de afwijking van voorschriften voor het verschaffen van inzicht";"               Informatieverschaffing op de afwijking van voorschriften voor het verschaffen van inzicht";"";"DivergenceOfRegulationsToGiveBetterInsightDisclosure";"frc-i";"NotesAgroMeatDucksFarm_DivergenceOfRegulationsToGiveBetterInsightDisclosure";"NotesAgroMeatDucksFarm_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#DivergenceOfRegulationsToGiveBetterInsightDisclosure";"xbrli:item";13;0;0;"NotesAgroMeatDucksFarm_frc-dim:MeatDuckFarmAxis";"0";"0";"0";"0";"nl-codes:yesNoItemType";"yesNo";"xbrli:stringItemType";"Enumeration";"0";"";"Ja|Nee";"";"";"";"";"";"";"";"";"";"Duration";"None";0;0;"";"De reden waarom er word afgeweken van de standaard voorschriften om een beter inzicht te geven.";"";"";"";"De reden waarom er word afgeweken van de standaard voorschriften om een beter inzicht te geven.";"";"";"Article: 362, Name: Burgerlijk wetboek boek 2, Paragraph: 4|Chapter: 110, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 108"
2951;"NotesAgroMeatDucksFarm_frc-i:RevenuesAndAccretionDisclosure";6;"               Disclosure on the revenue, when the revenue holds both revenue and accretion";"               Toelichting op de omzet, indien de omzet zowel omzet als aanwas betreft.";"               Toelichting op de omzet, indien de omzet zowel omzet als aanwas betreft.";"               Toelichting op de omzet, indien de omzet zowel omzet als aanwas betreft.";"";"RevenuesAndAccretionDisclosure";"frc-i";"NotesAgroMeatDucksFarm_RevenuesAndAccretionDisclosure";"NotesAgroMeatDucksFarm_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#RevenuesAndAccretionDisclosure";"xbrli:item";13;0;0;"NotesAgroMeatDucksFarm_frc-dim:MeatDuckFarmAxis";"0";"0";"0";"0";"nl-codes:yesNoItemType";"yesNo";"xbrli:stringItemType";"Enumeration";"0";"";"Ja|Nee";"";"";"";"";"";"";"";"";"";"Duration";"None";0;0;"";"Toelichtig op de omzet, indien de omzet zowel omzet als aanwas betreft vul Ja in. Hierbij wijkt de rapporteur bewust af van BW2 titel 9.";"";"";"";"Toelichtig op de omzet, indien de omzet zowel omzet als aanwas betreft vul Ja in. Hierbij wijkt de rapporteur bewust af van BW9.";"";"";""
2952;"NotesAgroMeatDucksFarm_frc-i:RevenuesAndAccretionBreakdownDisclosure";6;"               Disclosure for the purpose of the breakdown of the revenue and accretion";"               Toelichting om uitsplitsing te geven op de omzet en aanwas";"               Toelichting om uitsplitsing te geven op de omzet en aanwas";"               Toelichting om uitsplitsing te geven op de omzet en aanwas";"";"RevenuesAndAccretionBreakdownDisclosure";"frc-i";"NotesAgroMeatDucksFarm_RevenuesAndAccretionBreakdownDisclosure";"NotesAgroMeatDucksFarm_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#RevenuesAndAccretionBreakdownDisclosure";"xbrli:item";13;0;0;"NotesAgroMeatDucksFarm_frc-dim:MeatDuckFarmAxis";"0";"0";"0";"0";"nl-types:formattedExplanationItemType";"formattedExplanation";"nl-types:string100000ItemType";"String";"0";"";"";"";"";"";"";"";"";"";"";"";"Duration";"None";0;0;"";"Toelichting om uitsplitsing te geven op de omzet en aanwas.";"";"";"";"Indien het concept omzet en aanwas is ingevuld kan dit concept gebruikt worden om een verdere tekstuele uitsplitsing te geven.";"";"";""
2953;"NotesAgroMeatDucksFarm_nl-cd:PresentationOrder";6;"               Presentation order";"               Presentatievolgorde";"               Eingegebene Präsentation";"               Ordre de présentation";"";"PresentationOrder";"nl-cd";"NotesAgroMeatDucksFarm_PresentationOrder";"NotesAgroMeatDucksFarm_http://www.nltaxonomie.nl/nt12/sbr/20170515/dictionary/nl-common-data#PresentationOrder";"xbrli:item";43;0;0;"NotesAgroMeatDucksFarm_frc-dim:MeatDuckFarmAxis";"0";"0";"0";"0";"nl-types:nonNegativeDecimalItemType";"nonNegativeDecimal";"nl-types:decimal20ItemType";"Number";"0";"";"";"";"";"";"";"";"0";"";"";"";"Duration";"None";0;0;"The number that indicates the rendering order.";"Het nummer wat de presentatie volgorde aangeeft.";"";"";"";"";"";"";""
2954;"frc-lr:AgroGuineaFowlFarm";4;"         Agro: Guinea fowl farm";"         Agro: Parelhoendershouderij";"         Agro: Parelhoendershouderij";"         Agro: Parelhoendershouderij";"";"AgroGuineaFowlFarm";"frc-lr";"AgroGuineaFowlFarm";"https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-linkroles#AgroGuineaFowlFarm";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
2955;"AgroGuineaFowlFarm_frc-dim:GuineaFowlFarmAxis";5;"            Guinea fowl farm [axis]";"            Parelhoudershouderij [as]";"            Parelhoudershouderij [as]";"            Parelhoudershouderij [as]";"";"GuineaFowlFarmAxis";"frc-dim";"AgroGuineaFowlFarm_GuineaFowlFarmAxis";"AgroGuineaFowlFarm_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-axes#GuineaFowlFarmAxis";"xbrldt:dimensionItem";2;1;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
2956;"AgroGuineaFowlFarm_frc-dm:GuineaFowlFarmTypedMember";6;"               Guinea fowl farm [typed member]";"               Parelhoundershouderij [typed member]";"               Parelhoundershouderij [typed member]";"               Parelhoundershouderij [typed member]";"";"GuineaFowlFarmTypedMember";"frc-dm";"AgroGuineaFowlFarm_GuineaFowlFarmTypedMember";"AgroGuineaFowlFarm_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-domains#GuineaFowlFarmTypedMember";"";2;0;1;"AgroGuineaFowlFarm_frc-dim:GuineaFowlFarmAxis";"0";"0";"0";"0";"nl-types:string255";"string255";"nl-types:string255";"String";"1";;;;;;;;;;;;"Other";"None";0;0;"";"";"";"";"";"";"";"";""
2957;"AgroGuineaFowlFarm_frc-abstr:CommonDataTitle";6;"               Common data [title]";"               Algemene gegevens [titel]";"               Algemene gegevens [titel]";"               Algemene gegevens [titel]";"";"CommonDataTitle";"frc-abstr";"AgroGuineaFowlFarm_CommonDataTitle";"AgroGuineaFowlFarm_https://www.sbrbanken.nl/bt12/frc/20171103.b/presentation/frc-abstracts#CommonDataTitle";"sbr:presentationItem";26;0;0;"AgroGuineaFowlFarm_frc-dim:GuineaFowlFarmAxis";"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
2958;"AgroGuineaFowlFarm_frc-i:UtilisedFarmlandOwnProperty";7;"                  Utilised farmland own property";"                  Bouwgrond in eigendom";"                  Bouwgrond in eigendom";"                  Bouwgrond in eigendom";"";"UtilisedFarmlandOwnProperty";"frc-i";"AgroGuineaFowlFarm_UtilisedFarmlandOwnProperty";"AgroGuineaFowlFarm_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#UtilisedFarmlandOwnProperty";"xbrli:item";26;0;0;"AgroGuineaFowlFarm_frc-abstr:CommonDataTitle";"0";"0";"0";"0";"xbrli:integerItemType";"integer";"xbrli:integerItemType";"Number";"0";;;;;;;;;;;;"Duration";"None";0;0;"";"De totale oppervlakte bouwgrond in eigendom, die gedurende de rapportageperiode ten dienste is geweest aan de exploitatie (m²) ten behoeve van de uitoefening van de gespecificeerde veeteelt of de land- en tuinbouw.";"";"";"";"De totale oppervlakte bouwgrond in eigendom, die gedurende de rapportageperiode ten dienste is geweest aan de exploitatie (m²) ten behoeve van de uitoefening van de gespecificeerde veeteelt of de land- en tuinbouw.";"";"";""
2959;"AgroGuineaFowlFarm_frc-i:UtilisedFarmlandThirdParties";7;"                  Utilised farmland third parties";"                  Bouwgrond van derden";"                  Bouwgrond van derden";"                  Bouwgrond van derden";"";"UtilisedFarmlandThirdParties";"frc-i";"AgroGuineaFowlFarm_UtilisedFarmlandThirdParties";"AgroGuineaFowlFarm_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#UtilisedFarmlandThirdParties";"xbrli:item";26;0;0;"AgroGuineaFowlFarm_frc-abstr:CommonDataTitle";"0";"0";"0";"0";"xbrli:integerItemType";"integer";"xbrli:integerItemType";"Number";"0";;;;;;;;;;;;"Duration";"None";0;0;"";"De totale oppervlakte bouwgrond van derden, die gedurende de rapportageperiode ten dienste is geweest aan de exploitatie (m²) ten behoeve van de uitoefening van de gespecificeerde veeteelt of de land- en tuinbouw. De bouwgrond is bijvoorbeeld gehuurd of gepacht.";"";"";"";"De totale oppervlakte bouwgrond van derden, die gedurende de rapportageperiode ten dienste is geweest aan de exploitatie (m²) ten behoeve van de uitoefening van de gespecificeerde veeteelt of de land- en tuinbouw. De bouwgrond is bijvoorbeeld gehuurd of gepacht.";"";"";""
2960;"AgroGuineaFowlFarm_frc-i:PrivateEquity";7;"                  Private equity";"                  Privé vermogen";"                  Privé vermogen";"                  Privé vermogen";"";"PrivateEquity";"frc-i";"AgroGuineaFowlFarm_PrivateEquity";"AgroGuineaFowlFarm_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#PrivateEquity";"xbrli:item";26;0;0;"AgroGuineaFowlFarm_frc-abstr:CommonDataTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimals20ItemType";"monetaryNoDecimals20";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Credit";0;0;"";"Som van de elementen: Waarde prive OG, Privé hypotheek, overige privé vermogen.";"";"";"";"Som van de elementen: Waarde prive OG, Privé hypotheek, overige privé vermogen.";"";"";""
2961;"AgroGuineaFowlFarm_frc-i:PrivateEquityValuePrivateProperty";8;"                     Private equity: Value private property";"                     Privé vermogen: Waarde privé onroerend goed";"                     Privé vermogen: Waarde privé onroerend goed";"                     Privé vermogen: Waarde privé onroerend goed";"";"PrivateEquityValuePrivateProperty";"frc-i";"AgroGuineaFowlFarm_PrivateEquityValuePrivateProperty";"AgroGuineaFowlFarm_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#PrivateEquityValuePrivateProperty";"xbrli:item";26;0;0;"AgroGuineaFowlFarm_frc-i:PrivateEquity";"0";"0";"0";"0";"nl-types:monetaryNoDecimals20ItemType";"monetaryNoDecimals20";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Credit";0;0;"";"Totale waarde van het privé onroerend goed in Euro.";"";"";"";"Totale waarde van het privé onroerend goed in Euro.";"";"";""
2962;"AgroGuineaFowlFarm_frc-i:PrivateEquityPrivateMortgage";8;"                     Private equity: Private mortgage";"                     Privé vermogen: Privé hypotheek";"                     Privé vermogen: Privé hypotheek";"                     Privé vermogen: Privé hypotheek";"";"PrivateEquityPrivateMortgage";"frc-i";"AgroGuineaFowlFarm_PrivateEquityPrivateMortgage";"AgroGuineaFowlFarm_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#PrivateEquityPrivateMortgage";"xbrli:item";26;0;0;"AgroGuineaFowlFarm_frc-i:PrivateEquity";"0";"0";"0";"0";"nl-types:monetaryNoDecimals20ItemType";"monetaryNoDecimals20";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Credit";0;0;"";"Totale bedrag van de leningen voor het woonhuis in privé; in euro.";"";"";"";"Totale bedrag van de leningen voor het woonhuis in privé; in euro.";"";"";""
2963;"AgroGuineaFowlFarm_frc-i:PrivateEquityOtherPrivateEquity";8;"                     Private equity: Other private equity";"                     Privé vermogen: Overig privé vermogen";"                     Privé vermogen: Overig privé vermogen";"                     Privé vermogen: Overig privé vermogen";"";"PrivateEquityOtherPrivateEquity";"frc-i";"AgroGuineaFowlFarm_PrivateEquityOtherPrivateEquity";"AgroGuineaFowlFarm_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#PrivateEquityOtherPrivateEquity";"xbrli:item";26;0;0;"AgroGuineaFowlFarm_frc-i:PrivateEquity";"0";"0";"0";"0";"nl-types:monetaryNoDecimals20ItemType";"monetaryNoDecimals20";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Credit";0;0;"";"Totale waarde in euro van het overige privé vermogen.";"";"";"";"Totale waarde in euro van het overige privé vermogen.";"";"";""
2964;"AgroGuineaFowlFarm_frc-i:Management";7;"                  Management";"                  Bedrijfsvoering";"                  Bedrijfsvoering";"                  Bedrijfsvoering";"";"Management";"frc-i";"AgroGuineaFowlFarm_Management";"AgroGuineaFowlFarm_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#Management";"xbrli:item";26;0;0;"AgroGuineaFowlFarm_frc-abstr:CommonDataTitle";"0";"0";"0";"0";"nl-types:string100000ItemType";"string100000";"xbrli:stringItemType";"String";"0";"";"";"";"";"";"1";"100000";"";"";"";"";"Duration";"None";0;0;"";"Wijze / filosofie volgens welke de onderneming wordt gevoerd; gangbare bedrijfsvoering, biologische bedrijfsvoering, Veldleeuwerik (duurzaam).";"";"";"";"Wijze / filosofie volgens welke de onderneming wordt gevoerd; gangbare bedrijfsvoering, biologische bedrijfsvoering, Veldleeuwerik (duurzaam).";"";"";""
