;"Generated by FINAN XBRL Taxonomy Viewer v4.4.3"
;"Taxonomy: BT12(FrcRptVpb2017)"

"Sort";"ID";"Level";"Label en";"Label nl";"Label de";"Label fr";"PreferredLabelRole";"ElementName";"NamespaceAlias";"FinanVarName";"Url";"SubstitutionGroup";"UseCount";"IsTuple";"IsTupleKey";"IsInThisTuple";"TupleDepth";"TupleInstanceOrder";"MinTupleInstances";"MaxTupleInstances";"ElementType";"ShortElementType";"BaseType";"DataType (FMT4)";"InputRequired";"Pattern";"Enumeration";"FractionDigits";"TotalDigits";"Length";"MinLength";"MaxLength";"MinInclusive";"MaxInclusive";"MinExclusive";"MaxExclusive";"PeriodType";"Balance";"Abstract";"Nillable";"Documentation en";"Documentation nl";"Documentation de";"Documentation fr";"Ddef.Guidance en";"Ddef.Guidance nl";"Ddef.Guidance de";"Ddef.Guidance fr";"References"
659;"h937_bd-i:ProfitLowTaxationInvestmentCompanyEuroFunctionalCurrency";5;"            Winst laagbelaste beleggingsonderneming in euro of functionele valuta";"            Winst laagbelaste beleggingsonderneming in euro of functionele valuta";"            Winst laagbelaste beleggingsonderneming in euro of functionele valuta";"            Winst laagbelaste beleggingsonderneming in euro of functionele valuta";"";"ProfitLowTaxationInvestmentCompanyEuroFunctionalCurrency";"bd-i";"h937_ProfitLowTaxationInvestmentCompanyEuroFunctionalCurrency";"h937_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#ProfitLowTaxationInvestmentCompanyEuroFunctionalCurrency";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 627947|Article: 15g, Name: Wet VPB1969|Article: 15e, Name: Wet VPB1969, Paragraph: 7"
660;"h937_bd-i:ForwardShiftingForeignResultNegativeNotSettled";5;"            Voortwenteling niet verrekend negatief buitenlands resultaat";"            Voortwenteling niet verrekend negatief buitenlands resultaat";"            Voortwenteling niet verrekend negatief buitenlands resultaat";"            Voortwenteling niet verrekend negatief buitenlands resultaat";"";"ForwardShiftingForeignResultNegativeNotSettled";"bd-i";"h937_ForwardShiftingForeignResultNegativeNotSettled";"h937_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#ForwardShiftingForeignResultNegativeNotSettled";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:nonNegativeMonetaryNoDecimalsItemType";"nonNegativeMonetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"0";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 627948|Article: 15g, Name: Wet VPB1969|Article: 33c, Name: Wet VPB1969"
661;"h937_bd-i:ActualLeviedForeignTax";5;"            Daadwerkelijk geheven buitenlandse belasting";"            Daadwerkelijk geheven buitenlandse belasting";"            Daadwerkelijk geheven buitenlandse belasting";"            Daadwerkelijk geheven buitenlandse belasting";"";"ActualLeviedForeignTax";"bd-i";"h937_ActualLeviedForeignTax";"h937_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#ActualLeviedForeignTax";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:nonNegativeMonetaryNoDecimalsItemType";"nonNegativeMonetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"0";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Article: 23d, Name: Wet VPB1969, Paragraph: 3|Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 627949"
662;"h937_bd-i:ForwardShiftingForeignTaxNotSettled";5;"            Voortwenteling niet verrekende buitenlandse belasting";"            Voortwenteling niet verrekende buitenlandse belasting";"            Voortwenteling niet verrekende buitenlandse belasting";"            Voortwenteling niet verrekende buitenlandse belasting";"";"ForwardShiftingForeignTaxNotSettled";"bd-i";"h937_ForwardShiftingForeignTaxNotSettled";"h937_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#ForwardShiftingForeignTaxNotSettled";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:nonNegativeMonetaryNoDecimalsItemType";"nonNegativeMonetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"0";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Article: 23d, Name: Wet VPB1969, Paragraph: 5|Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 627950|Article: 33c, Name: Wet VPB1969"
663;"hc27_bd-abstr:TaxationElsewhereCalculationTitle";4;"         Berekening aftrek elders belast";"         Berekening aftrek elders belast";"         Berekening aftrek elders belast";"         Berekening aftrek elders belast";"";"TaxationElsewhereCalculationTitle";"bd-abstr";"hc27_TaxationElsewhereCalculationTitle";"hc27_http://www.nltaxonomie.nl/nt12/bd/20171213.b/presentation/bd-abstracts#TaxationElsewhereCalculationTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
664;"hc27_bd-abstr:TaxationElsewhereProportionalityMethodAbroadTitle";5;"            Aftrek elders belast door vrijstelling van buitenlandse winst";"            Aftrek elders belast door vrijstelling van buitenlandse winst";"            Aftrek elders belast door vrijstelling van buitenlandse winst";"            Aftrek elders belast door vrijstelling van buitenlandse winst";"";"TaxationElsewhereProportionalityMethodAbroadTitle";"bd-abstr";"hc27_TaxationElsewhereProportionalityMethodAbroadTitle";"hc27_http://www.nltaxonomie.nl/nt12/bd/20171213.b/presentation/bd-abstracts#TaxationElsewhereProportionalityMethodAbroadTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
665;"h937_bd-i:TaxationElsewhereProportionalityMethodAbroadTotal";6;"               Totaal aftrek elders belast vrijstellingsmethode";"               Totaal aftrek elders belast vrijstellingsmethode";"               Totaal aftrek elders belast vrijstellingsmethode";"               Totaal aftrek elders belast vrijstellingsmethode";"";"TaxationElsewhereProportionalityMethodAbroadTotal";"bd-i";"h937_TaxationElsewhereProportionalityMethodAbroadTotal";"h937_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#TaxationElsewhereProportionalityMethodAbroadTotal";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:nonNegativeMonetaryNoDecimalsItemType";"nonNegativeMonetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"0";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Name: Besluit voorkoming dubbele belasting|Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 118826"
666;"h937_bd-i:TaxationElsewhereProportionalityMethodAbroadDescription";6;"               Toelichting aftrek elders belast vrijstellingsmethode";"               Toelichting aftrek elders belast vrijstellingsmethode";"               Toelichting aftrek elders belast vrijstellingsmethode";"               Toelichting aftrek elders belast vrijstellingsmethode";"";"TaxationElsewhereProportionalityMethodAbroadDescription";"bd-i";"h937_TaxationElsewhereProportionalityMethodAbroadDescription";"h937_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#TaxationElsewhereProportionalityMethodAbroadDescription";"xbrli:item";1;0;0;;"0";"0";"0";"0";"bd-types:anstring6930VItemType";"anstring6930V";"xbrli:tokenItemType";"String";"0";"";"";"";"";"";"1";"6930";"";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 118827"
667;"hc27_bd-abstr:TaxationElsewhereSetoffMethodAbroadTitle";5;"            Aftrek elders belast door verrekening van buitenlandse bronbelasting";"            Aftrek elders belast door verrekening van buitenlandse bronbelasting";"            Aftrek elders belast door verrekening van buitenlandse bronbelasting";"            Aftrek elders belast door verrekening van buitenlandse bronbelasting";"";"TaxationElsewhereSetoffMethodAbroadTitle";"bd-abstr";"hc27_TaxationElsewhereSetoffMethodAbroadTitle";"hc27_http://www.nltaxonomie.nl/nt12/bd/20171213.b/presentation/bd-abstracts#TaxationElsewhereSetoffMethodAbroadTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
668;"h937_bd-i:TaxationElsewhereSetoffMethodAbroadDescription";6;"               Toelichting aftrek elders belast verrekeningsmethode";"               Toelichting aftrek elders belast verrekeningsmethode";"               Toelichting aftrek elders belast verrekeningsmethode";"               Toelichting aftrek elders belast verrekeningsmethode";"";"TaxationElsewhereSetoffMethodAbroadDescription";"bd-i";"h937_TaxationElsewhereSetoffMethodAbroadDescription";"h937_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#TaxationElsewhereSetoffMethodAbroadDescription";"xbrli:item";1;0;0;;"0";"0";"0";"0";"bd-types:anstring6930VItemType";"anstring6930V";"xbrli:tokenItemType";"String";"0";"";"";"";"";"";"1";"6930";"";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 118829"
669;"h937_bd-i:TaxationElsewhereSetoffMethodAbroadTotal";6;"               Totaal aftrek elders belast verrekeningsmethode";"               Totaal aftrek elders belast verrekeningsmethode";"               Totaal aftrek elders belast verrekeningsmethode";"               Totaal aftrek elders belast verrekeningsmethode";"";"TaxationElsewhereSetoffMethodAbroadTotal";"bd-i";"h937_TaxationElsewhereSetoffMethodAbroadTotal";"h937_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#TaxationElsewhereSetoffMethodAbroadTotal";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:nonNegativeMonetaryNoDecimalsItemType";"nonNegativeMonetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"0";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 118828"
670;"h937_bd-i:TaxationElsewhereTotal";5;"            Totaal aftrek elders belast";"            Totaal aftrek elders belast";"            Totaal aftrek elders belast";"            Totaal aftrek elders belast";"";"TaxationElsewhereTotal";"bd-i";"h937_TaxationElsewhereTotal";"h937_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#TaxationElsewhereTotal";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:nonNegativeMonetaryNoDecimalsItemType";"nonNegativeMonetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"0";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Name: Besluit voorkoming dubbele belasting|Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 507221"
671;"bd:f54a2c7ed70d4419af67e449b2db66b1";3;"      Specificatie Fiscale Eenheid";"      Specificatie Fiscale Eenheid";"      Specificatie Fiscale Eenheid";"      Specificatie Fiscale Eenheid";"";"f54a2c7ed70d4419af67e449b2db66b1";"bd";"F54a2c7ed70d4419af67e449b2db66b1";"http://www.nltaxonomie.nl/nt12/bd/20171213.b/presentation/bd-linkroles-pre#f54a2c7ed70d4419af67e449b2db66b1";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
672;"hc29_bd-t:SubsidiariesJoiningTaxEntitySpecification";4;"         Dochtermaatschappijen, voeging";"         Dochtermaatschappijen, voeging";"         Dochtermaatschappijen, voeging";"         Dochtermaatschappijen, voeging";"";"SubsidiariesJoiningTaxEntitySpecification";"bd-t";"hc29_SubsidiariesJoiningTaxEntitySpecification";"hc29_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-tuples#SubsidiariesJoiningTaxEntitySpecification";"sbr:specificationTuple";1;1;0;;"0";"0";"0";"-1";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: mda definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 22"
673;"h937_bd-i:SubsidiaryName";5;"            Naam dochtermaatschappij";"            Naam dochtermaatschappij";"            Naam dochtermaatschappij";"            Naam dochtermaatschappij";"";"SubsidiaryName";"bd-i";"h937_SubsidiaryName";"h937_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#SubsidiaryName";"xbrli:item";3;0;0;"hc29_bd-t:SubsidiariesJoiningTaxEntitySpecification";"1";"9";"0";"0";"bd-types:anstring70VItemType";"anstring70V";"xbrli:tokenItemType";"String";"0";"";"";"";"";"";"1";"70";"";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: mda definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 68"
674;"h937_bd-i:DebtValuationBalanceSheetSubsidiary";5;"            Waardering schuld op balans dochtermaatschappij";"            Waardering schuld op balans dochtermaatschappij";"            Waardering schuld op balans dochtermaatschappij";"            Waardering schuld op balans dochtermaatschappij";"";"DebtValuationBalanceSheetSubsidiary";"bd-i";"h937_DebtValuationBalanceSheetSubsidiary";"h937_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#DebtValuationBalanceSheetSubsidiary";"xbrli:item";1;0;0;"hc29_bd-t:SubsidiariesJoiningTaxEntitySpecification";"1";"4";"0";"0";"nl-types:nonNegativeMonetaryNoDecimalsItemType";"nonNegativeMonetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"0";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Article: 15ab, Name: Wet VPB1969, Paragraph: 6|Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 507279"
675;"h937_bd-i:BalanceSheetOtherCompanyReceivableValuation";5;"            Waardering vordering op balans van andere maatschappij";"            Waardering vordering op balans van andere maatschappij";"            Waardering vordering op balans van andere maatschappij";"            Waardering vordering op balans van andere maatschappij";"";"BalanceSheetOtherCompanyReceivableValuation";"bd-i";"h937_BalanceSheetOtherCompanyReceivableValuation";"h937_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#BalanceSheetOtherCompanyReceivableValuation";"xbrli:item";1;0;0;"hc29_bd-t:SubsidiariesJoiningTaxEntitySpecification";"1";"0";"0";"0";"nl-types:nonNegativeMonetaryNoDecimalsItemType";"nonNegativeMonetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"0";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 507280|Article: 15ab, Name: Wet VPB1969, Paragraph: 6"
676;"h937_bd-i:TaxedDebtExpirationSubsidiary";5;"            Belaste vrijval schuld bij dochtermaatschappij";"            Belaste vrijval schuld bij dochtermaatschappij";"            Belaste vrijval schuld bij dochtermaatschappij";"            Belaste vrijval schuld bij dochtermaatschappij";"";"TaxedDebtExpirationSubsidiary";"bd-i";"h937_TaxedDebtExpirationSubsidiary";"h937_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#TaxedDebtExpirationSubsidiary";"xbrli:item";1;0;0;"hc29_bd-t:SubsidiariesJoiningTaxEntitySpecification";"1";"11";"0";"0";"nl-types:nonNegativeMonetaryNoDecimalsItemType";"nonNegativeMonetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"0";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Article: 15ab, Name: Wet VPB1969, Paragraph: 6|Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 507281"
677;"h937_bd-i:DebtValuationBalanceSheetOtherCompany";5;"            Waardering schuld op balans van andere maatschappij";"            Waardering schuld op balans van andere maatschappij";"            Waardering schuld op balans van andere maatschappij";"            Waardering schuld op balans van andere maatschappij";"";"DebtValuationBalanceSheetOtherCompany";"bd-i";"h937_DebtValuationBalanceSheetOtherCompany";"h937_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#DebtValuationBalanceSheetOtherCompany";"xbrli:item";1;0;0;"hc29_bd-t:SubsidiariesJoiningTaxEntitySpecification";"1";"3";"0";"0";"nl-types:nonNegativeMonetaryNoDecimalsItemType";"nonNegativeMonetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"0";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Article: 15ab, Name: Wet VPB1969, Paragraph: 6|Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 507282"
678;"h937_bd-i:BalanceSheetSubsidiaryReceivableValuation";5;"            Waardering vordering op balans dochtermaatschappij";"            Waardering vordering op balans dochtermaatschappij";"            Waardering vordering op balans dochtermaatschappij";"            Waardering vordering op balans dochtermaatschappij";"";"BalanceSheetSubsidiaryReceivableValuation";"bd-i";"h937_BalanceSheetSubsidiaryReceivableValuation";"h937_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#BalanceSheetSubsidiaryReceivableValuation";"xbrli:item";1;0;0;"hc29_bd-t:SubsidiariesJoiningTaxEntitySpecification";"1";"1";"0";"0";"nl-types:nonNegativeMonetaryNoDecimalsItemType";"nonNegativeMonetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"0";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Article: 15ab, Name: Wet VPB1969, Paragraph: 6|Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 507283"
679;"h937_bd-i:TaxedDebtExpirationOtherCompany";5;"            Belaste vrijval schuld bij andere maatschappij";"            Belaste vrijval schuld bij andere maatschappij";"            Belaste vrijval schuld bij andere maatschappij";"            Belaste vrijval schuld bij andere maatschappij";"";"TaxedDebtExpirationOtherCompany";"bd-i";"h937_TaxedDebtExpirationOtherCompany";"h937_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#TaxedDebtExpirationOtherCompany";"xbrli:item";1;0;0;"hc29_bd-t:SubsidiariesJoiningTaxEntitySpecification";"1";"10";"0";"0";"nl-types:nonNegativeMonetaryNoDecimalsItemType";"nonNegativeMonetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"0";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Article: 15ab, Name: Wet VPB1969, Paragraph: 6|Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 507284"
680;"h937_bd-i:ParticipatingInterestSubsidiaryCommercialValue";5;"            Waarde economisch verkeer deelneming in dochtermaatschappij";"            Waarde economisch verkeer deelneming in dochtermaatschappij";"            Waarde economisch verkeer deelneming in dochtermaatschappij";"            Waarde economisch verkeer deelneming in dochtermaatschappij";"";"ParticipatingInterestSubsidiaryCommercialValue";"bd-i";"h937_ParticipatingInterestSubsidiaryCommercialValue";"h937_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#ParticipatingInterestSubsidiaryCommercialValue";"xbrli:item";1;0;0;"hc29_bd-t:SubsidiariesJoiningTaxEntitySpecification";"1";"7";"0";"0";"nl-types:nonNegativeMonetaryNoDecimalsItemType";"nonNegativeMonetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"0";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Article: 15ab, Name: Wet VPB1969, Paragraph: 1|Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 507285"
681;"h937_bd-i:ParticipatingInterestSubsidiaryBalanceSheetParentCompanyValuation";5;"            Waardering deelneming in dochtermaatschappij op balans moedermaatschappij";"            Waardering deelneming in dochtermaatschappij op balans moedermaatschappij";"            Waardering deelneming in dochtermaatschappij op balans moedermaatschappij";"            Waardering deelneming in dochtermaatschappij op balans moedermaatschappij";"";"ParticipatingInterestSubsidiaryBalanceSheetParentCompanyValuation";"bd-i";"h937_ParticipatingInterestSubsidiaryBalanceSheetParentCompanyValuation";"h937_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#ParticipatingInterestSubsidiaryBalanceSheetParentCompanyValuation";"xbrli:item";1;0;0;"hc29_bd-t:SubsidiariesJoiningTaxEntitySpecification";"1";"6";"0";"0";"nl-types:nonNegativeMonetaryNoDecimalsItemType";"nonNegativeMonetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"0";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 507286|Article: 15ab, Name: Wet VPB1969, Paragraph: 1"
682;"h937_bd-i:EquityCapitalFiscalSubsidiary";5;"            Fiscaal vermogen dochtermaatschappij";"            Fiscaal vermogen dochtermaatschappij";"            Fiscaal vermogen dochtermaatschappij";"            Fiscaal vermogen dochtermaatschappij";"";"EquityCapitalFiscalSubsidiary";"bd-i";"h937_EquityCapitalFiscalSubsidiary";"h937_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#EquityCapitalFiscalSubsidiary";"xbrli:item";1;0;0;"hc29_bd-t:SubsidiariesJoiningTaxEntitySpecification";"1";"5";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Article: 6, Name: Besluit fiscale eenheid 2003, Paragraph: 2|Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 507287"
683;"h937_bd-i:RevaluationSubsidiaryInPreviousTaxreturnParent";5;"            Herwaardering deelneming in voorafgaande aangifte moedermaatschappij";"            Herwaardering deelneming in voorafgaande aangifte moedermaatschappij";"            Herwaardering deelneming in voorafgaande aangifte moedermaatschappij";"            Herwaardering deelneming in voorafgaande aangifte moedermaatschappij";"";"RevaluationSubsidiaryInPreviousTaxreturnParent";"bd-i";"h937_RevaluationSubsidiaryInPreviousTaxreturnParent";"h937_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#RevaluationSubsidiaryInPreviousTaxreturnParent";"xbrli:item";1;0;0;"hc29_bd-t:SubsidiariesJoiningTaxEntitySpecification";"1";"8";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 507288|Article: 15ab, Name: Wet VPB1969"
684;"h937_bd-i:CapitalLeapParentTimeOfJoin";5;"            Vermogenssprong moedermaatschappij bij voeging";"            Vermogenssprong moedermaatschappij bij voeging";"            Vermogenssprong moedermaatschappij bij voeging";"            Vermogenssprong moedermaatschappij bij voeging";"";"CapitalLeapParentTimeOfJoin";"bd-i";"h937_CapitalLeapParentTimeOfJoin";"h937_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#CapitalLeapParentTimeOfJoin";"xbrli:item";1;0;0;"hc29_bd-t:SubsidiariesJoiningTaxEntitySpecification";"1";"2";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Article: 6, Name: Besluit fiscale eenheid 2003, Paragraph: 2|Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 507289"
685;"h937_bd-i:CapitalLeapParentAtTimeOfJoinAllSubsidiariesTotal";4;"         Totaal vermogenssprong moedermaatschappij bij voeging";"         Totaal vermogenssprong moedermaatschappij bij voeging";"         Totaal vermogenssprong moedermaatschappij bij voeging";"         Totaal vermogenssprong moedermaatschappij bij voeging";"";"CapitalLeapParentAtTimeOfJoinAllSubsidiariesTotal";"bd-i";"h937_CapitalLeapParentAtTimeOfJoinAllSubsidiariesTotal";"h937_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#CapitalLeapParentAtTimeOfJoinAllSubsidiariesTotal";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 507315|Article: 6, Name: Besluit fiscale eenheid 2003, Paragraph: 2"
686;"hc29_bd-t:SubsidiariesRemovalTaxEntitySpecification";4;"         Dochtermaatschappijen, ontvoeging";"         Dochtermaatschappijen, ontvoeging";"         Dochtermaatschappijen, ontvoeging";"         Dochtermaatschappijen, ontvoeging";"";"SubsidiariesRemovalTaxEntitySpecification";"bd-t";"hc29_SubsidiariesRemovalTaxEntitySpecification";"hc29_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-tuples#SubsidiariesRemovalTaxEntitySpecification";"sbr:specificationTuple";1;1;0;;"0";"0";"0";"-1";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: mda definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 23"
687;"h937_bd-i:SubsidiaryName";5;"            Naam dochtermaatschappij";"            Naam dochtermaatschappij";"            Naam dochtermaatschappij";"            Naam dochtermaatschappij";"";"SubsidiaryName";"bd-i";"h937_SubsidiaryName";"h937_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#SubsidiaryName";"xbrli:item";3;0;0;"hc29_bd-t:SubsidiariesRemovalTaxEntitySpecification";"1";"18";"0";"0";"bd-types:anstring70VItemType";"anstring70V";"xbrli:tokenItemType";"String";"0";"";"";"";"";"";"1";"70";"";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: mda definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 68"
