;"Generated by FINAN XBRL Taxonomy Viewer v4.4.3"
;"Taxonomy: BT12(FrcRptKredietPrognosePeriodiekMicroCategoriaal2017)"

"Sort";"ID";"Level";"Label en";"Label nl";"Label de";"Label fr";"PreferredLabelRole";"ElementName";"NamespaceAlias";"FinanVarName";"Url";"SubstitutionGroup";"UseCount";"IsTuple";"IsTupleKey";"IsInThisTuple";"TupleDepth";"TupleInstanceOrder";"MinTupleInstances";"MaxTupleInstances";"ElementType";"ShortElementType";"BaseType";"DataType (FMT4)";"InputRequired";"Pattern";"Enumeration";"FractionDigits";"TotalDigits";"Length";"MinLength";"MaxLength";"MinInclusive";"MaxInclusive";"MinExclusive";"MaxExclusive";"PeriodType";"Balance";"Abstract";"Nillable";"Documentation en";"Documentation nl";"Documentation de";"Documentation fr";"Ddef.Guidance en";"Ddef.Guidance nl";"Ddef.Guidance de";"Ddef.Guidance fr";"References"
1869;"AgroFarming_frc-i:RevenueCutCorn";8;"                     Revenue cut corn";"                     Omzet snijmais";"                     Omzet snijmais";"                     Omzet snijmais";"";"RevenueCutCorn";"frc-i";"AgroFarming_RevenueCutCorn";"AgroFarming_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#RevenueCutCorn";"xbrli:item";1;0;0;"AgroFarming_frc-abstr:FarmingTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Credit";0;0;"";"Omzet in euro als gevolg van de productie van snijmais.";"";"";"";"Omzet in euro als gevolg van de productie van snijmais.";"";"";""
1870;"AgroFarming_frc-i:RevenueOnions";8;"                     Revenue onions";"                     Omzet uien";"                     Omzet uien";"                     Omzet uien";"";"RevenueOnions";"frc-i";"AgroFarming_RevenueOnions";"AgroFarming_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#RevenueOnions";"xbrli:item";1;0;0;"AgroFarming_frc-abstr:FarmingTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Credit";0;0;"";"Omzet in euro als gevolg van de productie van uien.";"";"";"";"Omzet in euro als gevolg van de productie van uien.";"";"";""
1871;"AgroFarming_frc-i:RevenueCarrot";8;"                     Revenue carrot";"                     Omzet peen";"                     Omzet peen";"                     Omzet peen";"";"RevenueCarrot";"frc-i";"AgroFarming_RevenueCarrot";"AgroFarming_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#RevenueCarrot";"xbrli:item";1;0;0;"AgroFarming_frc-abstr:FarmingTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Credit";0;0;"";"Omzet in euro als gevolg van de productie van peen.";"";"";"";"Omzet in euro als gevolg van de productie van peen.";"";"";""
1872;"AgroFarming_frc-i:RevenueArableVegetables";8;"                     Revenue arable vegetables";"                     Omzet akkerbouwgroenten";"                     Omzet akkerbouwgroenten";"                     Omzet akkerbouwgroenten";"";"RevenueArableVegetables";"frc-i";"AgroFarming_RevenueArableVegetables";"AgroFarming_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#RevenueArableVegetables";"xbrli:item";1;0;0;"AgroFarming_frc-abstr:FarmingTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Credit";0;0;"";"Omzet in euro als gevolg van de productie van overige akkerbouwgroenten.";"";"";"";"Omzet in euro als gevolg van de productie van overige akkerbouwgroenten.";"";"";""
1873;"AgroFarming_frc-i:RevenueOther";8;"                     Revenue other";"                     Omzet overig";"                     Omzet overig";"                     Omzet overig";"";"RevenueOther";"frc-i";"AgroFarming_RevenueOther";"AgroFarming_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#RevenueOther";"xbrli:item";1;0;0;"AgroFarming_frc-abstr:FarmingTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Credit";0;0;"";"Omzet in euro anders dan als als gevolg van akkerbouw.";"";"";"";"Omzet in euro anders dan als als gevolg van akkerbouw.";"";"";""
1874;"AgroFarming_frc-i:StorageCapacity";8;"                     Storage capacity";"                     Bewaarcapaciteit";"                     Bewaarcapaciteit";"                     Bewaarcapaciteit";"";"StorageCapacity";"frc-i";"AgroFarming_StorageCapacity";"AgroFarming_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#StorageCapacity";"xbrli:item";1;0;0;"AgroFarming_frc-abstr:FarmingTitle";"0";"0";"0";"0";"nl-codes:yesNoItemType";"yesNo";"xbrli:stringItemType";"Enumeration";"0";"";"Ja|Nee";"";"";"";"";"";"";"";"";"";"Duration";"None";0;0;"";"Aangeven of er sprake is van bewaarcapaciteit: Ja ingeval als minimaal de helft van de oogst (bv aardappelen, uien of wortelen) voor minimaal 3 maanden bewaard kan worden. Nee in andere gevallen.";"";"";"";"Aangeven of er sprake is van bewaarcapaciteit: Ja ingeval als minimaal de helft van de oogst (bv aardappelen, uien of wortelen) voor minimaal 3 maanden bewaard kan worden. Nee in andere gevallen.";"";"";""
1875;"AgroFarming_frc-i:ProductCustomizingCosts";8;"                     Product customizing costs";"                     Productbewerkingskosten";"                     Productbewerkingskosten";"                     Productbewerkingskosten";"";"ProductCustomizingCosts";"frc-i";"AgroFarming_ProductCustomizingCosts";"AgroFarming_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#ProductCustomizingCosts";"xbrli:item";1;0;0;"AgroFarming_frc-abstr:FarmingTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De kosten, die gemaakt worden bij de bewerking van het primair product van het bedrijf (ten behoeve van het toevoegen van waarde).";"";"";"";"De kosten, die gemaakt worden bij de bewerking van het primair product van het bedrijf (ten behoeve van het toevoegen van waarde). Dit element hoort specifiek bij akkerbouw.";"";"";""
1876;"AgroFarming_nl-cd:PresentationOrder";7;"                  Presentation order";"                  Presentatievolgorde";"                  Eingegebene Präsentation";"                  Ordre de présentation";"";"PresentationOrder";"nl-cd";"AgroFarming_PresentationOrder";"AgroFarming_http://www.nltaxonomie.nl/nt12/sbr/20170515/dictionary/nl-common-data#PresentationOrder";"xbrli:item";41;0;0;"AgroFarming_frc-dim:FarmingAxis";"0";"0";"0";"0";"nl-types:nonNegativeDecimalItemType";"nonNegativeDecimal";"nl-types:decimal20ItemType";"Number";"0";"";"";"";"";"";"";"";"0";"";"";"";"Duration";"None";0;0;"The number that indicates the rendering order.";"Het nummer wat de presentatie volgorde aangeeft.";"";"";"";"";"";"";""
1877;"frc-lr:AgroHardFruitCultivation";5;"            Agro: Hard fruit cultivation";"            Agro: Hard fruitteelt";"            Agro: Hard fruitteelt";"            Agro: Hard fruitteelt";"";"AgroHardFruitCultivation";"frc-lr";"AgroHardFruitCultivation";"https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-linkroles#AgroHardFruitCultivation";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
1878;"AgroHardFruitCultivation_frc-dim:HardFruitCultivationAxis";6;"               Hard fruit cultivation [axis]";"               Hard fruitteelt [as]";"               Hard fruitteelt [as]";"               Hard fruitteelt [as]";"";"HardFruitCultivationAxis";"frc-dim";"AgroHardFruitCultivation_HardFruitCultivationAxis";"AgroHardFruitCultivation_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-axes#HardFruitCultivationAxis";"xbrldt:dimensionItem";1;1;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
1879;"AgroHardFruitCultivation_frc-dm:HardFruitTypedMember";7;"                  Hard fruit cultivation [typed member]";"                  Hard fruitteelt [typed member]";"                  Hard fruitteelt [typed member]";"                  Hard fruitteelt [typed member]";"";"HardFruitTypedMember";"frc-dm";"AgroHardFruitCultivation_HardFruitTypedMember";"AgroHardFruitCultivation_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-domains#HardFruitTypedMember";"";1;0;1;"AgroHardFruitCultivation_frc-dim:HardFruitCultivationAxis";"0";"0";"0";"0";"nl-types:string255";"string255";"nl-types:string255";"String";"1";;;;;;;;;;;;"Other";"None";0;0;"";"";"";"";"";"";"";"";""
1880;"AgroHardFruitCultivation_frc-abstr:CommonDataTitle";7;"                  Common data [title]";"                  Algemene gegevens [titel]";"                  Algemene gegevens [titel]";"                  Algemene gegevens [titel]";"";"CommonDataTitle";"frc-abstr";"AgroHardFruitCultivation_CommonDataTitle";"AgroHardFruitCultivation_https://www.sbrbanken.nl/bt12/frc/20171103.b/presentation/frc-abstracts#CommonDataTitle";"sbr:presentationItem";26;0;0;"AgroHardFruitCultivation_frc-dim:HardFruitCultivationAxis";"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
1881;"AgroHardFruitCultivation_frc-i:UtilisedFarmlandOwnProperty";8;"                     Utilised farmland own property";"                     Bouwgrond in eigendom";"                     Bouwgrond in eigendom";"                     Bouwgrond in eigendom";"";"UtilisedFarmlandOwnProperty";"frc-i";"AgroHardFruitCultivation_UtilisedFarmlandOwnProperty";"AgroHardFruitCultivation_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#UtilisedFarmlandOwnProperty";"xbrli:item";26;0;0;"AgroHardFruitCultivation_frc-abstr:CommonDataTitle";"0";"0";"0";"0";"xbrli:integerItemType";"integer";"xbrli:integerItemType";"Number";"0";;;;;;;;;;;;"Duration";"None";0;0;"";"De totale oppervlakte bouwgrond in eigendom, die gedurende de rapportageperiode ten dienste is geweest aan de exploitatie (m²) ten behoeve van de uitoefening van de gespecificeerde veeteelt of de land- en tuinbouw.";"";"";"";"De totale oppervlakte bouwgrond in eigendom, die gedurende de rapportageperiode ten dienste is geweest aan de exploitatie (m²) ten behoeve van de uitoefening van de gespecificeerde veeteelt of de land- en tuinbouw.";"";"";""
1882;"AgroHardFruitCultivation_frc-i:UtilisedFarmlandThirdParties";8;"                     Utilised farmland third parties";"                     Bouwgrond van derden";"                     Bouwgrond van derden";"                     Bouwgrond van derden";"";"UtilisedFarmlandThirdParties";"frc-i";"AgroHardFruitCultivation_UtilisedFarmlandThirdParties";"AgroHardFruitCultivation_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#UtilisedFarmlandThirdParties";"xbrli:item";26;0;0;"AgroHardFruitCultivation_frc-abstr:CommonDataTitle";"0";"0";"0";"0";"xbrli:integerItemType";"integer";"xbrli:integerItemType";"Number";"0";;;;;;;;;;;;"Duration";"None";0;0;"";"De totale oppervlakte bouwgrond van derden, die gedurende de rapportageperiode ten dienste is geweest aan de exploitatie (m²) ten behoeve van de uitoefening van de gespecificeerde veeteelt of de land- en tuinbouw. De bouwgrond is bijvoorbeeld gehuurd of gepacht.";"";"";"";"De totale oppervlakte bouwgrond van derden, die gedurende de rapportageperiode ten dienste is geweest aan de exploitatie (m²) ten behoeve van de uitoefening van de gespecificeerde veeteelt of de land- en tuinbouw. De bouwgrond is bijvoorbeeld gehuurd of gepacht.";"";"";""
1883;"AgroHardFruitCultivation_frc-i:GrossCultivationSurfaceIndoor";8;"                     Gross cultivation surface indoor";"                     Teeltoppervlak overdekt";"                     Teeltoppervlak overdekt";"                     Teeltoppervlak overdekt";"";"GrossCultivationSurfaceIndoor";"frc-i";"AgroHardFruitCultivation_GrossCultivationSurfaceIndoor";"AgroHardFruitCultivation_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#GrossCultivationSurfaceIndoor";"xbrli:item";13;0;0;"AgroHardFruitCultivation_frc-abstr:CommonDataTitle";"0";"0";"0";"0";"xbrli:integerItemType";"integer";"xbrli:integerItemType";"Number";"0";;;;;;;;;;;;"Duration";"None";0;0;"";"Bruto overdekt teeltoppervlak, zoals kas, schuur of grot. Inclusief stapeling (buitenmaat, in hectare (= 10.000 m²).";"";"";"";"Bruto overdekt teeltoppervlak, zoals kas, schuur of grot. Inclusief stapeling (buitenmaat, in hectare (= 10.000 m²).";"";"";""
1884;"AgroHardFruitCultivation_frc-i:CoolingCapacity";8;"                     Cooling capacity";"                     Koelcapaciteit";"                     Koelcapaciteit";"                     Koelcapaciteit";"";"CoolingCapacity";"frc-i";"AgroHardFruitCultivation_CoolingCapacity";"AgroHardFruitCultivation_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#CoolingCapacity";"xbrli:item";13;0;0;"AgroHardFruitCultivation_frc-abstr:CommonDataTitle";"0";"0";"0";"0";"xbrli:integerItemType";"integer";"xbrli:integerItemType";"Number";"0";;;;;;;;;;;;"Duration";"None";0;0;"";"De bewaarcapaciteit van de eigen koelinstallaties (in kg).";"";"";"";"De bewaarcapaciteit van de eigen koelinstallaties (in kg).";"";"";""
1885;"AgroHardFruitCultivation_frc-i:GlassSurface";8;"                     Glass surface";"                     Glasoppervlak";"                     Glasoppervlak";"                     Glasoppervlak";"";"GlassSurface";"frc-i";"AgroHardFruitCultivation_GlassSurface";"AgroHardFruitCultivation_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#GlassSurface";"xbrli:item";13;0;0;"AgroHardFruitCultivation_frc-abstr:CommonDataTitle";"0";"0";"0";"0";"xbrli:integerItemType";"integer";"xbrli:integerItemType";"Number";"0";;;;;;;;;;;;"Duration";"None";0;0;"";"Bruto teeltoppervlakte in m2 in een kas (onder glas).";"";"";"";"Bruto teeltoppervlakte in m2 in een kas (onder glas).";"";"";""
1886;"AgroHardFruitCultivation_frc-i:PrivateEquity";8;"                     Private equity";"                     Privé vermogen";"                     Privé vermogen";"                     Privé vermogen";"";"PrivateEquity";"frc-i";"AgroHardFruitCultivation_PrivateEquity";"AgroHardFruitCultivation_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#PrivateEquity";"xbrli:item";26;0;0;"AgroHardFruitCultivation_frc-abstr:CommonDataTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimals20ItemType";"monetaryNoDecimals20";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Credit";0;0;"";"Som van de elementen: Waarde prive OG, Privé hypotheek, overige privé vermogen.";"";"";"";"Som van de elementen: Waarde prive OG, Privé hypotheek, overige privé vermogen.";"";"";""
1887;"AgroHardFruitCultivation_frc-i:PrivateEquityValuePrivateProperty";9;"                        Private equity: Value private property";"                        Privé vermogen: Waarde privé onroerend goed";"                        Privé vermogen: Waarde privé onroerend goed";"                        Privé vermogen: Waarde privé onroerend goed";"";"PrivateEquityValuePrivateProperty";"frc-i";"AgroHardFruitCultivation_PrivateEquityValuePrivateProperty";"AgroHardFruitCultivation_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#PrivateEquityValuePrivateProperty";"xbrli:item";26;0;0;"AgroHardFruitCultivation_frc-i:PrivateEquity";"0";"0";"0";"0";"nl-types:monetaryNoDecimals20ItemType";"monetaryNoDecimals20";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Credit";0;0;"";"Totale waarde van het privé onroerend goed in Euro.";"";"";"";"Totale waarde van het privé onroerend goed in Euro.";"";"";""
1888;"AgroHardFruitCultivation_frc-i:PrivateEquityPrivateMortgage";9;"                        Private equity: Private mortgage";"                        Privé vermogen: Privé hypotheek";"                        Privé vermogen: Privé hypotheek";"                        Privé vermogen: Privé hypotheek";"";"PrivateEquityPrivateMortgage";"frc-i";"AgroHardFruitCultivation_PrivateEquityPrivateMortgage";"AgroHardFruitCultivation_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#PrivateEquityPrivateMortgage";"xbrli:item";26;0;0;"AgroHardFruitCultivation_frc-i:PrivateEquity";"0";"0";"0";"0";"nl-types:monetaryNoDecimals20ItemType";"monetaryNoDecimals20";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Credit";0;0;"";"Totale bedrag van de leningen voor het woonhuis in privé; in euro.";"";"";"";"Totale bedrag van de leningen voor het woonhuis in privé; in euro.";"";"";""
1889;"AgroHardFruitCultivation_frc-i:PrivateEquityOtherPrivateEquity";9;"                        Private equity: Other private equity";"                        Privé vermogen: Overig privé vermogen";"                        Privé vermogen: Overig privé vermogen";"                        Privé vermogen: Overig privé vermogen";"";"PrivateEquityOtherPrivateEquity";"frc-i";"AgroHardFruitCultivation_PrivateEquityOtherPrivateEquity";"AgroHardFruitCultivation_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#PrivateEquityOtherPrivateEquity";"xbrli:item";26;0;0;"AgroHardFruitCultivation_frc-i:PrivateEquity";"0";"0";"0";"0";"nl-types:monetaryNoDecimals20ItemType";"monetaryNoDecimals20";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Credit";0;0;"";"Totale waarde in euro van het overige privé vermogen.";"";"";"";"Totale waarde in euro van het overige privé vermogen.";"";"";""
1890;"AgroHardFruitCultivation_frc-i:Management";8;"                     Management";"                     Bedrijfsvoering";"                     Bedrijfsvoering";"                     Bedrijfsvoering";"";"Management";"frc-i";"AgroHardFruitCultivation_Management";"AgroHardFruitCultivation_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#Management";"xbrli:item";26;0;0;"AgroHardFruitCultivation_frc-abstr:CommonDataTitle";"0";"0";"0";"0";"nl-types:string100000ItemType";"string100000";"xbrli:stringItemType";"String";"0";"";"";"";"";"";"1";"100000";"";"";"";"";"Duration";"None";0;0;"";"Wijze / filosofie volgens welke de onderneming wordt gevoerd; gangbare bedrijfsvoering, biologische bedrijfsvoering, Veldleeuwerik (duurzaam).";"";"";"";"Wijze / filosofie volgens welke de onderneming wordt gevoerd; gangbare bedrijfsvoering, biologische bedrijfsvoering, Veldleeuwerik (duurzaam).";"";"";""
1891;"AgroHardFruitCultivation_frc-abstr:AssetsBanksTitle";8;"                     Assets [title]";"                     Activa [titel]";"                     Activa [titel]";"                     Activa [titel]";"";"AssetsBanksTitle";"frc-abstr";"AgroHardFruitCultivation_AssetsBanksTitle";"AgroHardFruitCultivation_https://www.sbrbanken.nl/bt12/frc/20171103.b/presentation/frc-abstracts#AssetsBanksTitle";"sbr:presentationItem";26;0;0;"AgroHardFruitCultivation_frc-abstr:CommonDataTitle";"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
1892;"AgroHardFruitCultivation_frc-i:PropertyPlantEquipmentMultipleYearsPlantStock";9;"                        Property plant equipment multiple years plant stock";"                        Materiële vaste activa: Meerjaren plantopstand";"                        Materiële vaste activa: Meerjaren plantopstand";"                        Materiële vaste activa: Meerjaren plantopstand";"";"PropertyPlantEquipmentMultipleYearsPlantStock";"frc-i";"AgroHardFruitCultivation_PropertyPlantEquipmentMultipleYearsPlantStock";"AgroHardFruitCultivation_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#PropertyPlantEquipmentMultipleYearsPlantStock";"xbrli:item";13;0;0;"AgroHardFruitCultivation_frc-abstr:AssetsBanksTitle";"0";"0";"0";"0";"xbrli:monetaryItemType";"monetary";"xbrli:monetaryItemType";"Monetary";"0";;;;;;;;;;;;"Duration";"Debit";0;0;"";"De meerjarige voorraden van te velde staande gewassen.";"";"";"";"De meerjarige voorraden van te velde staande gewassen.";"";"";""
1893;"AgroHardFruitCultivation_frc-i:IntangibleAssetsProductionRightsAndEmissionCosts";9;"                        Intangible assets: Production rights and emission costs";"                        Immateriële vaste activa: Productierechten en emissiekosten";"                        Immateriële vaste activa: Productierechten en emissiekosten";"                        Immateriële vaste activa: Productierechten en emissiekosten";"";"IntangibleAssetsProductionRightsAndEmissionCosts";"frc-i";"AgroHardFruitCultivation_IntangibleAssetsProductionRightsAndEmissionCosts";"AgroHardFruitCultivation_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#IntangibleAssetsProductionRightsAndEmissionCosts";"xbrli:item";26;0;0;"AgroHardFruitCultivation_frc-abstr:AssetsBanksTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimals20ItemType";"monetaryNoDecimals20";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De waarde (in euro) van de verworven emissiekosten en/of productierechten (zoals quota, pluimveerechten, varkensrechten) en de vermogensrechten hierop, die naar economische maatstaven waardeerbaar zijn, overdraagbaar of verhandelbaar zijn, waarover de rechtspersoon risico loopt en die bestemd zijn om langer dan een jaar dienstbaar te zijn aan de bedrijfsactiviteiten van de rechtspersoon.";"";"";"";"De waarde (in euro) van de verworven emissiekosten en/of productierechten (zoals quota, pluimveerechten, varkensrechten) en de vermogensrechten hierop, die naar economische maatstaven waardeerbaar zijn, overdraagbaar of verhandelbaar zijn, waarover de rechtspersoon risico loopt en die bestemd zijn om langer dan een jaar dienstbaar te zijn aan de bedrijfsactiviteiten van de rechtspersoon.";"";"";""
1894;"AgroHardFruitCultivation_frc-i:ReceivablesMembersLoans";9;"                        Receivables members loans";"                        Vorderingen: Ledenlening";"                        Vorderingen: Ledenlening";"                        Vorderingen: Ledenlening";"";"ReceivablesMembersLoans";"frc-i";"AgroHardFruitCultivation_ReceivablesMembersLoans";"AgroHardFruitCultivation_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#ReceivablesMembersLoans";"xbrli:item";13;0;0;"AgroHardFruitCultivation_frc-abstr:AssetsBanksTitle";"0";"0";"0";"0";"xbrli:monetaryItemType";"monetary";"xbrli:monetaryItemType";"Monetary";"0";;;;;;;;;;;;"Duration";"Debit";0;0;"";"De openstaande vorderingen die uitgezet zijn aan leden.";"";"";"";"De openstaande vorderingen die uitgezet zijn aan leden.";"";"";""
1895;"AgroHardFruitCultivation_frc-abstr:EquityAndLiabilitiesBanksTitle";8;"                     Equity and liabilities [title]";"                     Passiva [titel]";"                     Passiva [titel]";"                     Passiva [titel]";"";"EquityAndLiabilitiesBanksTitle";"frc-abstr";"AgroHardFruitCultivation_EquityAndLiabilitiesBanksTitle";"AgroHardFruitCultivation_https://www.sbrbanken.nl/bt12/frc/20171103.b/presentation/frc-abstracts#EquityAndLiabilitiesBanksTitle";"sbr:presentationItem";26;0;0;"AgroHardFruitCultivation_frc-abstr:CommonDataTitle";"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
1896;"AgroHardFruitCultivation_frc-i:NoncurrentLiabilitiesFamilyLoans";9;"                        Non current liabilities: Familiy loans";"                        Langlopende schulden: Familie leningen";"                        Langlopende schulden: Familie leningen";"                        Langlopende schulden: Familie leningen";"";"NoncurrentLiabilitiesFamilyLoans";"frc-i";"AgroHardFruitCultivation_NoncurrentLiabilitiesFamilyLoans";"AgroHardFruitCultivation_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#NoncurrentLiabilitiesFamilyLoans";"xbrli:item";26;0;0;"AgroHardFruitCultivation_frc-abstr:EquityAndLiabilitiesBanksTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Credit";0;0;"";"Totaal bedrag leningen verstrekt door familie of derden, exclusief de jaarlijkse aflossing.";"";"";"";"Totaal bedrag leningen verstrekt door familie of derden, exclusief de jaarlijkse aflossing.";"";"";""
1897;"AgroHardFruitCultivation_frc-i:RepaymentObligationsRepaymentFamilyLoan";9;"                        Repayment obligations: Repayment family loan";"                        Aflossingsverplichtingen: Aflossing familielening";"                        Aflossingsverplichtingen: Aflossing familielening";"                        Aflossingsverplichtingen: Aflossing familielening";"";"RepaymentObligationsRepaymentFamilyLoan";"frc-i";"AgroHardFruitCultivation_RepaymentObligationsRepaymentFamilyLoan";"AgroHardFruitCultivation_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#RepaymentObligationsRepaymentFamilyLoan";"xbrli:item";26;0;0;"AgroHardFruitCultivation_frc-abstr:EquityAndLiabilitiesBanksTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Credit";0;0;"";"Het jaarlijkse aflossingsbedrag over de leningen door familie of derden.";"";"";"";"Het jaarlijkse aflossingsbedrag over de leningen door familie of derden.";"";"";""
1898;"AgroHardFruitCultivation_frc-abstr:AllocatedRevenuesTitle";8;"                     Allocated revenues [title]";"                     Toegerekende opbrengsten [titel]";"                     Toegerekende opbrengsten [titel]";"                     Toegerekende opbrengsten [titel]";"";"AllocatedRevenuesTitle";"frc-abstr";"AgroHardFruitCultivation_AllocatedRevenuesTitle";"AgroHardFruitCultivation_https://www.sbrbanken.nl/bt12/frc/20171103.b/presentation/frc-abstracts#AllocatedRevenuesTitle";"sbr:presentationItem";26;0;0;"AgroHardFruitCultivation_frc-abstr:CommonDataTitle";"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
1899;"AgroHardFruitCultivation_frc-i:GrossRevenueProduction";9;"                        Gross revenue production";"                        Productieomzet";"                        Productieomzet";"                        Productieomzet";"";"GrossRevenueProduction";"frc-i";"AgroHardFruitCultivation_GrossRevenueProduction";"AgroHardFruitCultivation_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#GrossRevenueProduction";"xbrli:item";13;0;0;"AgroHardFruitCultivation_frc-abstr:AllocatedRevenuesTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Credit";0;0;"";"Bruto omzet gegenereerd uit de productie.";"";"";"";"Dit betreft het totaal van de afzonderlijke uitvraag per type";"";"";""
