;"Generated by FINAN XBRL Taxonomy Viewer v4.4.3"
;"Taxonomy: BT12(FrcRptKredietPrognosePeriodiekKleinCategoriaal2017)"

"Sort";"ID";"Level";"Label en";"Label nl";"Label de";"Label fr";"PreferredLabelRole";"ElementName";"NamespaceAlias";"FinanVarName";"Url";"SubstitutionGroup";"UseCount";"IsTuple";"IsTupleKey";"IsInThisTuple";"TupleDepth";"TupleInstanceOrder";"MinTupleInstances";"MaxTupleInstances";"ElementType";"ShortElementType";"BaseType";"DataType (FMT4)";"InputRequired";"Pattern";"Enumeration";"FractionDigits";"TotalDigits";"Length";"MinLength";"MaxLength";"MinInclusive";"MaxInclusive";"MinExclusive";"MaxExclusive";"PeriodType";"Balance";"Abstract";"Nillable";"Documentation en";"Documentation nl";"Documentation de";"Documentation fr";"Ddef.Guidance en";"Ddef.Guidance nl";"Ddef.Guidance de";"Ddef.Guidance fr";"References"
3294;"AgroFullyGroundVegetableCultivation_frc-i:CO2OCAPWaterCosts";10;"                           CO2 OCAP water costs";"                           CO2-, OCAP- en waterkosten";"                           CO2-, OCAP- en waterkosten";"                           CO2-, OCAP- en waterkosten";"";"CO2OCAPWaterCosts";"frc-i";"AgroFullyGroundVegetableCultivation_CO2OCAPWaterCosts";"AgroFullyGroundVegetableCultivation_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#CO2OCAPWaterCosts";"xbrli:item";26;0;0;"AgroFullyGroundVegetableCultivation_frc-i:CultivationCosts";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De kosten voor het verbruik van CO2 , OCAP en water.";"";"";"";"De kosten voor het verbruik van CO2 , OCAP en water. OCAP staat voro Organic Carbondioxide for Assimilation of Plants.";"";"";""
3295;"AgroFullyGroundVegetableCultivation_frc-i:PotsAndLandCosts";10;"                           Pots and land costs";"                           Potten en grondkosten";"                           Potten en grondkosten";"                           Potten en grondkosten";"";"PotsAndLandCosts";"frc-i";"AgroFullyGroundVegetableCultivation_PotsAndLandCosts";"AgroFullyGroundVegetableCultivation_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#PotsAndLandCosts";"xbrli:item";26;0;0;"AgroFullyGroundVegetableCultivation_frc-i:CultivationCosts";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"Kosten van voor de teelt benodigde potten en potgronden.";"";"";"";"Kosten van voor de teelt benodigde potten en potgronden.";"";"";""
3296;"AgroFullyGroundVegetableCultivation_frc-i:CultivationCostsOther";10;"                           Cultivation costs other";"                           Overige teeltkosten";"                           Overige teeltkosten";"                           Overige teeltkosten";"";"CultivationCostsOther";"frc-i";"AgroFullyGroundVegetableCultivation_CultivationCostsOther";"AgroFullyGroundVegetableCultivation_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#CultivationCostsOther";"xbrli:item";26;0;0;"AgroFullyGroundVegetableCultivation_frc-i:CultivationCosts";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De overige kosten die met de teelt verband houden en niet apart gedefinieerd zijn.";"";"";"";"Dit kunnen onder meer containerkosten, kosten voor dekmateriaal kwekers, licentiekosten, keurkosten en behandelingskosten zijn.";"";"";""
3297;"AgroFullyGroundVegetableCultivation_frc-i:CostsOfUtilities";9;"                        Cost of utilities";"                        Kosten nutsvoorzieningen";"                        Kosten nutsvoorzieningen";"                        Kosten nutsvoorzieningen";"";"CostsOfUtilities";"frc-i";"AgroFullyGroundVegetableCultivation_CostsOfUtilities";"AgroFullyGroundVegetableCultivation_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#CostsOfUtilities";"xbrli:item";52;0;0;"AgroFullyGroundVegetableCultivation_frc-abstr:AllocatedCostsTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimals20ItemType";"monetaryNoDecimals20";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"Totaal bedrag van de specifiek voor de teelt benodigde Gas-, Elektra-, Water-, Onderhoudskosten WKK, en Leasekosten WKK.";"";"";"";"Totaal bedrag van de specifiek voor de teelt benodigde Gas-, Elektra-, Water-, Onderhoudskosten WKK, en Leasekosten WKK.";"";"";""
3298;"AgroFullyGroundVegetableCultivation_frc-i:GasCosts";10;"                           Gas costs";"                           Gaskosten";"                           Gaskosten";"                           Gaskosten";"";"GasCosts";"frc-i";"AgroFullyGroundVegetableCultivation_GasCosts";"AgroFullyGroundVegetableCultivation_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#GasCosts";"xbrli:item";26;0;0;"AgroFullyGroundVegetableCultivation_frc-i:CostsOfUtilities";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De kosten aan eigen verbruik gas of warmte, inclusief vastrecht.";"";"";"";"De kosten aan eigen verbruik gas of warmte, inclusief vastrecht.";"";"";""
3299;"AgroFullyGroundVegetableCultivation_frc-i:ElectricityCosts";10;"                           Electricity costs";"                           Elektrakosten";"                           Elektrakosten";"                           Elektrakosten";"";"ElectricityCosts";"frc-i";"AgroFullyGroundVegetableCultivation_ElectricityCosts";"AgroFullyGroundVegetableCultivation_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#ElectricityCosts";"xbrli:item";26;0;0;"AgroFullyGroundVegetableCultivation_frc-i:CostsOfUtilities";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De kosten voor eigen verbruik elektra, inclusief vastrecht.";"";"";"";"De kosten voor eigen verbruik elektra, inclusief vastrecht.";"";"";""
3300;"AgroFullyGroundVegetableCultivation_frc-i:WaterCosts";10;"                           Water costs";"                           Water kosten";"                           Water kosten";"                           Water kosten";"";"WaterCosts";"frc-i";"AgroFullyGroundVegetableCultivation_WaterCosts";"AgroFullyGroundVegetableCultivation_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#WaterCosts";"xbrli:item";26;0;0;"AgroFullyGroundVegetableCultivation_frc-i:CostsOfUtilities";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"Totaal bedrag van de specifiek voor de teelt benodigde waterkosten.";"";"";"";"Totaal bedrag van de specifiek voor de teelt benodigde waterkosten.";"";"";""
3301;"AgroFullyGroundVegetableCultivation_frc-i:WKKMaintenanceCosts";10;"                           WKK maintenance costs";"                           Onderhoudskosten WKK";"                           Onderhoudskosten WKK";"                           Onderhoudskosten WKK";"";"WKKMaintenanceCosts";"frc-i";"AgroFullyGroundVegetableCultivation_WKKMaintenanceCosts";"AgroFullyGroundVegetableCultivation_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#WKKMaintenanceCosts";"xbrli:item";26;0;0;"AgroFullyGroundVegetableCultivation_frc-i:CostsOfUtilities";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De kosten van onderhoud aan de WKK-installaties.";"";"";"";"De kosten van onderhoud aan de WKK-installaties. Warmtekrachtkoppeling (WKK) is een efficiënte manier van energieopwekking.";"";"";""
3302;"AgroFullyGroundVegetableCultivation_frc-i:WKKLeaseCosts";10;"                           WKK lease costs";"                           Leasekosten WKK";"                           Leasekosten WKK";"                           Leasekosten WKK";"";"WKKLeaseCosts";"frc-i";"AgroFullyGroundVegetableCultivation_WKKLeaseCosts";"AgroFullyGroundVegetableCultivation_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#WKKLeaseCosts";"xbrli:item";26;0;0;"AgroFullyGroundVegetableCultivation_frc-i:CostsOfUtilities";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De operationele leasekosten van de WKK-installatie(s). Warmtekrachtkoppeling (WKK) is een efficiënte manier van energieopwekking.";"";"";"";"De operationele leasekosten van de WKK-installatie(s). Warmtekrachtkoppeling (WKK) is een efficiënte manier van energieopwekking.";"";"";""
3303;"AgroFullyGroundVegetableCultivation_frc-i:AuctionCosts";9;"                        Auction Costs";"                        Veilingkosten";"                        Veilingkosten";"                        Veilingkosten";"";"AuctionCosts";"frc-i";"AgroFullyGroundVegetableCultivation_AuctionCosts";"AgroFullyGroundVegetableCultivation_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#AuctionCosts";"xbrli:item";26;0;0;"AgroFullyGroundVegetableCultivation_frc-abstr:AllocatedCostsTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"Het bedrag aan veilingkosten.";"";"";"";"Het bedrag aan veilingkosten.";"";"";""
3304;"AgroFullyGroundVegetableCultivation_frc-i:SalesPackackingFustCosts";9;"                        Sales, packacking and fust costs";"                        Afzet-, verpakking- en fustkosten";"                        Afzet-, verpakking- en fustkosten";"                        Afzet-, verpakking- en fustkosten";"";"SalesPackackingFustCosts";"frc-i";"AgroFullyGroundVegetableCultivation_SalesPackackingFustCosts";"AgroFullyGroundVegetableCultivation_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#SalesPackackingFustCosts";"xbrli:item";26;0;0;"AgroFullyGroundVegetableCultivation_frc-abstr:AllocatedCostsTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"Het totaalbedrag aan kosten voor afzet (verkoop), verpakking en fust. Hier onder vallen bijvoorbeeld ook stickers en bedrukkingen, keramiek etc.";"";"";"";"Het totaalbedrag aan kosten voor afzet (verkoop), verpakking en fust. Hier onder vallen bijvoorbeeld ook stickers en bedrukkingen, keramiek etc.";"";"";""
3305;"AgroFullyGroundVegetableCultivation_frc-i:RentCosts";9;"                        Rent";"                        Pacht/huur";"                        Pacht/huur";"                        Pacht/huur";"";"RentCosts";"frc-i";"AgroFullyGroundVegetableCultivation_RentCosts";"AgroFullyGroundVegetableCultivation_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#RentCosts";"xbrli:item";26;0;0;"AgroFullyGroundVegetableCultivation_frc-abstr:AllocatedCostsTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"Kosten voor (erf)pacht van grond, gebouwen en huur.";"";"";"";"Kosten voor (erf)pacht van grond, gebouwen en huur.";"";"";""
3306;"AgroFullyGroundVegetableCultivation_frc-i:CostsWorkOthers";9;"                        Costs work others";"                        Werk door derden";"                        Werk door derden";"                        Werk door derden";"";"CostsWorkOthers";"frc-i";"AgroFullyGroundVegetableCultivation_CostsWorkOthers";"AgroFullyGroundVegetableCultivation_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#CostsWorkOthers";"xbrli:item";52;0;0;"AgroFullyGroundVegetableCultivation_frc-abstr:AllocatedCostsTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De kosten die voortvloeien of samenhangen met de gebeurtenissen of transacties die behoren tot uitbesteed werk (vergoedingen werk door derden/loonwerk) van de rechtspersoon.";"";"";"";"De kosten die voortvloeien of samenhangen met de gebeurtenissen of transacties die behoren tot uitbesteed werk (vergoedingen werk door derden/loonwerk) van de rechtspersoon.";"";"";""
3307;"AgroFullyGroundVegetableCultivation_frc-i:TransportCosts";9;"                        Transport Costs";"                        Transportkosten";"                        Transportkosten";"                        Transportkosten";"";"TransportCosts";"frc-i";"AgroFullyGroundVegetableCultivation_TransportCosts";"AgroFullyGroundVegetableCultivation_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#TransportCosts";"xbrli:item";26;0;0;"AgroFullyGroundVegetableCultivation_frc-abstr:AllocatedCostsTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De kosten aan transport. Kosten voor een personenauto vallen hier niet onder.";"";"";"";"De kosten aan transport. Kosten voor een personenauto vallen hier niet onder.";"";"";""
3308;"AgroFullyGroundVegetableCultivation_nl-cd:PresentationOrder";7;"                  Presentation order";"                  Presentatievolgorde";"                  Eingegebene Präsentation";"                  Ordre de présentation";"";"PresentationOrder";"nl-cd";"AgroFullyGroundVegetableCultivation_PresentationOrder";"AgroFullyGroundVegetableCultivation_http://www.nltaxonomie.nl/nt12/sbr/20170515/dictionary/nl-common-data#PresentationOrder";"xbrli:item";83;0;0;"AgroFullyGroundVegetableCultivation_frc-dim:FullyGroundVegetableCultivationAxis";"0";"0";"0";"0";"nl-types:nonNegativeDecimalItemType";"nonNegativeDecimal";"nl-types:decimal20ItemType";"Number";"0";"";"";"";"";"";"";"";"0";"";"";"";"Duration";"None";0;0;"The number that indicates the rendering order.";"Het nummer wat de presentatie volgorde aangeeft.";"";"";"";"";"";"";""
3309;"frc-lr:AgroMushroomCultivation";5;"            Agro: Mushroom cultivation";"            Agro: Champignon- en andere paddenstoelenteelt";"            Agro: Champignon- en andere paddenstoelenteelt";"            Agro: Champignon- en andere paddenstoelenteelt";"";"AgroMushroomCultivation";"frc-lr";"AgroMushroomCultivation";"https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-linkroles#AgroMushroomCultivation";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
3310;"AgroMushroomCultivation_frc-dim:MushroomCultivationAxis";6;"               Mushroom cultivation [axis]";"               Champignon- en andere paddenstoelenteelt [as]";"               Champignon- en andere paddenstoelenteelt [as]";"               Champignon- en andere paddenstoelenteelt [as]";"";"MushroomCultivationAxis";"frc-dim";"AgroMushroomCultivation_MushroomCultivationAxis";"AgroMushroomCultivation_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-axes#MushroomCultivationAxis";"xbrldt:dimensionItem";2;1;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
3311;"AgroMushroomCultivation_frc-dm:MushroomCultivationTypedMember";7;"                  Mushroom cultivation [typed member]";"                  Champignon- en andere paddenstoelenteelt [typed member]";"                  Champignon- en andere paddenstoelenteelt [typed member]";"                  Champignon- en andere paddenstoelenteelt [typed member]";"";"MushroomCultivationTypedMember";"frc-dm";"AgroMushroomCultivation_MushroomCultivationTypedMember";"AgroMushroomCultivation_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-domains#MushroomCultivationTypedMember";"";2;0;1;"AgroMushroomCultivation_frc-dim:MushroomCultivationAxis";"0";"0";"0";"0";"nl-types:string255";"string255";"nl-types:string255";"String";"1";;;;;;;;;;;;"Other";"None";0;0;"";"";"";"";"";"";"";"";""
3312;"AgroMushroomCultivation_frc-abstr:CommonDataTitle";7;"                  Common data [title]";"                  Algemene gegevens [titel]";"                  Algemene gegevens [titel]";"                  Algemene gegevens [titel]";"";"CommonDataTitle";"frc-abstr";"AgroMushroomCultivation_CommonDataTitle";"AgroMushroomCultivation_https://www.sbrbanken.nl/bt12/frc/20171103.b/presentation/frc-abstracts#CommonDataTitle";"sbr:presentationItem";52;0;0;"AgroMushroomCultivation_frc-dim:MushroomCultivationAxis";"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
3313;"AgroMushroomCultivation_frc-i:UtilisedFarmlandOwnProperty";8;"                     Utilised farmland own property";"                     Bouwgrond in eigendom";"                     Bouwgrond in eigendom";"                     Bouwgrond in eigendom";"";"UtilisedFarmlandOwnProperty";"frc-i";"AgroMushroomCultivation_UtilisedFarmlandOwnProperty";"AgroMushroomCultivation_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#UtilisedFarmlandOwnProperty";"xbrli:item";52;0;0;"AgroMushroomCultivation_frc-abstr:CommonDataTitle";"0";"0";"0";"0";"xbrli:integerItemType";"integer";"xbrli:integerItemType";"Number";"0";;;;;;;;;;;;"Duration";"None";0;0;"";"De totale oppervlakte bouwgrond in eigendom, die gedurende de rapportageperiode ten dienste is geweest aan de exploitatie (m²) ten behoeve van de uitoefening van de gespecificeerde veeteelt of de land- en tuinbouw.";"";"";"";"De totale oppervlakte bouwgrond in eigendom, die gedurende de rapportageperiode ten dienste is geweest aan de exploitatie (m²) ten behoeve van de uitoefening van de gespecificeerde veeteelt of de land- en tuinbouw.";"";"";""
3314;"AgroMushroomCultivation_frc-i:UtilisedFarmlandThirdParties";8;"                     Utilised farmland third parties";"                     Bouwgrond van derden";"                     Bouwgrond van derden";"                     Bouwgrond van derden";"";"UtilisedFarmlandThirdParties";"frc-i";"AgroMushroomCultivation_UtilisedFarmlandThirdParties";"AgroMushroomCultivation_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#UtilisedFarmlandThirdParties";"xbrli:item";52;0;0;"AgroMushroomCultivation_frc-abstr:CommonDataTitle";"0";"0";"0";"0";"xbrli:integerItemType";"integer";"xbrli:integerItemType";"Number";"0";;;;;;;;;;;;"Duration";"None";0;0;"";"De totale oppervlakte bouwgrond van derden, die gedurende de rapportageperiode ten dienste is geweest aan de exploitatie (m²) ten behoeve van de uitoefening van de gespecificeerde veeteelt of de land- en tuinbouw. De bouwgrond is bijvoorbeeld gehuurd of gepacht.";"";"";"";"De totale oppervlakte bouwgrond van derden, die gedurende de rapportageperiode ten dienste is geweest aan de exploitatie (m²) ten behoeve van de uitoefening van de gespecificeerde veeteelt of de land- en tuinbouw. De bouwgrond is bijvoorbeeld gehuurd of gepacht.";"";"";""
3315;"AgroMushroomCultivation_frc-i:GrossCultivationSurfaceIndoor";8;"                     Gross cultivation surface indoor";"                     Teeltoppervlak overdekt";"                     Teeltoppervlak overdekt";"                     Teeltoppervlak overdekt";"";"GrossCultivationSurfaceIndoor";"frc-i";"AgroMushroomCultivation_GrossCultivationSurfaceIndoor";"AgroMushroomCultivation_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#GrossCultivationSurfaceIndoor";"xbrli:item";26;0;0;"AgroMushroomCultivation_frc-abstr:CommonDataTitle";"0";"0";"0";"0";"xbrli:integerItemType";"integer";"xbrli:integerItemType";"Number";"0";;;;;;;;;;;;"Duration";"None";0;0;"";"Bruto overdekt teeltoppervlak, zoals kas, schuur of grot. Inclusief stapeling (buitenmaat, in hectare (= 10.000 m²).";"";"";"";"Bruto overdekt teeltoppervlak, zoals kas, schuur of grot. Inclusief stapeling (buitenmaat, in hectare (= 10.000 m²).";"";"";""
3316;"AgroMushroomCultivation_frc-i:CoolingCapacity";8;"                     Cooling capacity";"                     Koelcapaciteit";"                     Koelcapaciteit";"                     Koelcapaciteit";"";"CoolingCapacity";"frc-i";"AgroMushroomCultivation_CoolingCapacity";"AgroMushroomCultivation_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#CoolingCapacity";"xbrli:item";26;0;0;"AgroMushroomCultivation_frc-abstr:CommonDataTitle";"0";"0";"0";"0";"xbrli:integerItemType";"integer";"xbrli:integerItemType";"Number";"0";;;;;;;;;;;;"Duration";"None";0;0;"";"De bewaarcapaciteit van de eigen koelinstallaties (in kg).";"";"";"";"De bewaarcapaciteit van de eigen koelinstallaties (in kg).";"";"";""
3317;"AgroMushroomCultivation_frc-i:GlassSurface";8;"                     Glass surface";"                     Glasoppervlak";"                     Glasoppervlak";"                     Glasoppervlak";"";"GlassSurface";"frc-i";"AgroMushroomCultivation_GlassSurface";"AgroMushroomCultivation_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#GlassSurface";"xbrli:item";26;0;0;"AgroMushroomCultivation_frc-abstr:CommonDataTitle";"0";"0";"0";"0";"xbrli:integerItemType";"integer";"xbrli:integerItemType";"Number";"0";;;;;;;;;;;;"Duration";"None";0;0;"";"Bruto teeltoppervlakte in m2 in een kas (onder glas).";"";"";"";"Bruto teeltoppervlakte in m2 in een kas (onder glas).";"";"";""
3318;"AgroMushroomCultivation_frc-i:PrivateEquity";8;"                     Private equity";"                     Privé vermogen";"                     Privé vermogen";"                     Privé vermogen";"";"PrivateEquity";"frc-i";"AgroMushroomCultivation_PrivateEquity";"AgroMushroomCultivation_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#PrivateEquity";"xbrli:item";52;0;0;"AgroMushroomCultivation_frc-abstr:CommonDataTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimals20ItemType";"monetaryNoDecimals20";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Credit";0;0;"";"Som van de elementen: Waarde prive OG, Privé hypotheek, overige privé vermogen.";"";"";"";"Som van de elementen: Waarde prive OG, Privé hypotheek, overige privé vermogen.";"";"";""
3319;"AgroMushroomCultivation_frc-i:PrivateEquityValuePrivateProperty";9;"                        Private equity: Value private property";"                        Privé vermogen: Waarde privé onroerend goed";"                        Privé vermogen: Waarde privé onroerend goed";"                        Privé vermogen: Waarde privé onroerend goed";"";"PrivateEquityValuePrivateProperty";"frc-i";"AgroMushroomCultivation_PrivateEquityValuePrivateProperty";"AgroMushroomCultivation_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#PrivateEquityValuePrivateProperty";"xbrli:item";52;0;0;"AgroMushroomCultivation_frc-i:PrivateEquity";"0";"0";"0";"0";"nl-types:monetaryNoDecimals20ItemType";"monetaryNoDecimals20";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Credit";0;0;"";"Totale waarde van het privé onroerend goed in Euro.";"";"";"";"Totale waarde van het privé onroerend goed in Euro.";"";"";""
3320;"AgroMushroomCultivation_frc-i:PrivateEquityPrivateMortgage";9;"                        Private equity: Private mortgage";"                        Privé vermogen: Privé hypotheek";"                        Privé vermogen: Privé hypotheek";"                        Privé vermogen: Privé hypotheek";"";"PrivateEquityPrivateMortgage";"frc-i";"AgroMushroomCultivation_PrivateEquityPrivateMortgage";"AgroMushroomCultivation_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#PrivateEquityPrivateMortgage";"xbrli:item";52;0;0;"AgroMushroomCultivation_frc-i:PrivateEquity";"0";"0";"0";"0";"nl-types:monetaryNoDecimals20ItemType";"monetaryNoDecimals20";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Credit";0;0;"";"Totale bedrag van de leningen voor het woonhuis in privé; in euro.";"";"";"";"Totale bedrag van de leningen voor het woonhuis in privé; in euro.";"";"";""
3321;"AgroMushroomCultivation_frc-i:PrivateEquityOtherPrivateEquity";9;"                        Private equity: Other private equity";"                        Privé vermogen: Overig privé vermogen";"                        Privé vermogen: Overig privé vermogen";"                        Privé vermogen: Overig privé vermogen";"";"PrivateEquityOtherPrivateEquity";"frc-i";"AgroMushroomCultivation_PrivateEquityOtherPrivateEquity";"AgroMushroomCultivation_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#PrivateEquityOtherPrivateEquity";"xbrli:item";52;0;0;"AgroMushroomCultivation_frc-i:PrivateEquity";"0";"0";"0";"0";"nl-types:monetaryNoDecimals20ItemType";"monetaryNoDecimals20";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Credit";0;0;"";"Totale waarde in euro van het overige privé vermogen.";"";"";"";"Totale waarde in euro van het overige privé vermogen.";"";"";""
3322;"AgroMushroomCultivation_frc-i:Management";8;"                     Management";"                     Bedrijfsvoering";"                     Bedrijfsvoering";"                     Bedrijfsvoering";"";"Management";"frc-i";"AgroMushroomCultivation_Management";"AgroMushroomCultivation_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#Management";"xbrli:item";52;0;0;"AgroMushroomCultivation_frc-abstr:CommonDataTitle";"0";"0";"0";"0";"nl-types:string100000ItemType";"string100000";"xbrli:stringItemType";"String";"0";"";"";"";"";"";"1";"100000";"";"";"";"";"Duration";"None";0;0;"";"Wijze / filosofie volgens welke de onderneming wordt gevoerd; gangbare bedrijfsvoering, biologische bedrijfsvoering, Veldleeuwerik (duurzaam).";"";"";"";"Wijze / filosofie volgens welke de onderneming wordt gevoerd; gangbare bedrijfsvoering, biologische bedrijfsvoering, Veldleeuwerik (duurzaam).";"";"";""
3323;"AgroMushroomCultivation_frc-abstr:AssetsBanksTitle";8;"                     Assets [title]";"                     Activa [titel]";"                     Activa [titel]";"                     Activa [titel]";"";"AssetsBanksTitle";"frc-abstr";"AgroMushroomCultivation_AssetsBanksTitle";"AgroMushroomCultivation_https://www.sbrbanken.nl/bt12/frc/20171103.b/presentation/frc-abstracts#AssetsBanksTitle";"sbr:presentationItem";52;0;0;"AgroMushroomCultivation_frc-abstr:CommonDataTitle";"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
3324;"AgroMushroomCultivation_frc-i:PropertyPlantEquipmentMultipleYearsPlantStock";9;"                        Property plant equipment multiple years plant stock";"                        Materiële vaste activa: Meerjaren plantopstand";"                        Materiële vaste activa: Meerjaren plantopstand";"                        Materiële vaste activa: Meerjaren plantopstand";"";"PropertyPlantEquipmentMultipleYearsPlantStock";"frc-i";"AgroMushroomCultivation_PropertyPlantEquipmentMultipleYearsPlantStock";"AgroMushroomCultivation_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#PropertyPlantEquipmentMultipleYearsPlantStock";"xbrli:item";26;0;0;"AgroMushroomCultivation_frc-abstr:AssetsBanksTitle";"0";"0";"0";"0";"xbrli:monetaryItemType";"monetary";"xbrli:monetaryItemType";"Monetary";"0";;;;;;;;;;;;"Duration";"Debit";0;0;"";"De meerjarige voorraden van te velde staande gewassen.";"";"";"";"De meerjarige voorraden van te velde staande gewassen.";"";"";""
