;"Generated by FINAN XBRL Taxonomy Viewer v4.4.1"
;"Taxonomy: BT11(FrcRptVpb2016)"

"Sort";"ID";"Level";"Label en";"Label nl";"Label de";"Label fr";"PreferredLabelRole";"ElementName";"NamespaceAlias";"FinanVarName";"Url";"SubstitutionGroup";"UseCount";"IsTuple";"IsTupleKey";"IsInThisTuple";"TupleDepth";"TupleInstanceOrder";"MinTupleInstances";"MaxTupleInstances";"ElementType";"ShortElementType";"BaseType";"DataType (FMT4)";"InputRequired";"Pattern";"Enumeration";"FractionDigits";"TotalDigits";"Length";"MinLength";"MaxLength";"MinInclusive";"MaxInclusive";"MinExclusive";"MaxExclusive";"PeriodType";"Balance";"Abstract";"Nillable";"Documentation en";"Documentation nl";"Documentation de";"Documentation fr";"Ddef.Guidance en";"Ddef.Guidance nl";"Ddef.Guidance de";"Ddef.Guidance fr";"References"
731;"VpbMemberDeclarant_bd-bedr:LossesToBeSettledTaxEntityThisFinancialYearCompany";6;"               Verrekening verlies maatschappij dit boekjaar";"               Verrekening verlies maatschappij dit boekjaar";"               Verrekening verlies maatschappij dit boekjaar";"               Verrekening verlies maatschappij dit boekjaar";"";"LossesToBeSettledTaxEntityThisFinancialYearCompany";"bd-bedr";"VpbMemberDeclarant_LossesToBeSettledTaxEntityThisFinancialYearCompany";"VpbMemberDeclarant_http://www.nltaxonomie.nl/nt11/bd/20161207/dictionary/bd-bedrijven#LossesToBeSettledTaxEntityThisFinancialYearCompany";"xbrli:item";1;0;0;"FrcSpecificationFiscalProfitCalculation_bd-bedr-tuple:LossesToBeSettledTaxEntityThisFinancialYearSpecification";"1";"0";"0";"0";"nl-types:nonNegativeMonetaryNoDecimalsItemType";"nonNegativeMonetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"0";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Article: 20a, Name: Wet VPB1969|Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 641883|Article: 20, Name: Wet VPB1969|Article: 15ae, Name: Wet VPB1969"
732;"FrcSpecificationFiscalProfitCalculation_bd-abstr:BackwardLossesToBeSettledCorporationTaxTitle";5;"            Achterwaartse verliesverrekening vennootschapsbelasting";"            Achterwaartse verliesverrekening vennootschapsbelasting";"            Achterwaartse verliesverrekening vennootschapsbelasting";"            Achterwaartse verliesverrekening vennootschapsbelasting";"";"BackwardLossesToBeSettledCorporationTaxTitle";"bd-abstr";"FrcSpecificationFiscalProfitCalculation_BackwardLossesToBeSettledCorporationTaxTitle";"FrcSpecificationFiscalProfitCalculation_http://www.nltaxonomie.nl/nt11/bd/20161207/presentation/bd-abstracts#BackwardLossesToBeSettledCorporationTaxTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
733;"VpbMemberDeclarant_bd-bedr:LossThisYearInConnectionWithSetoff";6;"               Verlies dit boekjaar voor verrekening";"               Verlies dit boekjaar voor verrekening";"               Verlies dit boekjaar voor verrekening";"               Verlies dit boekjaar voor verrekening";"";"LossThisYearInConnectionWithSetoff";"bd-bedr";"VpbMemberDeclarant_LossThisYearInConnectionWithSetoff";"VpbMemberDeclarant_http://www.nltaxonomie.nl/nt11/bd/20161207/dictionary/bd-bedrijven#LossThisYearInConnectionWithSetoff";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:nonNegativeMonetaryNoDecimalsItemType";"nonNegativeMonetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"0";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 118974|Article: 20, Name: Wet VPB1969"
734;"VpbMemberDeclarant_bd-bedr:SetoffLossThisTaxYear";6;"               Verrekening verlies dit boekjaar";"               Verrekening verlies dit boekjaar";"               Verrekening verlies dit boekjaar";"               Verrekening verlies dit boekjaar";"";"SetoffLossThisTaxYear";"bd-bedr";"VpbMemberDeclarant_SetoffLossThisTaxYear";"VpbMemberDeclarant_http://www.nltaxonomie.nl/nt11/bd/20161207/dictionary/bd-bedrijven#SetoffLossThisTaxYear";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:nonNegativeMonetaryNoDecimalsItemType";"nonNegativeMonetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"0";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 118975|Article: 20, Name: Wet VPB1969"
735;"VpbMemberDeclarant_bd-bedr:RemainderLossThisTaxYear";6;"               Restant verlies dit boekjaar";"               Restant verlies dit boekjaar";"               Restant verlies dit boekjaar";"               Restant verlies dit boekjaar";"";"RemainderLossThisTaxYear";"bd-bedr";"VpbMemberDeclarant_RemainderLossThisTaxYear";"VpbMemberDeclarant_http://www.nltaxonomie.nl/nt11/bd/20161207/dictionary/bd-bedrijven#RemainderLossThisTaxYear";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:nonNegativeMonetaryNoDecimalsItemType";"nonNegativeMonetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"0";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 118973"
736;"FrcSpecificationFiscalProfitCalculation_bd-bedr-tuple:BackwardLossesToBeSettledTaxEntitySpecification";6;"               Samenstelling achterwaartse verliesverrekening in de fiscale eenheid";"               Samenstelling achterwaartse verliesverrekening in de fiscale eenheid";"               Samenstelling achterwaartse verliesverrekening in de fiscale eenheid";"               Samenstelling achterwaartse verliesverrekening in de fiscale eenheid";"";"BackwardLossesToBeSettledTaxEntitySpecification";"bd-bedr-tuple";"FrcSpecificationFiscalProfitCalculation_BackwardLossesToBeSettledTaxEntitySpecification";"FrcSpecificationFiscalProfitCalculation_http://www.nltaxonomie.nl/nt11/bd/20161207/dictionary/bd-bedr-tuples#BackwardLossesToBeSettledTaxEntitySpecification";"sbr:specificationTuple";1;1;0;;"0";"0";"0";"-1";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: mda definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 459"
737;"VpbMemberDeclarant_bd-bedr:BackwardLossesToBeSettledTaxEntityCompanyIdentificationNumber";7;"                  RSIN maatschappij toerekening verlies";"                  RSIN maatschappij toerekening verlies";"                  RSIN maatschappij toerekening verlies";"                  RSIN maatschappij toerekening verlies";"";"BackwardLossesToBeSettledTaxEntityCompanyIdentificationNumber";"bd-bedr";"VpbMemberDeclarant_BackwardLossesToBeSettledTaxEntityCompanyIdentificationNumber";"VpbMemberDeclarant_http://www.nltaxonomie.nl/nt11/bd/20161207/dictionary/bd-bedrijven#BackwardLossesToBeSettledTaxEntityCompanyIdentificationNumber";"xbrli:item";1;0;0;"FrcSpecificationFiscalProfitCalculation_bd-bedr-tuple:BackwardLossesToBeSettledTaxEntitySpecification";"1";"0";"0";"0";"bd-types:test11ItemType";"test11";"xbrli:tokenItemType";"String";"0";"[0-9]{9}";"";"";"";"";"";"";"";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 641879|Article: 15ae, Name: Wet VPB1969|Article: 20a, Name: Wet VPB1969|Article: 20, Name: Wet VPB1969"
738;"VpbMemberDeclarant_bd-bedr:BackwardLossesToBeSettledTaxEntityLossToBeSettledPreviousFinancialYear";7;"                  Verrekening verlies naar voorgaand boekjaar";"                  Verrekening verlies naar voorgaand boekjaar";"                  Verrekening verlies naar voorgaand boekjaar";"                  Verrekening verlies naar voorgaand boekjaar";"";"BackwardLossesToBeSettledTaxEntityLossToBeSettledPreviousFinancialYear";"bd-bedr";"VpbMemberDeclarant_BackwardLossesToBeSettledTaxEntityLossToBeSettledPreviousFinancialYear";"VpbMemberDeclarant_http://www.nltaxonomie.nl/nt11/bd/20161207/dictionary/bd-bedrijven#BackwardLossesToBeSettledTaxEntityLossToBeSettledPreviousFinancialYear";"xbrli:item";1;0;0;"FrcSpecificationFiscalProfitCalculation_bd-bedr-tuple:BackwardLossesToBeSettledTaxEntitySpecification";"1";"1";"0";"0";"nl-types:nonNegativeMonetaryNoDecimalsItemType";"nonNegativeMonetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"0";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 641880|Article: 20a, Name: Wet VPB1969|Article: 15ae, Name: Wet VPB1969|Article: 20, Name: Wet VPB1969"
739;"FrcSpecificationFiscalProfitCalculation_bd-abstr:TaxAmountTitle";4;"         Belastingbedrag";"         Belastingbedrag";"         Belastingbedrag";"         Belastingbedrag";"";"TaxAmountTitle";"bd-abstr";"FrcSpecificationFiscalProfitCalculation_TaxAmountTitle";"FrcSpecificationFiscalProfitCalculation_http://www.nltaxonomie.nl/nt11/bd/20161207/presentation/bd-abstracts#TaxAmountTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
740;"FrcSpecificationFiscalProfitCalculation_bd-abstr:TaxableAmountBeforeDeductionsTitle";5;"            Belastingbedrag voor verminderingen";"            Belastingbedrag voor verminderingen";"            Belastingbedrag voor verminderingen";"            Belastingbedrag voor verminderingen";"";"TaxableAmountBeforeDeductionsTitle";"bd-abstr";"FrcSpecificationFiscalProfitCalculation_TaxableAmountBeforeDeductionsTitle";"FrcSpecificationFiscalProfitCalculation_http://www.nltaxonomie.nl/nt11/bd/20161207/presentation/bd-abstracts#TaxableAmountBeforeDeductionsTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
741;"FrcSpecificationFiscalProfitCalculation_bd-bedr-tuple:FunctionalCurrencyOrderSpecification";6;"               Regeling functionele valuta";"               Regeling functionele valuta";"               Regeling functionele valuta";"               Regeling functionele valuta";"";"FunctionalCurrencyOrderSpecification";"bd-bedr-tuple";"FrcSpecificationFiscalProfitCalculation_FunctionalCurrencyOrderSpecification";"FrcSpecificationFiscalProfitCalculation_http://www.nltaxonomie.nl/nt11/bd/20161207/dictionary/bd-bedr-tuples#FunctionalCurrencyOrderSpecification";"sbr:presentationTuple";1;1;0;;"0";"0";"1";"1";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";0;0;"";"";"";"";"";"";"";"";""
742;"VpbMemberDeclarant_bd-bedr:ExchangeRateFinancialYearFunctionalCurrencySchemeAverage";7;"                  Gemiddelde koers boekjaar in verband met regeling functionele valuta";"                  Gemiddelde koers boekjaar in verband met regeling functionele valuta";"                  Gemiddelde koers boekjaar in verband met regeling functionele valuta";"                  Gemiddelde koers boekjaar in verband met regeling functionele valuta";"";"ExchangeRateFinancialYearFunctionalCurrencySchemeAverage";"bd-bedr";"VpbMemberDeclarant_ExchangeRateFinancialYearFunctionalCurrencySchemeAverage";"VpbMemberDeclarant_http://www.nltaxonomie.nl/nt11/bd/20161207/dictionary/bd-bedrijven#ExchangeRateFinancialYearFunctionalCurrencySchemeAverage";"xbrli:item";1;0;0;"FrcSpecificationFiscalProfitCalculation_bd-bedr-tuple:FunctionalCurrencyOrderSpecification";"1";"0";"0";"0";"bd-types:monetary10_8ItemType";"monetary10_8";"xbrli:monetaryItemType";"Monetary";"1";"\d{2}\.\d{8}";"";"";"";"";"";"";"";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Name: Besluit van 11 mei 2011, nr. BLKB2011/392M|Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 118444|Article: 7, Name: Wet VPB1969, Paragraph: 5"
743;"VpbMemberDeclarant_bd-bedr:FunctionalCurrencySchemeCurrencyFactor";7;"                  Valutafactor in verband met regeling voor functionele valuta";"                  Valutafactor in verband met regeling voor functionele valuta";"                  Valutafactor in verband met regeling voor functionele valuta";"                  Valutafactor in verband met regeling voor functionele valuta";"";"FunctionalCurrencySchemeCurrencyFactor";"bd-bedr";"VpbMemberDeclarant_FunctionalCurrencySchemeCurrencyFactor";"VpbMemberDeclarant_http://www.nltaxonomie.nl/nt11/bd/20161207/dictionary/bd-bedrijven#FunctionalCurrencySchemeCurrencyFactor";"xbrli:item";1;0;0;"FrcSpecificationFiscalProfitCalculation_bd-bedr-tuple:FunctionalCurrencyOrderSpecification";"1";"1";"0";"0";"bd-codes:functionalCurrencyFactorItemType";"functionalCurrencyFactor";"xbrli:stringItemType";"Enumeration";"1";"";"1|10|100|1000|10000";"";"";"";"";"";"";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 118294|Article: 7, Name: Wet VPB1969, Paragraph: 5|Name: Besluit van 11 mei 2011, nr. BLKB2011/392M"
744;"VpbMemberDeclarant_bd-bedr:TaxableAmountBaseForTaxCalculation";7;"                  Belastbaar bedrag grondslag voor berekening belasting";"                  Belastbaar bedrag grondslag voor berekening belasting";"                  Belastbaar bedrag grondslag voor berekening belasting";"                  Belastbaar bedrag grondslag voor berekening belasting";"";"TaxableAmountBaseForTaxCalculation";"bd-bedr";"VpbMemberDeclarant_TaxableAmountBaseForTaxCalculation";"VpbMemberDeclarant_http://www.nltaxonomie.nl/nt11/bd/20161207/dictionary/bd-bedrijven#TaxableAmountBaseForTaxCalculation";"xbrli:item";1;0;0;"FrcSpecificationFiscalProfitCalculation_bd-bedr-tuple:FunctionalCurrencyOrderSpecification";"1";"2";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"1";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 516231|Article: 7, Name: Wet VPB1969, Paragraph: 5|Name: Besluit van 11 mei 2011, nr. BLKB2011/392M|Article: 22, Name: Wet VPB1969"
745;"VpbMemberDeclarant_bd-bedr:TaxAccordingToOrdinaryRate";6;"               Belasting naar het normale tarief";"               Belasting naar het normale tarief";"               Belasting naar het normale tarief";"               Belasting naar het normale tarief";"";"TaxAccordingToOrdinaryRate";"bd-bedr";"VpbMemberDeclarant_TaxAccordingToOrdinaryRate";"VpbMemberDeclarant_http://www.nltaxonomie.nl/nt11/bd/20161207/dictionary/bd-bedrijven#TaxAccordingToOrdinaryRate";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:nonNegativeMonetaryNoDecimalsItemType";"nonNegativeMonetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"0";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Article: 22, Name: Wet VPB1969|Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 118447|Article: 9, Name: Besluit Beleggingsinstellingen"
746;"FrcSpecificationFiscalProfitCalculation_bd-abstr:TaxIncreasesTitle";6;"               Belastingvermeerderingen";"               Belastingvermeerderingen";"               Belastingvermeerderingen";"               Belastingvermeerderingen";"";"TaxIncreasesTitle";"bd-abstr";"FrcSpecificationFiscalProfitCalculation_TaxIncreasesTitle";"FrcSpecificationFiscalProfitCalculation_http://www.nltaxonomie.nl/nt11/bd/20161207/presentation/bd-abstracts#TaxIncreasesTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
747;"VpbMemberDeclarant_bd-bedr:AnnulingRecapitalizationCausingTaxIncreaseAmount";7;"                  Grondslag vermeerdering belasting (ongedaan maken herkapitalisatie)";"                  Grondslag vermeerdering belasting (ongedaan maken herkapitalisatie)";"                  Grondslag vermeerdering belasting (ongedaan maken herkapitalisatie)";"                  Grondslag vermeerdering belasting (ongedaan maken herkapitalisatie)";"";"AnnulingRecapitalizationCausingTaxIncreaseAmount";"bd-bedr";"VpbMemberDeclarant_AnnulingRecapitalizationCausingTaxIncreaseAmount";"VpbMemberDeclarant_http://www.nltaxonomie.nl/nt11/bd/20161207/dictionary/bd-bedrijven#AnnulingRecapitalizationCausingTaxIncreaseAmount";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:nonNegativeMonetaryNoDecimalsItemType";"nonNegativeMonetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"0";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Article: 34, Name: Wet VPB1969|Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 118453"
748;"VpbMemberDeclarant_bd-bedr:AnnulingRecapitalizationTaxAmount";7;"                  Vermeerdering belasting (ongedaan maken herkapitalisatie)";"                  Vermeerdering belasting (ongedaan maken herkapitalisatie)";"                  Vermeerdering belasting (ongedaan maken herkapitalisatie)";"                  Vermeerdering belasting (ongedaan maken herkapitalisatie)";"";"AnnulingRecapitalizationTaxAmount";"bd-bedr";"VpbMemberDeclarant_AnnulingRecapitalizationTaxAmount";"VpbMemberDeclarant_http://www.nltaxonomie.nl/nt11/bd/20161207/dictionary/bd-bedrijven#AnnulingRecapitalizationTaxAmount";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:nonNegativeMonetaryNoDecimalsItemType";"nonNegativeMonetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"0";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 118454|Article: 34, Name: Wet VPB1969"
749;"VpbMemberDeclarant_bd-bedr:PensionOrEarlyRetirementProvisionCausingTaxIncreaseAmount";7;"                  Grondslag vermeerdering belasting (pensioen- of uittredersregeling in eigen beheer gehouden)";"                  Grondslag vermeerdering belasting (pensioen- of uittredersregeling in eigen beheer gehouden)";"                  Grondslag vermeerdering belasting (pensioen- of uittredersregeling in eigen beheer gehouden)";"                  Grondslag vermeerdering belasting (pensioen- of uittredersregeling in eigen beheer gehouden)";"";"PensionOrEarlyRetirementProvisionCausingTaxIncreaseAmount";"bd-bedr";"VpbMemberDeclarant_PensionOrEarlyRetirementProvisionCausingTaxIncreaseAmount";"VpbMemberDeclarant_http://www.nltaxonomie.nl/nt11/bd/20161207/dictionary/bd-bedrijven#PensionOrEarlyRetirementProvisionCausingTaxIncreaseAmount";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:nonNegativeMonetaryNoDecimalsItemType";"nonNegativeMonetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"0";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Article: 23a, Name: Wet VPB1969|Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 118457"
750;"VpbMemberDeclarant_bd-bedr:PensionOrEarlyRetirementProvisionTaxAmount";7;"                  Vermeerdering belasting (pensioen- of uittredersregeling in eigen beheer gehouden)";"                  Vermeerdering belasting (pensioen- of uittredersregeling in eigen beheer gehouden)";"                  Vermeerdering belasting (pensioen- of uittredersregeling in eigen beheer gehouden)";"                  Vermeerdering belasting (pensioen- of uittredersregeling in eigen beheer gehouden)";"";"PensionOrEarlyRetirementProvisionTaxAmount";"bd-bedr";"VpbMemberDeclarant_PensionOrEarlyRetirementProvisionTaxAmount";"VpbMemberDeclarant_http://www.nltaxonomie.nl/nt11/bd/20161207/dictionary/bd-bedrijven#PensionOrEarlyRetirementProvisionTaxAmount";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:nonNegativeMonetaryNoDecimalsItemType";"nonNegativeMonetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"0";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Article: 23a, Name: Wet VPB1969|Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 118458"
751;"VpbMemberDeclarant_bd-bedr:ComplianceRequirementsInstitutionsAndVentureCapitalCausingTaxIncreasePercentage";7;"                  Percentage vermeerdering belasting (voldoen voorwaarden instellingen en participatiemaatschappijen)";"                  Percentage vermeerdering belasting (voldoen voorwaarden instellingen en participatiemaatschappijen)";"                  Percentage vermeerdering belasting (voldoen voorwaarden instellingen en participatiemaatschappijen)";"                  Percentage vermeerdering belasting (voldoen voorwaarden instellingen en participatiemaatschappijen)";"";"ComplianceRequirementsInstitutionsAndVentureCapitalCausingTaxIncreasePercentage";"bd-bedr";"VpbMemberDeclarant_ComplianceRequirementsInstitutionsAndVentureCapitalCausingTaxIncreasePercentage";"VpbMemberDeclarant_http://www.nltaxonomie.nl/nt11/bd/20161207/dictionary/bd-bedrijven#ComplianceRequirementsInstitutionsAndVentureCapitalCausingTaxIncreasePercentage";"xbrli:item";1;0;0;;"0";"0";"0";"0";"bd-types:pure5_2ItemType";"pure5_2";"xbrli:decimalItemType";"Number";"0";"(\d|\d{2}|\d{3})[.]\d{2}";"";"2";"";"";"";"";"0";"100.00";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Article: 23b, Name: Wet VPB1969|Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 118460"
752;"VpbMemberDeclarant_bd-bedr:ComplianceRequirementsInstitutionsAndVentureCapitalCausingTaxIncreaseAmount";7;"                  Grondslag vermeerdering belasting (voldoen voorwaarden instellingen en participatiemaatschappijen)";"                  Grondslag vermeerdering belasting (voldoen voorwaarden instellingen en participatiemaatschappijen)";"                  Grondslag vermeerdering belasting (voldoen voorwaarden instellingen en participatiemaatschappijen)";"                  Grondslag vermeerdering belasting (voldoen voorwaarden instellingen en participatiemaatschappijen)";"";"ComplianceRequirementsInstitutionsAndVentureCapitalCausingTaxIncreaseAmount";"bd-bedr";"VpbMemberDeclarant_ComplianceRequirementsInstitutionsAndVentureCapitalCausingTaxIncreaseAmount";"VpbMemberDeclarant_http://www.nltaxonomie.nl/nt11/bd/20161207/dictionary/bd-bedrijven#ComplianceRequirementsInstitutionsAndVentureCapitalCausingTaxIncreaseAmount";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:nonNegativeMonetaryNoDecimalsItemType";"nonNegativeMonetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"0";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Article: 23b, Name: Wet VPB1969|Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 118461"
753;"VpbMemberDeclarant_bd-bedr:ComplianceRequirementsInstitutionsAndVentureCapitalTaxAmount";7;"                  Vermeerdering belasting (voldoen voorwaarden instellingen en participatiemaatschappijen)";"                  Vermeerdering belasting (voldoen voorwaarden instellingen en participatiemaatschappijen)";"                  Vermeerdering belasting (voldoen voorwaarden instellingen en participatiemaatschappijen)";"                  Vermeerdering belasting (voldoen voorwaarden instellingen en participatiemaatschappijen)";"";"ComplianceRequirementsInstitutionsAndVentureCapitalTaxAmount";"bd-bedr";"VpbMemberDeclarant_ComplianceRequirementsInstitutionsAndVentureCapitalTaxAmount";"VpbMemberDeclarant_http://www.nltaxonomie.nl/nt11/bd/20161207/dictionary/bd-bedrijven#ComplianceRequirementsInstitutionsAndVentureCapitalTaxAmount";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:nonNegativeMonetaryNoDecimalsItemType";"nonNegativeMonetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"0";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Article: 23b, Name: Wet VPB1969|Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 118462"
754;"VpbMemberDeclarant_bd-bedr:RightGivingEntitlementToPeriodicPaymentsCausingTaxIncreaseAmount";7;"                  Grondslag vermeerdering belasting (voorwaarden stamrechtvrijstelling)";"                  Grondslag vermeerdering belasting (voorwaarden stamrechtvrijstelling)";"                  Grondslag vermeerdering belasting (voorwaarden stamrechtvrijstelling)";"                  Grondslag vermeerdering belasting (voorwaarden stamrechtvrijstelling)";"";"RightGivingEntitlementToPeriodicPaymentsCausingTaxIncreaseAmount";"bd-bedr";"VpbMemberDeclarant_RightGivingEntitlementToPeriodicPaymentsCausingTaxIncreaseAmount";"VpbMemberDeclarant_http://www.nltaxonomie.nl/nt11/bd/20161207/dictionary/bd-bedrijven#RightGivingEntitlementToPeriodicPaymentsCausingTaxIncreaseAmount";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:nonNegativeMonetaryNoDecimalsItemType";"nonNegativeMonetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"0";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Article: 33a, Name: Wet VPB1969|Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 118465|Article: 23a, Name: Wet VPB1969"
755;"VpbMemberDeclarant_bd-bedr:RightGivingEntitlementToPeriodicPaymentsTaxAmount";7;"                  Vermeerdering belasting (voorwaarden stamrechtvrijstelling)";"                  Vermeerdering belasting (voorwaarden stamrechtvrijstelling)";"                  Vermeerdering belasting (voorwaarden stamrechtvrijstelling)";"                  Vermeerdering belasting (voorwaarden stamrechtvrijstelling)";"";"RightGivingEntitlementToPeriodicPaymentsTaxAmount";"bd-bedr";"VpbMemberDeclarant_RightGivingEntitlementToPeriodicPaymentsTaxAmount";"VpbMemberDeclarant_http://www.nltaxonomie.nl/nt11/bd/20161207/dictionary/bd-bedrijven#RightGivingEntitlementToPeriodicPaymentsTaxAmount";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:nonNegativeMonetaryNoDecimalsItemType";"nonNegativeMonetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"0";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Article: 23a, Name: Wet VPB1969|Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 118466|Article: 33a, Name: Wet VPB1969"
756;"VpbMemberDeclarant_bd-bedr:TaxAmountElsewhereTaxedBalance";7;"                  Saldo belasting voor elders belast";"                  Saldo belasting voor elders belast";"                  Saldo belasting voor elders belast";"                  Saldo belasting voor elders belast";"";"TaxAmountElsewhereTaxedBalance";"bd-bedr";"VpbMemberDeclarant_TaxAmountElsewhereTaxedBalance";"VpbMemberDeclarant_http://www.nltaxonomie.nl/nt11/bd/20161207/dictionary/bd-bedrijven#TaxAmountElsewhereTaxedBalance";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:nonNegativeMonetaryNoDecimalsItemType";"nonNegativeMonetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"0";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 118441"
