;"Generated by FINAN XBRL Taxonomy Viewer v4.4.1"
;"Taxonomy: BT11(FrcRptIhzPrognosePeriodiekAangifteMetWinstbijlageCategoriaal2016)"

"Sort";"ID";"Level";"Label en";"Label nl";"Label de";"Label fr";"PreferredLabelRole";"ElementName";"NamespaceAlias";"FinanVarName";"Url";"SubstitutionGroup";"UseCount";"IsTuple";"IsTupleKey";"IsInThisTuple";"TupleDepth";"TupleInstanceOrder";"MinTupleInstances";"MaxTupleInstances";"ElementType";"ShortElementType";"BaseType";"DataType (FMT4)";"InputRequired";"Pattern";"Enumeration";"FractionDigits";"TotalDigits";"Length";"MinLength";"MaxLength";"MinInclusive";"MaxInclusive";"MinExclusive";"MaxExclusive";"PeriodType";"Balance";"Abstract";"Nillable";"Documentation en";"Documentation nl";"Documentation de";"Documentation fr";"Ddef.Guidance en";"Ddef.Guidance nl";"Ddef.Guidance de";"Ddef.Guidance fr";"References"
846;"NotesAgroMilkGoatFarm_frc-i:RevenuesAndAccretionDisclosure";6;"               Disclosure on the revenue, when the revenue holds both revenue and accretion";"               Toelichting op de omzet, indien de omzet zowel omzet als aanwas betreft.";"               Toelichting op de omzet, indien de omzet zowel omzet als aanwas betreft.";"               Toelichting op de omzet, indien de omzet zowel omzet als aanwas betreft.";"";"RevenuesAndAccretionDisclosure";"frc-i";"NotesAgroMilkGoatFarm_RevenuesAndAccretionDisclosure";"NotesAgroMilkGoatFarm_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#RevenuesAndAccretionDisclosure";"xbrli:item";9;0;0;"NotesAgroMilkGoatFarm_frc-dim:MilkGoatFarmTypedAxes";"0";"0";"0";"0";"nl-codes:yesNoItemType";"yesNo";"xbrli:stringItemType";"Enumeration";"0";"";"Ja|Nee";"";"";"";"";"";"";"";"";"";"Duration";"None";0;0;"";"Toelichtig op de omzet, indien de omzet zowel omzet als aanwas betreft vul Ja in. Hierbij wijkt de rapporteur bewust af van BW2 titel 9.";"";"";"";"Toelichtig op de omzet, indien de omzet zowel omzet als aanwas betreft vul Ja in. Hierbij wijkt de rapporteur bewust af van BW9.";"";"";""
847;"NotesAgroMilkGoatFarm_frc-i:RevenuesAndAccretionBreakdownDisclosure";6;"               Disclosure for the purpose of the breakdown of the revenue and accretion.";"               Toelichting om uitsplisting te geven op de omzet en aanwas.";"               Toelichting om uitsplisting te geven op de omzet en aanwas.";"               Toelichting om uitsplisting te geven op de omzet en aanwas.";"";"RevenuesAndAccretionBreakdownDisclosure";"frc-i";"NotesAgroMilkGoatFarm_RevenuesAndAccretionBreakdownDisclosure";"NotesAgroMilkGoatFarm_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#RevenuesAndAccretionBreakdownDisclosure";"xbrli:item";9;0;0;"NotesAgroMilkGoatFarm_frc-dim:MilkGoatFarmTypedAxes";"0";"0";"0";"0";"nl-types:string100000ItemType";"string100000";"xbrli:stringItemType";"String";"0";"";"";"";"";"";"1";"100000";"";"";"";"";"Duration";"None";0;0;"";"Toelichting om uitsplisting te geven op de omzet en aanwas.";"";"";"";"Indien het concept omzet en aanwas is ingevuld kan dit concept gebruikt worden om een verdere tekstuele uitsplitsing te geven.";"";"";""
848;"frc-lr:AgroCageHensFarm";4;"         Agro, cage hens farm";"         Agro, leghennenhouderij";"         Agro, leghennenhouderij";"         Agro, leghennenhouderij";"";"AgroCageHensFarm";"frc-lr";"AgroCageHensFarm";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-linkroles#AgroCageHensFarm";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
849;"AgroCageHensFarm_frc-dim:CageHensFarmTypedAxes";5;"            Cage hens farm [typed Axis]";"            Leghennenhouderij [typed As]";"            Leghennenhouderij [typed As]";"            Leghennenhouderij [typed As]";"";"CageHensFarmTypedAxes";"frc-dim";"AgroCageHensFarm_CageHensFarmTypedAxes";"AgroCageHensFarm_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-axes#CageHensFarmTypedAxes";"xbrldt:dimensionItem";2;1;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
850;"AgroCageHensFarm_frc-dm:CageHensFarmTypedMember";6;"               Cage hens farm [typed member]";"               Leghennenhouderij [typed member]";"               Leghennenhouderij [typed member]";"               Leghennenhouderij [typed member]";"";"CageHensFarmTypedMember";"frc-dm";"AgroCageHensFarm_CageHensFarmTypedMember";"AgroCageHensFarm_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-domains#CageHensFarmTypedMember";"";2;0;1;"AgroCageHensFarm_frc-dim:CageHensFarmTypedAxes";"0";"0";"0";"0";"nl-types:string255";"string255";"nl-types:string255";"String";"1";;;;;;;;;;;;"Other";"None";0;0;"";"";"";"";"";"";"";"";""
851;"AgroCageHensFarm_frc-abstr:CommonDataTitle";6;"               Common data title";"               Algemene gegevens";"               Algemene gegevens";"               Algemene gegevens";"";"CommonDataTitle";"frc-abstr";"AgroCageHensFarm_CommonDataTitle";"AgroCageHensFarm_https://www.sbrbanken.nl/bt11/frc/20161209/presentation/frc-abstracts#CommonDataTitle";"sbr:presentationItem";14;0;0;"AgroCageHensFarm_frc-dim:CageHensFarmTypedAxes";"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
852;"AgroCageHensFarm_frc-i:UtilisedFarmlandOwnProperty";7;"                  Utilised farmland own property";"                  Bouwgrond in eigendom";"                  Bouwgrond in eigendom";"                  Bouwgrond in eigendom";"";"UtilisedFarmlandOwnProperty";"frc-i";"AgroCageHensFarm_UtilisedFarmlandOwnProperty";"AgroCageHensFarm_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#UtilisedFarmlandOwnProperty";"xbrli:item";14;0;0;"AgroCageHensFarm_frc-abstr:CommonDataTitle";"0";"0";"0";"0";"xbrli:integerItemType";"integer";"xbrli:integerItemType";"Number";"0";;;;;;;;;;;;"Duration";"None";0;0;"";"De totale oppervlakte bouwgrond in eigendom, die gedurende de rapportageperiode ten dienste is geweest aan de exploitatie (m²) ten behoeve van de uitoefening van de gespecificeerde veeteelt of de land- en tuinbouw.";"";"";"";"De totale oppervlakte bouwgrond in eigendom, die gedurende de rapportageperiode ten dienste is geweest aan de exploitatie (m²) ten behoeve van de uitoefening van de gespecificeerde veeteelt of de land- en tuinbouw.";"";"";""
853;"AgroCageHensFarm_frc-i:UtilisedFarmlandThirdParties";7;"                  Utilised farmland third parties";"                  Bouwgrond van derden";"                  Bouwgrond van derden";"                  Bouwgrond van derden";"";"UtilisedFarmlandThirdParties";"frc-i";"AgroCageHensFarm_UtilisedFarmlandThirdParties";"AgroCageHensFarm_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#UtilisedFarmlandThirdParties";"xbrli:item";14;0;0;"AgroCageHensFarm_frc-abstr:CommonDataTitle";"0";"0";"0";"0";"xbrli:integerItemType";"integer";"xbrli:integerItemType";"Number";"0";;;;;;;;;;;;"Duration";"None";0;0;"";"De totale oppervlakte bouwgrond van derden, die gedurende de rapportageperiode ten dienste is geweest aan de exploitatie (m²) ten behoeve van de uitoefening van de gespecificeerde veeteelt of de land- en tuinbouw. De bouwgrond is bijvoorbeeld gehuurd of gepacht.";"";"";"";"De totale oppervlakte bouwgrond van derden, die gedurende de rapportageperiode ten dienste is geweest aan de exploitatie (m²) ten behoeve van de uitoefening van de gespecificeerde veeteelt of de land- en tuinbouw. De bouwgrond is bijvoorbeeld gehuurd of gepacht.";"";"";""
854;"AgroCageHensFarm_frc-abstr:AssetsBanksTitle";7;"                  Assets";"                  Activa";"                  Activa";"                  Activa";"";"AssetsBanksTitle";"frc-abstr";"AgroCageHensFarm_AssetsBanksTitle";"AgroCageHensFarm_https://www.sbrbanken.nl/bt11/frc/20161209/presentation/frc-abstracts#AssetsBanksTitle";"sbr:presentationItem";14;0;0;"AgroCageHensFarm_frc-abstr:CommonDataTitle";"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
855;"AgroCageHensFarm_frc-i:PropertyPlantEquipmentLivestock";8;"                     Property plant equipment livestock";"                     Materiële vaste activa: Gebruiksvee";"                     Materiële vaste activa: Gebruiksvee";"                     Materiële vaste activa: Gebruiksvee";"";"PropertyPlantEquipmentLivestock";"frc-i";"AgroCageHensFarm_PropertyPlantEquipmentLivestock";"AgroCageHensFarm_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#PropertyPlantEquipmentLivestock";"xbrli:item";9;0;0;"AgroCageHensFarm_frc-abstr:AssetsBanksTitle";"0";"0";"0";"0";"xbrli:monetaryItemType";"monetary";"xbrli:monetaryItemType";"Monetary";"0";;;;;;;;;;;;"Duration";"None";0;0;"";"Het gedeelte van de materiële vaste activa dat betrekking heeft op het vee dat ter wille van zijn nut gehouden wordt.";"";"";"";"";"";"";""
856;"AgroCageHensFarm_frc-i:StockAssetsCurrentNonLivestock";8;"                     Stock assets current non livestock";"                     Voorraden (vlottende activa): Niet gebruiksvee";"                     Voorraden (vlottende activa): Niet gebruiksvee";"                     Voorraden (vlottende activa): Niet gebruiksvee";"";"StockAssetsCurrentNonLivestock";"frc-i";"AgroCageHensFarm_StockAssetsCurrentNonLivestock";"AgroCageHensFarm_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#StockAssetsCurrentNonLivestock";"xbrli:item";9;0;0;"AgroCageHensFarm_frc-abstr:AssetsBanksTitle";"0";"0";"0";"0";"xbrli:monetaryItemType";"monetary";"xbrli:monetaryItemType";"Monetary";"0";;;;;;;;;;;;"Duration";"None";0;0;"";"Het deel van de voorraden dat betrekking heeft op het gedeelte dat niet tot het gebruiksvee behoort.";"";"";"";"";"";"";""
857;"AgroCageHensFarm_frc-abstr:AllocatedRevenuesTitle";7;"                  Allocated revenues title";"                  Toegerekende opbrengsten";"                  Toegerekende opbrengsten";"                  Toegerekende opbrengsten";"";"AllocatedRevenuesTitle";"frc-abstr";"AgroCageHensFarm_AllocatedRevenuesTitle";"AgroCageHensFarm_https://www.sbrbanken.nl/bt11/frc/20161209/presentation/frc-abstracts#AllocatedRevenuesTitle";"sbr:presentationItem";14;0;0;"AgroCageHensFarm_frc-abstr:CommonDataTitle";"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
858;"AgroCageHensFarm_frc-i:RevenueLivestock";8;"                     Revenue livestock";"                     Omzet vee";"                     Omzet vee";"                     Omzet vee";"";"RevenueLivestock";"frc-i";"AgroCageHensFarm_RevenueLivestock";"AgroCageHensFarm_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#RevenueLivestock";"xbrli:item";9;0;0;"AgroCageHensFarm_frc-abstr:AllocatedRevenuesTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Credit";0;0;"";"De omzet voortkomend uit het houden van vee.";"";"";"";"De omzet voortkomend uit het houden van vee.";"";"";""
859;"AgroCageHensFarm_frc-i:RevenueAndAccretionLivestock";8;"                     Revenue and accretion livestock";"                     Omzet en Aanwas vee";"                     Omzet en Aanwas vee";"                     Omzet en Aanwas vee";"";"RevenueAndAccretionLivestock";"frc-i";"AgroCageHensFarm_RevenueAndAccretionLivestock";"AgroCageHensFarm_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#RevenueAndAccretionLivestock";"xbrli:item";9;0;0;"AgroCageHensFarm_frc-abstr:AllocatedRevenuesTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Credit";0;0;"";"De omzet en aanwas van vee voortkomend uit het houden van vee.";"";"";"";"De omzet en aanwas van vee voortkomend uit het houden van vee.";"";"";""
860;"AgroCageHensFarm_frc-i:SinglePaymentScheme";8;"                     Single payment scheme";"                     Bedrijfstoeslag";"                     Bedrijfstoeslag";"                     Bedrijfstoeslag";"";"SinglePaymentScheme";"frc-i";"AgroCageHensFarm_SinglePaymentScheme";"AgroCageHensFarm_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#SinglePaymentScheme";"xbrli:item";9;0;0;"AgroCageHensFarm_frc-abstr:AllocatedRevenuesTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Credit";0;0;"";"Het totaal aan verkregen bedrijfstoeslag.";"";"";"";"Het totaal aan verkregen bedrijfstoeslag.";"";"";""
861;"AgroCageHensFarm_frc-abstr:AllocatedCostsTitle";7;"                  Allocated costs title";"                  Toegerekende kosten";"                  Toegerekende kosten";"                  Toegerekende kosten";"";"AllocatedCostsTitle";"frc-abstr";"AgroCageHensFarm_AllocatedCostsTitle";"AgroCageHensFarm_https://www.sbrbanken.nl/bt11/frc/20161209/presentation/frc-abstracts#AllocatedCostsTitle";"sbr:presentationItem";14;0;0;"AgroCageHensFarm_frc-abstr:CommonDataTitle";"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
862;"AgroCageHensFarm_frc-i:FodderCosts";8;"                     Fodder costs";"                     Voerkosten";"                     Voerkosten";"                     Voerkosten";"";"FodderCosts";"frc-i";"AgroCageHensFarm_FodderCosts";"AgroCageHensFarm_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#FodderCosts";"xbrli:item";9;0;0;"AgroCageHensFarm_frc-abstr:AllocatedCostsTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De kosten voor het voer van vee voor krachtvoer, ruwvoer, bijproducten en ander voer.";"";"";"";"De kosten voor het voer van vee voor krachtvoer, ruwvoer, bijproducten en ander voer.";"";"";""
863;"AgroCageHensFarm_frc-i:HealthcareCosts";8;"                     Healthcare costs";"                     Gezondheidszorgkosten";"                     Gezondheidszorgkosten";"                     Gezondheidszorgkosten";"";"HealthcareCosts";"frc-i";"AgroCageHensFarm_HealthcareCosts";"AgroCageHensFarm_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#HealthcareCosts";"xbrli:item";9;0;0;"AgroCageHensFarm_frc-abstr:AllocatedCostsTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De kosten voor de medische verzorging van het vee.";"";"";"";"De kosten voor de medische verzorging van het vee.";"";"";""
864;"AgroCageHensFarm_frc-i:BreedingCosts";8;"                     Breeding costs";"                     K.I./Fokkerijkosten";"                     K.I./Fokkerijkosten";"                     K.I./Fokkerijkosten";"";"BreedingCosts";"frc-i";"AgroCageHensFarm_BreedingCosts";"AgroCageHensFarm_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#BreedingCosts";"xbrli:item";9;0;0;"AgroCageHensFarm_frc-abstr:AllocatedCostsTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De kosten voor kunstmatige inseminatie (K.I.) en andere fokkosten.";"";"";"";"De kosten voor kunstmatige inseminatie (K.I.) en andere fokkosten.";"";"";""
865;"AgroCageHensFarm_frc-i:CultivationCosts";8;"                     Cultivation costs";"                     Teeltkosten";"                     Teeltkosten";"                     Teeltkosten";"";"CultivationCosts";"frc-i";"AgroCageHensFarm_CultivationCosts";"AgroCageHensFarm_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#CultivationCosts";"xbrli:item";14;0;0;"AgroCageHensFarm_frc-abstr:AllocatedCostsTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De kosten voor gewasbeschermingsmiddelen, meststoffen en zaad-, plant-, pootgoed en overige teeltkosten.";"";"";"";"De kosten voor gewasbeschermingsmiddelen, meststoffen en zaad-, plant-, pootgoed en overige teeltkosten.";"";"";""
866;"AgroCageHensFarm_frc-i:LitterCosts";8;"                     Litter costs";"                     Strooiselkosten";"                     Strooiselkosten";"                     Strooiselkosten";"";"LitterCosts";"frc-i";"AgroCageHensFarm_LitterCosts";"AgroCageHensFarm_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#LitterCosts";"xbrli:item";9;0;0;"AgroCageHensFarm_frc-abstr:AllocatedCostsTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De kosten voor het aanschaffen van strooisel.";"";"";"";"De kosten voor het aanschaffen van strooisel.";"";"";""
867;"AgroCageHensFarm_frc-i:EnergyCosts";8;"                     Energy costs";"                     Energiekosten";"                     Energiekosten";"                     Energiekosten";"";"EnergyCosts";"frc-i";"AgroCageHensFarm_EnergyCosts";"AgroCageHensFarm_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#EnergyCosts";"xbrli:item";9;0;0;"AgroCageHensFarm_frc-abstr:AllocatedCostsTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De kosten van energie (gas en electra) en water, verbruikt voor de aandrijving van een krachtbron, voor verlichting en/of voor verwarming.";"";"";"";"De kosten van energie (gas en electra) en water, verbruikt voor de aandrijving van een krachtbron, voor verlichting en/of voor verwarming.";"";"";""
868;"AgroCageHensFarm_frc-i:LivestockCostsOther";8;"                     Livestock costs other";"                     Overige veekosten";"                     Overige veekosten";"                     Overige veekosten";"";"LivestockCostsOther";"frc-i";"AgroCageHensFarm_LivestockCostsOther";"AgroCageHensFarm_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#LivestockCostsOther";"xbrli:item";9;0;0;"AgroCageHensFarm_frc-abstr:AllocatedCostsTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"Overige veekosten, die direct zijn te relateren aan het houden van vee.";"";"";"";"Overige veekosten, die direct zijn te relateren aan het houden van vee.";"";"";""
869;"AgroCageHensFarm_frc-abstr:NotAllocatedCostsTitle";7;"                  Not allocated costs title";"                  Niet-toegerekende kosten";"                  Niet-toegerekende kosten";"                  Niet-toegerekende kosten";"";"NotAllocatedCostsTitle";"frc-abstr";"AgroCageHensFarm_NotAllocatedCostsTitle";"AgroCageHensFarm_https://www.sbrbanken.nl/bt11/frc/20161209/presentation/frc-abstracts#NotAllocatedCostsTitle";"sbr:presentationItem";9;0;0;"AgroCageHensFarm_frc-abstr:CommonDataTitle";"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
870;"AgroCageHensFarm_frc-i:ManureDisposalCosts";8;"                     Manure disposal costs";"                     Mestafzetkosten";"                     Mestafzetkosten";"                     Mestafzetkosten";"";"ManureDisposalCosts";"frc-i";"AgroCageHensFarm_ManureDisposalCosts";"AgroCageHensFarm_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#ManureDisposalCosts";"xbrli:item";9;0;0;"AgroCageHensFarm_frc-abstr:NotAllocatedCostsTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De kosten voor de afzet van mest.";"";"";"";"Mestafzetkosten zijn toegerekende kosten, maar in de gehanteerde definitie van het saldo worden ze niet meegenomen.";"";"";""
871;"AgroCageHensFarm_frc-i:ProductionRightsLeaseCosts";8;"                     Production rights lease costs";"                     Leasekosten productierechten";"                     Leasekosten productierechten";"                     Leasekosten productierechten";"";"ProductionRightsLeaseCosts";"frc-i";"AgroCageHensFarm_ProductionRightsLeaseCosts";"AgroCageHensFarm_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#ProductionRightsLeaseCosts";"xbrli:item";9;0;0;"AgroCageHensFarm_frc-abstr:NotAllocatedCostsTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De kosten voor de lease van productierechten. Productierechten zijn varkens-en pluimveerechten.";"";"";"";"De kosten voor de lease van productierechten. Productierechten zijn varkens-en pluimveerechten. (N.B. leasekosten van machines etc. vallen hier niet onder).";"";"";""
872;"AgroCageHensFarm_frc-abstr:CageHensFarmTitle";6;"               Cage hens farm title";"               Specificatie leghennenhouderij";"               Specificatie leghennenhouderij";"               Specificatie leghennenhouderij";"";"CageHensFarmTitle";"frc-abstr";"AgroCageHensFarm_CageHensFarmTitle";"AgroCageHensFarm_https://www.sbrbanken.nl/bt11/frc/20161209/presentation/frc-abstracts#CageHensFarmTitle";"sbr:presentationItem";1;0;0;"AgroCageHensFarm_frc-dim:CageHensFarmTypedAxes";"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
873;"AgroCageHensFarm_frc-i:AverageNumberCageHensConfinedPerRound";7;"                  Average number of cage hens confined per round";"                  Gemiddeld aantal kooihennen opgehokt per ronde";"                  Gemiddeld aantal kooihennen opgehokt per ronde";"                  Gemiddeld aantal kooihennen opgehokt per ronde";"";"AverageNumberCageHensConfinedPerRound";"frc-i";"AgroCageHensFarm_AverageNumberCageHensConfinedPerRound";"AgroCageHensFarm_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#AverageNumberCageHensConfinedPerRound";"xbrli:item";1;0;0;"AgroCageHensFarm_frc-abstr:CageHensFarmTitle";"0";"0";"0";"0";"xbrli:integerItemType";"integer";"xbrli:integerItemType";"Number";"0";;;;;;;;;;;;"Duration";"None";0;0;"";"Het gemiddeld aantal opgehokte kooihennen dat binnen de onderneming per ronde is opgehokt.";"";"";"";"Het gemiddeld aantal opgehokte kooihennen dat binnen de onderneming per ronde is opgehokt.";"";"";""
874;"AgroCageHensFarm_frc-i:AverageNumberRangeHensConfinedPerRound";7;"                  Average number of range hens confined per round";"                  Scharrelhennen opgehokt per ronde";"                  Scharrelhennen opgehokt per ronde";"                  Scharrelhennen opgehokt per ronde";"";"AverageNumberRangeHensConfinedPerRound";"frc-i";"AgroCageHensFarm_AverageNumberRangeHensConfinedPerRound";"AgroCageHensFarm_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#AverageNumberRangeHensConfinedPerRound";"xbrli:item";1;0;0;"AgroCageHensFarm_frc-abstr:CageHensFarmTitle";"0";"0";"0";"0";"xbrli:integerItemType";"integer";"xbrli:integerItemType";"Number";"0";;;;;;;;;;;;"Duration";"None";0;0;"";"Het gemiddeld aantal scharrelhennen dat binnen de onderneming per ronde is opgehokt.";"";"";"";"Het gemiddeld aantal scharrelhennen dat binnen de onderneming per ronde is opgehokt.";"";"";""
875;"AgroCageHensFarm_frc-i:AverageNumberFreeRangeHensConfinedPerRound";7;"                  Average number of free range hens confined per round";"                  Vrije uitloophennen opgehokt per ronde";"                  Vrije uitloophennen opgehokt per ronde";"                  Vrije uitloophennen opgehokt per ronde";"";"AverageNumberFreeRangeHensConfinedPerRound";"frc-i";"AgroCageHensFarm_AverageNumberFreeRangeHensConfinedPerRound";"AgroCageHensFarm_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#AverageNumberFreeRangeHensConfinedPerRound";"xbrli:item";1;0;0;"AgroCageHensFarm_frc-abstr:CageHensFarmTitle";"0";"0";"0";"0";"xbrli:integerItemType";"integer";"xbrli:integerItemType";"Number";"0";;;;;;;;;;;;"Duration";"None";0;0;"";"Het gemiddeld aantal vrije uitloophennen dat binnen de onderneming per ronde is opgehokt.";"";"";"";"Het gemiddeld aantal vrije uitloophennen dat binnen de onderneming per ronde is opgehokt.";"";"";""
876;"AgroCageHensFarm_frc-i:AverageNumberBroilersBreedersConfined";7;"                  Average number of broilers breeders confined per round";"                  Vleeskuikenouderdieren opgehokt per ronde";"                  Vleeskuikenouderdieren opgehokt per ronde";"                  Vleeskuikenouderdieren opgehokt per ronde";"";"AverageNumberBroilersBreedersConfined";"frc-i";"AgroCageHensFarm_AverageNumberBroilersBreedersConfined";"AgroCageHensFarm_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#AverageNumberBroilersBreedersConfined";"xbrli:item";1;0;0;"AgroCageHensFarm_frc-abstr:CageHensFarmTitle";"0";"0";"0";"0";"xbrli:integerItemType";"integer";"xbrli:integerItemType";"Number";"0";;;;;;;;;;;;"Duration";"None";0;0;"";"Het gemiddeld aantal vleeskuikenouderdieren dat binnen de onderneming per ronde is opgehokt. Vleeskuikenouderdieren staan ook wel bekend als vleeskuikenmoederdieren.";"";"";"";"Het gemiddeld aantal vleeskuikenouderdieren dat binnen de onderneming per ronde is opgehokt. Vleeskuikenouderdieren staan ook wel bekend als vleeskuikenmoederdieren.";"";"";""
877;"AgroCageHensFarm_frc-i:AverageNumberOrganicHensConfinedPerRound";7;"                  Average number of organic hens confined per round";"                  Biologische hennen opgehokt per ronde";"                  Biologische hennen opgehokt per ronde";"                  Biologische hennen opgehokt per ronde";"";"AverageNumberOrganicHensConfinedPerRound";"frc-i";"AgroCageHensFarm_AverageNumberOrganicHensConfinedPerRound";"AgroCageHensFarm_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#AverageNumberOrganicHensConfinedPerRound";"xbrli:item";1;0;0;"AgroCageHensFarm_frc-abstr:CageHensFarmTitle";"0";"0";"0";"0";"xbrli:integerItemType";"integer";"xbrli:integerItemType";"Number";"0";;;;;;;;;;;;"Duration";"None";0;0;"";"Het gemiddeld aantal biologische opgehokte hennen dat binnen de onderneming per ronde is opgehokt.";"";"";"";"Het gemiddeld aantal biologische opgehokte hennen dat binnen de onderneming per ronde is opgehokt.";"";"";""
