;"Generated by FINAN XBRL Taxonomy Viewer v4.4.2"
;"Taxonomy: BT12a(FrcRptKredietPrognosePeriodiekKleinNatuurlijkPersoonCategoriaal2017)"

"Sort";"ID";"Level";"Label en";"Label nl";"Label de";"Label fr";"PreferredLabelRole";"ElementName";"NamespaceAlias";"FinanVarName";"Url";"SubstitutionGroup";"UseCount";"IsTuple";"IsTupleKey";"IsInThisTuple";"TupleDepth";"TupleInstanceOrder";"MinTupleInstances";"MaxTupleInstances";"ElementType";"ShortElementType";"BaseType";"DataType (FMT4)";"InputRequired";"Pattern";"Enumeration";"FractionDigits";"TotalDigits";"Length";"MinLength";"MaxLength";"MinInclusive";"MaxInclusive";"MinExclusive";"MaxExclusive";"PeriodType";"Balance";"Abstract";"Nillable";"Documentation en";"Documentation nl";"Documentation de";"Documentation fr";"Ddef.Guidance en";"Ddef.Guidance nl";"Ddef.Guidance de";"Ddef.Guidance fr";"References"
2002;"frc-abstr:RightsExercisedBanksTitle";5;"            Rights exercised [title]";"            Uitgeoefende rechten [titel]";"            Uitgeoefende rechten [titel]";"            Uitgeoefende rechten [titel]";"";"RightsExercisedBanksTitle";"frc-abstr";"RightsExercisedBanksTitle";"https://www.sbrbanken.nl/bt12/frc/20171009.a/presentation/frc-abstracts#RightsExercisedBanksTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
2003;"frc-lr:NotesRightsExercisedSpecification";6;"               Notes to the financial statements - Rights exercised: Specification";"               Toelichting op de jaarrekening - Uitgeoefende rechten: Specificatie";"               Toelichting op de jaarrekening - Uitgeoefende rechten: Specificatie";"               Toelichting op de jaarrekening - Uitgeoefende rechten: Specificatie";"";"NotesRightsExercisedSpecification";"frc-lr";"NotesRightsExercisedSpecification";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesRightsExercisedSpecification";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
2004;"frc-abstr:RemunerationDirectorsBanksTitle";5;"            Remuneration of managing and supervisory directors [title]";"            Bezoldiging van bestuurders en commissarissen [titel]";"            Bezoldiging van bestuurders en commissarissen [titel]";"            Bezoldiging van bestuurders en commissarissen [titel]";"";"RemunerationDirectorsBanksTitle";"frc-abstr";"RemunerationDirectorsBanksTitle";"https://www.sbrbanken.nl/bt12/frc/20171009.a/presentation/frc-abstracts#RemunerationDirectorsBanksTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
2005;"frc-lr:NotesRemunerationManagingSupervisoryDirectorsBreakdown";6;"               Notes to the financial statements - Remuneration of managing and supervisory directors: Breakdown";"               Toelichting op de jaarrekening - Bezoldiging van bestuurders en commissarissen: Uitsplitsing";"               Toelichting op de jaarrekening - Bezoldiging van bestuurders en commissarissen: Uitsplitsing";"               Toelichting op de jaarrekening - Bezoldiging van bestuurders en commissarissen: Uitsplitsing";"";"NotesRemunerationManagingSupervisoryDirectorsBreakdown";"frc-lr";"NotesRemunerationManagingSupervisoryDirectorsBreakdown";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesRemunerationManagingSupervisoryDirectorsBreakdown";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
2006;"frc-lr:NotesRemunerationManagingSupervisoryDirectors";6;"               Notes to the financial statements - Remuneration of managing and supervisory directors";"               Toelichting op de jaarrekening - Bezoldiging van bestuurders en commissarissen";"               Toelichting op de jaarrekening - Bezoldiging van bestuurders en commissarissen";"               Toelichting op de jaarrekening - Bezoldiging van bestuurders en commissarissen";"";"NotesRemunerationManagingSupervisoryDirectors";"frc-lr";"NotesRemunerationManagingSupervisoryDirectors";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesRemunerationManagingSupervisoryDirectors";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
2007;"frc-lr:NotesRemunerationDirectorsSpecification";6;"               Notes to the financial statements - Remuneration of directors: Specification";"               Toelichting op de jaarrekening - Bezoldiging bestuurders en commissarissen: Specificatie";"               Toelichting op de jaarrekening - Bezoldiging bestuurders en commissarissen: Specificatie";"               Toelichting op de jaarrekening - Bezoldiging bestuurders en commissarissen: Specificatie";"";"NotesRemunerationDirectorsSpecification";"frc-lr";"NotesRemunerationDirectorsSpecification";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesRemunerationDirectorsSpecification";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
2008;"frc-lr:NotesRemunerationExecutiveNonExecutiveDirectorsBreakdown";6;"               Notes to the financial statements - Remuneration of executive directors and non-executive managing directors: Breakdown";"               Toelichting op de jaarrekening - Bezoldiging van uitvoerende bestuurders en niet-uitvoerende bestuurders: Uitsplitsing";"               Toelichting op de jaarrekening - Bezoldiging van uitvoerende bestuurders en niet-uitvoerende bestuurders: Uitsplitsing";"               Toelichting op de jaarrekening - Bezoldiging van uitvoerende bestuurders en niet-uitvoerende bestuurders: Uitsplitsing";"";"NotesRemunerationExecutiveNonExecutiveDirectorsBreakdown";"frc-lr";"NotesRemunerationExecutiveNonExecutiveDirectorsBreakdown";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesRemunerationExecutiveNonExecutiveDirectorsBreakdown";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
2009;"frc-lr:NotesRemunerationExecutiveNonExecutiveDirectors";6;"               Notes to the financial statements - Remuneration of executive directors and non-executive managing directors";"               Toelichting op de jaarrekening - Bezoldiging van uitvoerende bestuurders en niet-uitvoerende bestuurders";"               Toelichting op de jaarrekening - Bezoldiging van uitvoerende bestuurders en niet-uitvoerende bestuurders";"               Toelichting op de jaarrekening - Bezoldiging van uitvoerende bestuurders en niet-uitvoerende bestuurders";"";"NotesRemunerationExecutiveNonExecutiveDirectors";"frc-lr";"NotesRemunerationExecutiveNonExecutiveDirectors";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesRemunerationExecutiveNonExecutiveDirectors";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
2010;"frc-abstr:LoansAdvancesGuaranteesOnBehalfOfManagingSupervisoryDirectorsBanksTitle";5;"            Loans, advances and guarantees on behalf of managing and supervisory directors [title]";"            Leningen, voorschotten en garanties ten behoeve van bestuurders en commissarissen [titel]";"            Leningen, voorschotten en garanties ten behoeve van bestuurders en commissarissen [titel]";"            Leningen, voorschotten en garanties ten behoeve van bestuurders en commissarissen [titel]";"";"LoansAdvancesGuaranteesOnBehalfOfManagingSupervisoryDirectorsBanksTitle";"frc-abstr";"LoansAdvancesGuaranteesOnBehalfOfManagingSupervisoryDirectorsBanksTitle";"https://www.sbrbanken.nl/bt12/frc/20171009.a/presentation/frc-abstracts#LoansAdvancesGuaranteesOnBehalfOfManagingSupervisoryDirectorsBanksTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
2011;"frc-lr:NotesLoansAdvancesGuaranteesBreakdown";6;"               Notes to the financial statements - Loans, advances and guarantees: Breakdown";"               Toelichting op de jaarrekening - Leningen, voorschotten en garanties: Uitsplitsing";"               Toelichting op de jaarrekening - Leningen, voorschotten en garanties: Uitsplitsing";"               Toelichting op de jaarrekening - Leningen, voorschotten en garanties: Uitsplitsing";"";"NotesLoansAdvancesGuaranteesBreakdown";"frc-lr";"NotesLoansAdvancesGuaranteesBreakdown";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesLoansAdvancesGuaranteesBreakdown";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
2012;"frc-lr:NotesLoansAdvancesGuarantees";6;"               Notes to the financial statements - Loans, advances and guarantees";"               Toelichting op de jaarrekening - Leningen, voorschotten en garanties";"               Toelichting op de jaarrekening - Leningen, voorschotten en garanties";"               Toelichting op de jaarrekening - Leningen, voorschotten en garanties";"";"NotesLoansAdvancesGuarantees";"frc-lr";"NotesLoansAdvancesGuarantees";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesLoansAdvancesGuarantees";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
2013;"frc-lr:NotesLoansAdvancesGuaranteesSupervisoryDirectorsBreakdown";6;"               Notes to the financial statements - Loans, advances and guarantees on behalf of supervisory directors: Breakdown";"               Toelichting op de jaarrekening - Leningen, voorschotten en garanties ten behoeve van commissarissen: Uitsplitsing";"               Toelichting op de jaarrekening - Leningen, voorschotten en garanties ten behoeve van commissarissen: Uitsplitsing";"               Toelichting op de jaarrekening - Leningen, voorschotten en garanties ten behoeve van commissarissen: Uitsplitsing";"";"NotesLoansAdvancesGuaranteesSupervisoryDirectorsBreakdown";"frc-lr";"NotesLoansAdvancesGuaranteesSupervisoryDirectorsBreakdown";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesLoansAdvancesGuaranteesSupervisoryDirectorsBreakdown";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
2014;"frc-lr:NotesLoansAdvancesGuaranteesManagingDirectorsBreakdown";6;"               Notes to the financial statements - Loans, advances and guarantees on behalf of managing directors: Breakdown";"               Toelichting op de jaarrekening - Leningen, voorschotten en garanties ten behoeve van bestuurders: Uitsplitsing";"               Toelichting op de jaarrekening - Leningen, voorschotten en garanties ten behoeve van bestuurders: Uitsplitsing";"               Toelichting op de jaarrekening - Leningen, voorschotten en garanties ten behoeve van bestuurders: Uitsplitsing";"";"NotesLoansAdvancesGuaranteesManagingDirectorsBreakdown";"frc-lr";"NotesLoansAdvancesGuaranteesManagingDirectorsBreakdown";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesLoansAdvancesGuaranteesManagingDirectorsBreakdown";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
2015;"frc-lr:NotesLoansAdvancesGuaranteesSupervisoryDirectorsSpecification";6;"               Notes to the financial statements - Loans, advances and guarantees on behalf of supervisory directors: Specification";"               Toelichting op de jaarrekening - Leningen, voorschotten en garanties ten behoeve van commissarissen: Specificatie";"               Toelichting op de jaarrekening - Leningen, voorschotten en garanties ten behoeve van commissarissen: Specificatie";"               Toelichting op de jaarrekening - Leningen, voorschotten en garanties ten behoeve van commissarissen: Specificatie";"";"NotesLoansAdvancesGuaranteesSupervisoryDirectorsSpecification";"frc-lr";"NotesLoansAdvancesGuaranteesSupervisoryDirectorsSpecification";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesLoansAdvancesGuaranteesSupervisoryDirectorsSpecification";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
2016;"frc-lr:NotesLoansAdvancesGuaranteesManagingDirectorsSpecification";6;"               Notes to the financial statements - Loans, advances and guarantees on behalf of managing directors: Specification";"               Toelichting op de jaarrekening - Leningen, voorschotten en garanties ten behoeve van bestuurders: Specificatie";"               Toelichting op de jaarrekening - Leningen, voorschotten en garanties ten behoeve van bestuurders: Specificatie";"               Toelichting op de jaarrekening - Leningen, voorschotten en garanties ten behoeve van bestuurders: Specificatie";"";"NotesLoansAdvancesGuaranteesManagingDirectorsSpecification";"frc-lr";"NotesLoansAdvancesGuaranteesManagingDirectorsSpecification";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesLoansAdvancesGuaranteesManagingDirectorsSpecification";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
2017;"frc-abstr:SegmentReportingBanksTitle";5;"            Segment information [title]";"            Gesegmenteerde informatie [titel]";"            Gesegmenteerde informatie [titel]";"            Gesegmenteerde informatie [titel]";"";"SegmentReportingBanksTitle";"frc-abstr";"SegmentReportingBanksTitle";"https://www.sbrbanken.nl/bt12/frc/20171009.a/presentation/frc-abstracts#SegmentReportingBanksTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
2018;"frc-lr:NotesSegmentReporting";6;"               Notes to the financial statements - Segment information";"               Toelichting op de jaarrekening - Gesegmenteerde informatie";"               Toelichting op de jaarrekening - Gesegmenteerde informatie";"               Toelichting op de jaarrekening - Gesegmenteerde informatie";"";"NotesSegmentReporting";"frc-lr";"NotesSegmentReporting";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesSegmentReporting";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
2019;"frc-lr:NotesSegmentReportingSpecification";6;"               Notes to the financial statements - Segment reporting: Specification";"               Toelichting op de jaarrekening - Gesegmenteerde informatie: Specificatie";"               Toelichting op de jaarrekening - Gesegmenteerde informatie: Specificatie";"               Toelichting op de jaarrekening - Gesegmenteerde informatie: Specificatie";"";"NotesSegmentReportingSpecification";"frc-lr";"NotesSegmentReportingSpecification";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesSegmentReportingSpecification";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
2020;"frc-abstr:AuditorsFeesBanksTitle";5;"            Auditors fees [title]";"            Accountantshonoraria [titel]";"            Accountantshonoraria [titel]";"            Accountantshonoraria [titel]";"";"AuditorsFeesBanksTitle";"frc-abstr";"AuditorsFeesBanksTitle";"https://www.sbrbanken.nl/bt12/frc/20171009.a/presentation/frc-abstracts#AuditorsFeesBanksTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
2021;"frc-lr:NotesAuditorsFeesBreakdown";6;"               Notes to the financial statements - Auditor's fees: Breakdown";"               Toelichting op de jaarrekening - Accountantshonoraria: Uitsplitsing";"               Toelichting op de jaarrekening - Accountantshonoraria: Uitsplitsing";"               Toelichting op de jaarrekening - Accountantshonoraria: Uitsplitsing";"";"NotesAuditorsFeesBreakdown";"frc-lr";"NotesAuditorsFeesBreakdown";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesAuditorsFeesBreakdown";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
2022;"frc-lr:NotesAuditorsFees";6;"               Notes to the financial statements - Auditor's fees";"               Toelichting op de jaarrekening - Accountantshonoraria";"               Toelichting op de jaarrekening - Accountantshonoraria";"               Toelichting op de jaarrekening - Accountantshonoraria";"";"NotesAuditorsFees";"frc-lr";"NotesAuditorsFees";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesAuditorsFees";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
2023;"frc-abstr:ResultsAppropriationTitle";5;"            Appropriation of the results [title]";"            Resultaatbestemming [titel]";"            Resultaatbestemming [titel]";"            Resultaatbestemming [titel]";"";"ResultsAppropriationTitle";"frc-abstr";"ResultsAppropriationTitle";"https://www.sbrbanken.nl/bt12/frc/20171009.a/presentation/frc-abstracts#ResultsAppropriationTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
2024;"frc-lr:NotesResultsAppropriation";6;"               Notes to the financial statements - Appropriation of the results";"               Toelichting op de jaarrekening - Resultaatbestemming";"               Toelichting op de jaarrekening - Resultaatbestemming";"               Toelichting op de jaarrekening - Resultaatbestemming";"";"NotesResultsAppropriation";"frc-lr";"NotesResultsAppropriation";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesResultsAppropriation";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
2025;"frc-abstr:SubsequentEventsBanksTitle";5;"            Disclosure of subsequent events [title]";"            Toelichting op gebeurtenissen na balansdatum [titel]";"            Toelichting op gebeurtenissen na balansdatum [titel]";"            Toelichting op gebeurtenissen na balansdatum [titel]";"";"SubsequentEventsBanksTitle";"frc-abstr";"SubsequentEventsBanksTitle";"https://www.sbrbanken.nl/bt12/frc/20171009.a/presentation/frc-abstracts#SubsequentEventsBanksTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
2026;"frc-lr:NotesSubsequentEvents";6;"               Notes to the financial statements - Subsequent events";"               Toelichting op de jaarrekening - Gebeurtenissen na balansdatum";"               Toelichting op de jaarrekening - Gebeurtenissen na balansdatum";"               Toelichting op de jaarrekening - Gebeurtenissen na balansdatum";"";"NotesSubsequentEvents";"frc-lr";"NotesSubsequentEvents";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesSubsequentEvents";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
2027;"frc-lr:NotesSubsequentEventsSpecification";6;"               Notes to the financial statements - Subsequent events: Specification";"               Toelichting op de jaarrekening - Gebeurtenissen na balansdatum: Specificatie";"               Toelichting op de jaarrekening - Gebeurtenissen na balansdatum: Specificatie";"               Toelichting op de jaarrekening - Gebeurtenissen na balansdatum: Specificatie";"";"NotesSubsequentEventsSpecification";"frc-lr";"NotesSubsequentEventsSpecification";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesSubsequentEventsSpecification";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
2028;"frc-abstr:NotesOtherBanksTitle";5;"            Other disclosures [title]";"            Overige toelichtingen [titel]";"            Overige toelichtingen [titel]";"            Overige toelichtingen [titel]";"";"NotesOtherBanksTitle";"frc-abstr";"NotesOtherBanksTitle";"https://www.sbrbanken.nl/bt12/frc/20171009.a/presentation/frc-abstracts#NotesOtherBanksTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
2029;"frc-lr:NotesOtherNotes";6;"               Notes to the financial statements - Other notes";"               Toelichting op de jaarrekening - Overige toelichtingen";"               Toelichting op de jaarrekening - Overige toelichtingen";"               Toelichting op de jaarrekening - Overige toelichtingen";"";"NotesOtherNotes";"frc-lr";"NotesOtherNotes";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesOtherNotes";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
2030;"frc-lr:NotesDeviationsRegulationsBasedTrueAndFairView";6;"               Notes to the financial statements - Deviations from regulations based on true and fair view requirements";"               Toelichting op de jaarrekening - Afwijking van de voorschriften op basis van het inzichtvereiste";"               Toelichting op de jaarrekening - Afwijking van de voorschriften op basis van het inzichtvereiste";"               Toelichting op de jaarrekening - Afwijking van de voorschriften op basis van het inzichtvereiste";"";"NotesDeviationsRegulationsBasedTrueAndFairView";"frc-lr";"NotesDeviationsRegulationsBasedTrueAndFairView";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesDeviationsRegulationsBasedTrueAndFairView";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
2031;"frc-lr:NotesCashBudgetSpecification";6;"               Notes to the financial statements - Cash budget, specification";"               Toelichting op de jaarrekening - Liquiditeitsbegroting, specificatie";"               Toelichting op de jaarrekening - Liquiditeitsbegroting, specificatie";"               Toelichting op de jaarrekening - Liquiditeitsbegroting, specificatie";"";"NotesCashBudgetSpecification";"frc-lr";"NotesCashBudgetSpecification";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesCashBudgetSpecification";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
2032;"NotesCashBudgetSpecification_frc-i:CashBudgetNetReceipts";7;"                  Net cash budget gross margin";"                  Netto ontvangsten liquiditeitsbegroting";"                  Netto ontvangsten liquiditeitsbegroting";"                  Netto ontvangsten liquiditeitsbegroting";"";"CashBudgetNetReceipts";"frc-i";"NotesCashBudgetSpecification_CashBudgetNetReceipts";"NotesCashBudgetSpecification_https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-data#CashBudgetNetReceipts";"xbrli:item";2;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Credit";0;0;"";"De begrote netto ontvangsten voor de maand waarover wordt gerapporteerd in de liquiditeitsbegroting.";"";"";"";"";"";"";""
2033;"NotesCashBudgetSpecification_frc-i:CashBudgetReceipts";8;"                     Cash budget receipts";"                     Ontvangsten liquiditeitsbegroting";"                     Ontvangsten liquiditeitsbegroting";"                     Ontvangsten liquiditeitsbegroting";"";"CashBudgetReceipts";"frc-i";"NotesCashBudgetSpecification_CashBudgetReceipts";"NotesCashBudgetSpecification_https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-data#CashBudgetReceipts";"xbrli:item";2;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Credit";0;0;"";"De begrote ontvangsten voor de maand waarover wordt gerapporteerd in de liquiditeitsbegroting.";"";"";"";"De begrote ontvangsten voor de maand waarover wordt gerapporteerd in de liquiditeitsbegroting.";"";"";""
2034;"NotesCashBudgetSpecification_frc-i:CashBudgetValueAddedTaxPurchases";8;"                     Cash budget value added tax purchases";"                     Omzetbelasting verkopen liquiditeitsbegroting";"                     Omzetbelasting verkopen liquiditeitsbegroting";"                     Omzetbelasting verkopen liquiditeitsbegroting";"";"CashBudgetValueAddedTaxPurchases";"frc-i";"NotesCashBudgetSpecification_CashBudgetValueAddedTaxPurchases";"NotesCashBudgetSpecification_https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-data#CashBudgetValueAddedTaxPurchases";"xbrli:item";2;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Credit";0;0;"";"De begrote omzetbelasting van de verkopen voor de maand waarover wordt gerapporteerd in de liquiditeitsbegroting.";"";"";"";"De begrote omzetbelasting van de verkopen voor de maand waarover wordt gerapporteerd in de liquiditeitsbegroting.";"";"";""
2035;"NotesCashBudgetSpecification_frc-i:CashBudgetExpenses";7;"                  Cash budget expenses";"                  Uitgaven liquiditeitsbegroting";"                  Uitgaven liquiditeitsbegroting";"                  Uitgaven liquiditeitsbegroting";"";"CashBudgetExpenses";"frc-i";"NotesCashBudgetSpecification_CashBudgetExpenses";"NotesCashBudgetSpecification_https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-data#CashBudgetExpenses";"xbrli:item";2;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De begrote uitgaven voor de maand waarover wordt gerapporteerd in de liquiditeitsbegroting.";"";"";"";"";"";"";""
2036;"NotesCashBudgetSpecification_frc-i:CashBudgetPurchases";8;"                     Cash budget purchases";"                     Inkopen liquiditeitsbegroting";"                     Inkopen liquiditeitsbegroting";"                     Inkopen liquiditeitsbegroting";"";"CashBudgetPurchases";"frc-i";"NotesCashBudgetSpecification_CashBudgetPurchases";"NotesCashBudgetSpecification_https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-data#CashBudgetPurchases";"xbrli:item";2;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De begrote inkopen voor de maand waarover wordt gerapporteerd in de liquiditeitsbegroting.";"";"";"";"De begrote inkopen voor de maand waarover wordt gerapporteerd in de liquiditeitsbegroting.";"";"";""
2037;"NotesCashBudgetSpecification_frc-i:CashBudgetWagesSalaries";8;"                     Cash budget wages and salaries";"                     Lonen en salarissen liquiditeitsbegroting";"                     Lonen en salarissen liquiditeitsbegroting";"                     Lonen en salarissen liquiditeitsbegroting";"";"CashBudgetWagesSalaries";"frc-i";"NotesCashBudgetSpecification_CashBudgetWagesSalaries";"NotesCashBudgetSpecification_https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-data#CashBudgetWagesSalaries";"xbrli:item";2;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De begrote lonen en salarissen voor de maand waarover wordt gerapporteerd in de liquiditeitsbegroting.";"";"";"";"De begrote lonen en salarissen voor de maand waarover wordt gerapporteerd in de liquiditeitsbegroting.";"";"";""
