;"Generated by FINAN XBRL Taxonomy Viewer v4.4.2"
;"Taxonomy: BT12a(FrcRptKredietPrognosePeriodiekToegelatenInstellingenVolkshuisvesting2017)"

"Sort";"ID";"Level";"Label en";"Label nl";"Label de";"Label fr";"PreferredLabelRole";"ElementName";"NamespaceAlias";"FinanVarName";"Url";"SubstitutionGroup";"UseCount";"IsTuple";"IsTupleKey";"IsInThisTuple";"TupleDepth";"TupleInstanceOrder";"MinTupleInstances";"MaxTupleInstances";"ElementType";"ShortElementType";"BaseType";"DataType (FMT4)";"InputRequired";"Pattern";"Enumeration";"FractionDigits";"TotalDigits";"Length";"MinLength";"MaxLength";"MinInclusive";"MaxInclusive";"MinExclusive";"MaxExclusive";"PeriodType";"Balance";"Abstract";"Nillable";"Documentation en";"Documentation nl";"Documentation de";"Documentation fr";"Ddef.Guidance en";"Ddef.Guidance nl";"Ddef.Guidance de";"Ddef.Guidance fr";"References"
1639;"frc-abstr:ChangesConstructionContractsBanksTitle";5;"            Changes in construction contracts [title]";"            Wijziging in onderhanden projecten in opdracht van derden [titel]";"            Wijziging in onderhanden projecten in opdracht van derden [titel]";"            Wijziging in onderhanden projecten in opdracht van derden [titel]";"";"ChangesConstructionContractsBanksTitle";"frc-abstr";"ChangesConstructionContractsBanksTitle";"https://www.sbrbanken.nl/bt12/frc/20171009.a/presentation/frc-abstracts#ChangesConstructionContractsBanksTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
1640;"frc-lr:NotesChangesConstructionContracts";6;"               Notes to the financial statements - Changes in construction contracts";"               Toelichting op de jaarrekening - Wijziging in onderhanden projecten";"               Toelichting op de jaarrekening - Wijziging in onderhanden projecten";"               Toelichting op de jaarrekening - Wijziging in onderhanden projecten";"";"NotesChangesConstructionContracts";"frc-lr";"NotesChangesConstructionContracts";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesChangesConstructionContracts";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
1641;"frc-abstr:CapitalisedProductionCostsBanksTitle";5;"            Capitalised production costs [title]";"            Geactiveerde productie voor het eigen bedrijf [titel]";"            Geactiveerde productie voor het eigen bedrijf [titel]";"            Geactiveerde productie voor het eigen bedrijf [titel]";"";"CapitalisedProductionCostsBanksTitle";"frc-abstr";"CapitalisedProductionCostsBanksTitle";"https://www.sbrbanken.nl/bt12/frc/20171009.a/presentation/frc-abstracts#CapitalisedProductionCostsBanksTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
1642;"frc-lr:NotesCapitalisedProductionCosts";6;"               Notes to the financial statements - Capitalised production costs";"               Toelichting op de jaarrekening - Geactiveerde productie voor het eigen bedrijf";"               Toelichting op de jaarrekening - Geactiveerde productie voor het eigen bedrijf";"               Toelichting op de jaarrekening - Geactiveerde productie voor het eigen bedrijf";"";"NotesCapitalisedProductionCosts";"frc-lr";"NotesCapitalisedProductionCosts";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesCapitalisedProductionCosts";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
1643;"frc-abstr:CostOfSalesBanksTitle";5;"            Cost of sales [title]";"            Kostprijs van de omzet [titel]";"            Kostprijs van de omzet [titel]";"            Kostprijs van de omzet [titel]";"";"CostOfSalesBanksTitle";"frc-abstr";"CostOfSalesBanksTitle";"https://www.sbrbanken.nl/bt12/frc/20171009.a/presentation/frc-abstracts#CostOfSalesBanksTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
1644;"frc-lr:NotesCostOfSales";6;"               Notes to the financial statements - Cost of sales";"               Toelichting op de jaarrekening - Kostprijs van de omzet";"               Toelichting op de jaarrekening - Kostprijs van de omzet";"               Toelichting op de jaarrekening - Kostprijs van de omzet";"";"NotesCostOfSales";"frc-lr";"NotesCostOfSales";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesCostOfSales";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
1645;"frc-abstr:NotesGrossMarginBanksTitle";5;"            Disclosure of gross margin [title]";"            Toelichting op brutomarge [titel]";"            Toelichting op brutomarge [titel]";"            Toelichting op brutomarge [titel]";"";"NotesGrossMarginBanksTitle";"frc-abstr";"NotesGrossMarginBanksTitle";"https://www.sbrbanken.nl/bt12/frc/20171009.a/presentation/frc-abstracts#NotesGrossMarginBanksTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
1646;"frc-lr:NotesGrossOperatingResultRatioBreakdown";6;"               Notes to the financial statements - Gross operating result: Ratio breakdown";"               Toelichting op de jaarrekening - Bruto-bedrijfsresultaat: Uitsplitsing verhoudingscijfer";"               Toelichting op de jaarrekening - Bruto-bedrijfsresultaat: Uitsplitsing verhoudingscijfer";"               Toelichting op de jaarrekening - Bruto-bedrijfsresultaat: Uitsplitsing verhoudingscijfer";"";"NotesGrossOperatingResultRatioBreakdown";"frc-lr";"NotesGrossOperatingResultRatioBreakdown";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesGrossOperatingResultRatioBreakdown";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
1647;"frc-lr:NotesGrossOperatingResult";6;"               Notes to the financial statements - Gross operating result";"               Toelichting op de jaarrekening - Bruto-bedrijfsresultaat";"               Toelichting op de jaarrekening - Bruto-bedrijfsresultaat";"               Toelichting op de jaarrekening - Bruto-bedrijfsresultaat";"";"NotesGrossOperatingResult";"frc-lr";"NotesGrossOperatingResult";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesGrossOperatingResult";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
1648;"frc-abstr:SellingExpensesBanksTitle";5;"            Selling expenses [title]";"            Verkoopkosten [titel]";"            Verkoopkosten [titel]";"            Verkoopkosten [titel]";"";"SellingExpensesBanksTitle";"frc-abstr";"SellingExpensesBanksTitle";"https://www.sbrbanken.nl/bt12/frc/20171009.a/presentation/frc-abstracts#SellingExpensesBanksTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
1649;"frc-lr:NotesSellingExpenses";6;"               Notes to the financial statements - Selling expenses";"               Toelichting op de jaarrekening - Verkoopkosten";"               Toelichting op de jaarrekening - Verkoopkosten";"               Toelichting op de jaarrekening - Verkoopkosten";"";"NotesSellingExpenses";"frc-lr";"NotesSellingExpenses";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesSellingExpenses";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
1650;"frc-abstr:GeneralAdministrativeExpensesBanksTitle";5;"            General and administrative expenses [title]";"            Algemene beheerskosten [titel]";"            Algemene beheerskosten [titel]";"            Algemene beheerskosten [titel]";"";"GeneralAdministrativeExpensesBanksTitle";"frc-abstr";"GeneralAdministrativeExpensesBanksTitle";"https://www.sbrbanken.nl/bt12/frc/20171009.a/presentation/frc-abstracts#GeneralAdministrativeExpensesBanksTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
1651;"frc-lr:NotesGeneralAdministrativeExpenses";6;"               Notes to the financial statements - General and administrative expenses";"               Toelichting op de jaarrekening - Algemene beheerskosten";"               Toelichting op de jaarrekening - Algemene beheerskosten";"               Toelichting op de jaarrekening - Algemene beheerskosten";"";"NotesGeneralAdministrativeExpenses";"frc-lr";"NotesGeneralAdministrativeExpenses";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesGeneralAdministrativeExpenses";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
1652;"frc-abstr:NotesSumOfExpensesBanksTitle";5;"            Disclosure of sum of expenses [title]";"            Toelichting op som der kosten [titel]";"            Toelichting op som der kosten [titel]";"            Toelichting op som der kosten [titel]";"";"NotesSumOfExpensesBanksTitle";"frc-abstr";"NotesSumOfExpensesBanksTitle";"https://www.sbrbanken.nl/bt12/frc/20171009.a/presentation/frc-abstracts#NotesSumOfExpensesBanksTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
1653;"frc-lr:NotesSumOfExpenses";6;"               Notes to the financial statements - Sum of expenses";"               Toelichting op de jaarrekening - Som der kosten";"               Toelichting op de jaarrekening - Som der kosten";"               Toelichting op de jaarrekening - Som der kosten";"";"NotesSumOfExpenses";"frc-lr";"NotesSumOfExpenses";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesSumOfExpenses";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
1654;"frc-abstr:OperationExpensesTitle";5;"            Operation expenses [title]";"            Bedrijfskosten";"            Bedrijfskosten";"            Bedrijfskosten";"";"OperationExpensesTitle";"frc-abstr";"OperationExpensesTitle";"https://www.sbrbanken.nl/bt12/frc/20171009.a/presentation/frc-abstracts#OperationExpensesTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
1655;"frc-lr:NotesOperatingExpenses";6;"               Notes to the financial statements - Operating expenses";"               Toelichting op de jaarrekening - Bedrijfskosten";"               Toelichting op de jaarrekening - Bedrijfskosten";"               Toelichting op de jaarrekening - Bedrijfskosten";"";"NotesOperatingExpenses";"frc-lr";"NotesOperatingExpenses";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesOperatingExpenses";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
1656;"frc-abstr:OperatingIncomeDisclosureTitle";5;"            Operating income, disclosure [Title]";"            Som der bedrijfsopbrengsten, toelichting [Titel]";"            Som der bedrijfsopbrengsten, toelichting [Titel]";"            Som der bedrijfsopbrengsten, toelichting [Titel]";"";"OperatingIncomeDisclosureTitle";"frc-abstr";"OperatingIncomeDisclosureTitle";"https://www.sbrbanken.nl/bt12/frc/20171009.a/presentation/frc-abstracts#OperatingIncomeDisclosureTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
1657;"frc-lr:NotesOperatingIncome";6;"               Notes to the financial statements - Operating income";"               Toelichting op de jaarrekening - Som der bedrijfsopbrengsten";"               Toelichting op de jaarrekening - Som der bedrijfsopbrengsten";"               Toelichting op de jaarrekening - Som der bedrijfsopbrengsten";"";"NotesOperatingIncome";"frc-lr";"NotesOperatingIncome";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesOperatingIncome";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
1658;"frc-lr:NotesOperationSpecification";6;"               Notes to the financial statements - Operation specification";"               Toelichting op de jaarrekening - Activiteiten specificatie";"               Toelichting op de jaarrekening - Activiteiten specificatie";"               Toelichting op de jaarrekening - Activiteiten specificatie";"";"NotesOperationSpecification";"frc-lr";"NotesOperationSpecification";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesOperationSpecification";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
1659;"frc-abstr:OperatingIncomeOtherBanksTitle";5;"            Other operating income [title]";"            Overige bedrijfsopbrengsten [titel]";"            Overige bedrijfsopbrengsten [titel]";"            Overige bedrijfsopbrengsten [titel]";"";"OperatingIncomeOtherBanksTitle";"frc-abstr";"OperatingIncomeOtherBanksTitle";"https://www.sbrbanken.nl/bt12/frc/20171009.a/presentation/frc-abstracts#OperatingIncomeOtherBanksTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
1660;"frc-lr:NotesOtherOperatingIncomeBreakdown";6;"               Notes to the financial statements - Other operating income: Breakdown [table]";"               Toelichting op de jaarrekening - Overige bedrijfsopbrengsten: Uitsplitsing [tabel]";"               Toelichting op de jaarrekening - Overige bedrijfsopbrengsten: Uitsplitsing [tabel]";"               Toelichting op de jaarrekening - Overige bedrijfsopbrengsten: Uitsplitsing [tabel]";"";"NotesOtherOperatingIncomeBreakdown";"frc-lr";"NotesOtherOperatingIncomeBreakdown";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesOtherOperatingIncomeBreakdown";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
1661;"frc-lr:NotesOtherOperatingIncome";6;"               Notes to the financial statements - Other operating income";"               Toelichting op de jaarrekening - Overige bedrijfsopbrengsten";"               Toelichting op de jaarrekening - Overige bedrijfsopbrengsten";"               Toelichting op de jaarrekening - Overige bedrijfsopbrengsten";"";"NotesOtherOperatingIncome";"frc-lr";"NotesOtherOperatingIncome";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesOtherOperatingIncome";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
1662;"frc-abstr:CostsRawMaterialsConsumablesBanksTitle";5;"            Costs of raw materials and consumables [title]";"            Kosten van grond- en hulpstoffen (categoriale indeling) [titel]";"            Kosten van grond- en hulpstoffen (categoriale indeling) [titel]";"            Kosten van grond- en hulpstoffen (categoriale indeling) [titel]";"";"CostsRawMaterialsConsumablesBanksTitle";"frc-abstr";"CostsRawMaterialsConsumablesBanksTitle";"https://www.sbrbanken.nl/bt12/frc/20171009.a/presentation/frc-abstracts#CostsRawMaterialsConsumablesBanksTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
1663;"frc-lr:NotesCostsRawMaterialsConsumables";6;"               Notes to the financial statements - Costs of raw materials and consumables";"               Toelichting op de jaarrekening - Kosten van grond- en hulpstoffen";"               Toelichting op de jaarrekening - Kosten van grond- en hulpstoffen";"               Toelichting op de jaarrekening - Kosten van grond- en hulpstoffen";"";"NotesCostsRawMaterialsConsumables";"frc-lr";"NotesCostsRawMaterialsConsumables";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesCostsRawMaterialsConsumables";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
1664;"frc-abstr:CostsOutsourcedWorkOtherExternalExpensesBanksTitle";5;"            Cost of outsourced work and other external expenses [title]";"            Kosten uitbesteed werk en andere externe kosten [titel]";"            Kosten uitbesteed werk en andere externe kosten [titel]";"            Kosten uitbesteed werk en andere externe kosten [titel]";"";"CostsOutsourcedWorkOtherExternalExpensesBanksTitle";"frc-abstr";"CostsOutsourcedWorkOtherExternalExpensesBanksTitle";"https://www.sbrbanken.nl/bt12/frc/20171009.a/presentation/frc-abstracts#CostsOutsourcedWorkOtherExternalExpensesBanksTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
1665;"frc-lr:NotesCostsOutsourcedWorkAndOtherExternalExpensesBreakdown";6;"               Notes to the financial statements - Costs outsourced work and other external expenses: Breakdown";"               Toelichting op de jaarrekening - Kosten uitbesteed werk en andere externe kosten: Uitsplitsing";"               Toelichting op de jaarrekening - Kosten uitbesteed werk en andere externe kosten: Uitsplitsing";"               Toelichting op de jaarrekening - Kosten uitbesteed werk en andere externe kosten: Uitsplitsing";"";"NotesCostsOutsourcedWorkAndOtherExternalExpensesBreakdown";"frc-lr";"NotesCostsOutsourcedWorkAndOtherExternalExpensesBreakdown";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesCostsOutsourcedWorkAndOtherExternalExpensesBreakdown";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
1666;"frc-lr:NotesCostOutsourcedWorkOtherExternalExpenses";6;"               Notes to the financial statements - Cost of outsourced work and other external expenses";"               Toelichting op de jaarrekening - Kosten uitbesteed werk en andere externe kosten";"               Toelichting op de jaarrekening - Kosten uitbesteed werk en andere externe kosten";"               Toelichting op de jaarrekening - Kosten uitbesteed werk en andere externe kosten";"";"NotesCostOutsourcedWorkOtherExternalExpenses";"frc-lr";"NotesCostOutsourcedWorkOtherExternalExpenses";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesCostOutsourcedWorkOtherExternalExpenses";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
1667;"frc-abstr:EmployeeBenefitsExpensesBanksTitle";5;"            Disclosure of expenses of employee benefits [title]";"            Toelichting op lasten uit hoofde van personeelsbeloningen [titel]";"            Toelichting op lasten uit hoofde van personeelsbeloningen [titel]";"            Toelichting op lasten uit hoofde van personeelsbeloningen [titel]";"";"EmployeeBenefitsExpensesBanksTitle";"frc-abstr";"EmployeeBenefitsExpensesBanksTitle";"https://www.sbrbanken.nl/bt12/frc/20171009.a/presentation/frc-abstracts#EmployeeBenefitsExpensesBanksTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
1668;"frc-lr:NotesEmployeeBenefitsExpensesBreakdown";6;"               Notes to the financial statements - Employee benefits expenses: breakdown";"               Toelichting op de jaarrekening - Lasten uit hoofde van personeelsbeloningen: uitsplitsing";"               Toelichting op de jaarrekening - Lasten uit hoofde van personeelsbeloningen: uitsplitsing";"               Toelichting op de jaarrekening - Lasten uit hoofde van personeelsbeloningen: uitsplitsing";"";"NotesEmployeeBenefitsExpensesBreakdown";"frc-lr";"NotesEmployeeBenefitsExpensesBreakdown";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesEmployeeBenefitsExpensesBreakdown";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
1669;"frc-lr:NotesEmployeeBenefitsExpensesManagingSupervisoryDirectorsEmployeesBreakdown";6;"               Notes to the financial statements - Employee benefits expenses: breakdown, other amounts";"               Toelichting op de jaarrekening - Lasten uit hoofde van personeelsbeloningen: uitsplitsing, overige bedragen";"               Toelichting op de jaarrekening - Lasten uit hoofde van personeelsbeloningen: uitsplitsing, overige bedragen";"               Toelichting op de jaarrekening - Lasten uit hoofde van personeelsbeloningen: uitsplitsing, overige bedragen";"";"NotesEmployeeBenefitsExpensesManagingSupervisoryDirectorsEmployeesBreakdown";"frc-lr";"NotesEmployeeBenefitsExpensesManagingSupervisoryDirectorsEmployeesBreakdown";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesEmployeeBenefitsExpensesManagingSupervisoryDirectorsEmployeesBreakdown";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
1670;"frc-lr:NotesEmployeeBenefitsExpenses";6;"               Notes to the financial statements - Expenses of employee benefits";"               Toelichting op de jaarrekening - Lasten uit hoofde van personeelsbeloningen";"               Toelichting op de jaarrekening - Lasten uit hoofde van personeelsbeloningen";"               Toelichting op de jaarrekening - Lasten uit hoofde van personeelsbeloningen";"";"NotesEmployeeBenefitsExpenses";"frc-lr";"NotesEmployeeBenefitsExpenses";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesEmployeeBenefitsExpenses";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
1671;"frc-abstr:DepreciationPropertyPlantEquipmentAmortisationIntangibleAssetsBanksTitle";5;"            Depreciation tangible assets amortisation intangible assets title";"            Afschrijvingen op immateriële en materiële vaste activa";"            Afschrijvingen op immateriële en materiële vaste activa";"            Afschrijvingen op immateriële en materiële vaste activa";"";"DepreciationPropertyPlantEquipmentAmortisationIntangibleAssetsBanksTitle";"frc-abstr";"DepreciationPropertyPlantEquipmentAmortisationIntangibleAssetsBanksTitle";"https://www.sbrbanken.nl/bt12/frc/20171009.a/presentation/frc-abstracts#DepreciationPropertyPlantEquipmentAmortisationIntangibleAssetsBanksTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
1672;"frc-lr:NotesAmortisationDepreciationBreakdown";6;"               Notes to the financial statements - Depreciation property, plant and equipment and amortisation intangible assets: Breakdown";"               Toelichting op de jaarrekening - Afschrijvingen op immateriële en materiële vaste activa: Uitsplitsing";"               Toelichting op de jaarrekening - Afschrijvingen op immateriële en materiële vaste activa: Uitsplitsing";"               Toelichting op de jaarrekening - Afschrijvingen op immateriële en materiële vaste activa: Uitsplitsing";"";"NotesAmortisationDepreciationBreakdown";"frc-lr";"NotesAmortisationDepreciationBreakdown";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesAmortisationDepreciationBreakdown";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
1673;"frc-lr:NotesAmortisationDepreciation";6;"               Notes to the financial statements - Amortisation of intangible assets and depreciation of property, plant and equipment";"               Toelichting op de jaarrekening - Afschrijvingen op immateriële en materiële vaste activa";"               Toelichting op de jaarrekening - Afschrijvingen op immateriële en materiële vaste activa";"               Toelichting op de jaarrekening - Afschrijvingen op immateriële en materiële vaste activa";"";"NotesAmortisationDepreciation";"frc-lr";"NotesAmortisationDepreciation";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesAmortisationDepreciation";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
1674;"frc-abstr:ImpairmentIntangibleAssetsTangibleAssetsTitle";5;"            Impairment intangible assets tangible assets title";"            Overige waardeverandering immateriële en materiële vaste activa";"            Overige waardeverandering immateriële en materiële vaste activa";"            Overige waardeverandering immateriële en materiële vaste activa";"";"ImpairmentIntangibleAssetsTangibleAssetsTitle";"frc-abstr";"ImpairmentIntangibleAssetsTangibleAssetsTitle";"https://www.sbrbanken.nl/bt12/frc/20171009.a/presentation/frc-abstracts#ImpairmentIntangibleAssetsTangibleAssetsTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
1675;"frc-lr:NotesImpairmentIntangibleAssetsTangibleAssetsBreakdown";6;"               Notes to the financial statements - Impairment intangible assets tangible assets: breakdown";"               Toelichting op de jaarrekening - Overige waardeverandering immateriële en materiële vaste activa: uitsplitsing";"               Toelichting op de jaarrekening - Overige waardeverandering immateriële en materiële vaste activa: uitsplitsing";"               Toelichting op de jaarrekening - Overige waardeverandering immateriële en materiële vaste activa: uitsplitsing";"";"NotesImpairmentIntangibleAssetsTangibleAssetsBreakdown";"frc-lr";"NotesImpairmentIntangibleAssetsTangibleAssetsBreakdown";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesImpairmentIntangibleAssetsTangibleAssetsBreakdown";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
1676;"frc-abstr:ChangesInValueIntangibleAssetsPropertyPlantEquipmentBanksTitle";5;"            Other changes in the value of intangible assets and property, plant and equipment [title]";"            Overige waardeveranderingen van immateriële en materiële vaste activa [titel]";"            Overige waardeveranderingen van immateriële en materiële vaste activa [titel]";"            Overige waardeveranderingen van immateriële en materiële vaste activa [titel]";"";"ChangesInValueIntangibleAssetsPropertyPlantEquipmentBanksTitle";"frc-abstr";"ChangesInValueIntangibleAssetsPropertyPlantEquipmentBanksTitle";"https://www.sbrbanken.nl/bt12/frc/20171009.a/presentation/frc-abstracts#ChangesInValueIntangibleAssetsPropertyPlantEquipmentBanksTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
