;"Generated by FINAN XBRL Taxonomy Viewer v4.4.2"
;"Taxonomy: BT12a(FrcRptPrognose2017)"

"Sort";"ID";"Level";"Label en";"Label nl";"Label de";"Label fr";"PreferredLabelRole";"ElementName";"NamespaceAlias";"FinanVarName";"Url";"SubstitutionGroup";"UseCount";"IsTuple";"IsTupleKey";"IsInThisTuple";"TupleDepth";"TupleInstanceOrder";"MinTupleInstances";"MaxTupleInstances";"ElementType";"ShortElementType";"BaseType";"DataType (FMT4)";"InputRequired";"Pattern";"Enumeration";"FractionDigits";"TotalDigits";"Length";"MinLength";"MaxLength";"MinInclusive";"MaxInclusive";"MinExclusive";"MaxExclusive";"PeriodType";"Balance";"Abstract";"Nillable";"Documentation en";"Documentation nl";"Documentation de";"Documentation fr";"Ddef.Guidance en";"Ddef.Guidance nl";"Ddef.Guidance de";"Ddef.Guidance fr";"References"
860;"frc-lr:NotesEquityStatementOfChangesHousing";6;"               Notes to the financial statements - Equity: Statement of changes";"               Toelichting op de jaarrekening - Eigen vermogen: Mutatieoverzicht";"               Toelichting op de jaarrekening - Eigen vermogen: Mutatieoverzicht";"               Toelichting op de jaarrekening - Eigen vermogen: Mutatieoverzicht";"";"NotesEquityStatementOfChangesHousing";"frc-lr";"NotesEquityStatementOfChangesHousing";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesEquityStatementOfChangesHousing";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
861;"frc-lr:NotesEquityBreakdown";6;"               Notes to the financial statements - Equity: Breakdown [table]";"               Toelichting op de jaarrekening - Eigen vermogen: Uitsplitsing [tabel]";"               Toelichting op de jaarrekening - Eigen vermogen: Uitsplitsing [tabel]";"               Toelichting op de jaarrekening - Eigen vermogen: Uitsplitsing [tabel]";"";"NotesEquityBreakdown";"frc-lr";"NotesEquityBreakdown";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesEquityBreakdown";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
862;"frc-lr:NotesEquity";6;"               Notes to the financial statements - Equity";"               Toelichting op de jaarrekening - Eigen vermogen";"               Toelichting op de jaarrekening - Eigen vermogen";"               Toelichting op de jaarrekening - Eigen vermogen";"";"NotesEquity";"frc-lr";"NotesEquity";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesEquity";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
863;"frc-lr:NotesEquityBusinessNaturalPersonSpecification";6;"               Notes to the financial statements - Equity business natural person, specification";"               Toelichting op de jaarrekening - Eigen vermogen onderneming natuurlijke persoon, specificatie";"               Toelichting op de jaarrekening - Eigen vermogen onderneming natuurlijke persoon, specificatie";"               Toelichting op de jaarrekening - Eigen vermogen onderneming natuurlijke persoon, specificatie";"";"NotesEquityBusinessNaturalPersonSpecification";"frc-lr";"NotesEquityBusinessNaturalPersonSpecification";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesEquityBusinessNaturalPersonSpecification";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
864;"frc-abstr:PrivateIntakesAndDepositsNaturalPersonsTitle";5;"            Private intakes and deposits natural persons title";"            Privé opnamen en stortingen natuurlijke personen";"            Privé opnamen en stortingen natuurlijke personen";"            Privé opnamen en stortingen natuurlijke personen";"";"PrivateIntakesAndDepositsNaturalPersonsTitle";"frc-abstr";"PrivateIntakesAndDepositsNaturalPersonsTitle";"https://www.sbrbanken.nl/bt12/frc/20171009.a/presentation/frc-abstracts#PrivateIntakesAndDepositsNaturalPersonsTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
865;"frc-lr:NotesPrivateIntakesAndDepositsNaturalPersons";6;"               Notes to the financial statements - Private intakes and deposits natural persons";"               Toelichting op de jaarrekening - Privé opnamen en stortingen natuurlijke personen";"               Toelichting op de jaarrekening - Privé opnamen en stortingen natuurlijke personen";"               Toelichting op de jaarrekening - Privé opnamen en stortingen natuurlijke personen";"";"NotesPrivateIntakesAndDepositsNaturalPersons";"frc-lr";"NotesPrivateIntakesAndDepositsNaturalPersons";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesPrivateIntakesAndDepositsNaturalPersons";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
866;"frc-abstr:ShareCapitalBanksTitle";5;"            Share capital title";"            Aandelenkapitaal";"            Aandelenkapitaal";"            Aandelenkapitaal";"";"ShareCapitalBanksTitle";"frc-abstr";"ShareCapitalBanksTitle";"https://www.sbrbanken.nl/bt12/frc/20171009.a/presentation/frc-abstracts#ShareCapitalBanksTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
867;"frc-lr:NotesShareCapitalStatementOfChanges";6;"               Notes to the financial statements - Share capital: Statement of changes";"               Toelichting op de jaarrekening - Aandelenkapitaal: Mutatieoverzicht";"               Toelichting op de jaarrekening - Aandelenkapitaal: Mutatieoverzicht";"               Toelichting op de jaarrekening - Aandelenkapitaal: Mutatieoverzicht";"";"NotesShareCapitalStatementOfChanges";"frc-lr";"NotesShareCapitalStatementOfChanges";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesShareCapitalStatementOfChanges";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
868;"frc-lr:NotesShareCapital";6;"               Notes to the financial statements - Share capital";"               Toelichting op de jaarrekening - Aandelenkapitaal";"               Toelichting op de jaarrekening - Aandelenkapitaal";"               Toelichting op de jaarrekening - Aandelenkapitaal";"";"NotesShareCapital";"frc-lr";"NotesShareCapital";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesShareCapital";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
869;"frc-lr:NotesShareCapitalDisclosureNumericBreakdown";6;"               Notes to the financial statements - Share capital: Numeric breakdown";"               Toelichting op de jaarrekening - Aandelenkapitaal: Numerieke waardes";"               Toelichting op de jaarrekening - Aandelenkapitaal: Numerieke waardes";"               Toelichting op de jaarrekening - Aandelenkapitaal: Numerieke waardes";"";"NotesShareCapitalDisclosureNumericBreakdown";"frc-lr";"NotesShareCapitalDisclosureNumericBreakdown";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesShareCapitalDisclosureNumericBreakdown";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
870;"frc-lr:NotesShareCapitalDisclosure";6;"               Notes to the financial statements - Disclosure of share capital";"               Toelichting op de jaarrekening - Informatieverschaffing van aandelenkapitaal";"               Toelichting op de jaarrekening - Informatieverschaffing van aandelenkapitaal";"               Toelichting op de jaarrekening - Informatieverschaffing van aandelenkapitaal";"";"NotesShareCapitalDisclosure";"frc-lr";"NotesShareCapitalDisclosure";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesShareCapitalDisclosure";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
871;"frc-abstr:DesignatedFundsDisclosureTitle";5;"            Designated funds, disclosure [title]";"            Bestemmingsfondsen, toelichting [titel]";"            Bestemmingsfondsen, toelichting [titel]";"            Bestemmingsfondsen, toelichting [titel]";"";"DesignatedFundsDisclosureTitle";"frc-abstr";"DesignatedFundsDisclosureTitle";"https://www.sbrbanken.nl/bt12/frc/20171009.a/presentation/frc-abstracts#DesignatedFundsDisclosureTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
872;"frc-lr:NotesDesignatedFunds";6;"               Notes to the financial statements - Designated Funds";"               Toelichting op de jaarrekening - Bestemmingsfondsen";"               Toelichting op de jaarrekening - Bestemmingsfondsen";"               Toelichting op de jaarrekening - Bestemmingsfondsen";"";"NotesDesignatedFunds";"frc-lr";"NotesDesignatedFunds";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesDesignatedFunds";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
873;"frc-abstr:DesignatedReservesDisclosureTitle";5;"            Designated reserves, disclosure [title]";"            Bestemmingsreserves door bestuur vastgesteld, toelichting [titel]";"            Bestemmingsreserves door bestuur vastgesteld, toelichting [titel]";"            Bestemmingsreserves door bestuur vastgesteld, toelichting [titel]";"";"DesignatedReservesDisclosureTitle";"frc-abstr";"DesignatedReservesDisclosureTitle";"https://www.sbrbanken.nl/bt12/frc/20171009.a/presentation/frc-abstracts#DesignatedReservesDisclosureTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
874;"frc-lr:NotesDesignatedReserves";6;"               Notes to the financial statements - Designated reserves";"               Toelichting op de jaarrekening - Bestemmingsreserves door bestuur vastgesteld";"               Toelichting op de jaarrekening - Bestemmingsreserves door bestuur vastgesteld";"               Toelichting op de jaarrekening - Bestemmingsreserves door bestuur vastgesteld";"";"NotesDesignatedReserves";"frc-lr";"NotesDesignatedReserves";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesDesignatedReserves";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
875;"frc-abstr:SharePremiumBanksTitle";5;"            Share premium [title]";"            Agio [titel]";"            Agio [titel]";"            Agio [titel]";"";"SharePremiumBanksTitle";"frc-abstr";"SharePremiumBanksTitle";"https://www.sbrbanken.nl/bt12/frc/20171009.a/presentation/frc-abstracts#SharePremiumBanksTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
876;"frc-lr:NotesSharePremium";6;"               Notes to the financial statements - Share premium";"               Toelichting op de jaarrekening - Agio";"               Toelichting op de jaarrekening - Agio";"               Toelichting op de jaarrekening - Agio";"";"NotesSharePremium";"frc-lr";"NotesSharePremium";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesSharePremium";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
877;"frc-lr:NotesSharePremiumDisclosureNumericBreakdown";6;"               Notes to the financial statements - Share premium: Numeric breakdown";"               Toelichting op de jaarrekening - Agio: Numerieke waardes";"               Toelichting op de jaarrekening - Agio: Numerieke waardes";"               Toelichting op de jaarrekening - Agio: Numerieke waardes";"";"NotesSharePremiumDisclosureNumericBreakdown";"frc-lr";"NotesSharePremiumDisclosureNumericBreakdown";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesSharePremiumDisclosureNumericBreakdown";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
878;"frc-abstr:RevaluationReserveBanksTitle";5;"            Revaluation reserve [title]";"            Herwaarderingsreserve [titel]";"            Herwaarderingsreserve [titel]";"            Herwaarderingsreserve [titel]";"";"RevaluationReserveBanksTitle";"frc-abstr";"RevaluationReserveBanksTitle";"https://www.sbrbanken.nl/bt12/frc/20171009.a/presentation/frc-abstracts#RevaluationReserveBanksTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
879;"frc-lr:NotesRevaluationReserveStatementOfChanges";6;"               Notes to the financial statements - Revaluation reserve: Statement of changes";"               Toelichting op de jaarrekening - Herwaarderingsreserve: Mutatieoverzicht";"               Toelichting op de jaarrekening - Herwaarderingsreserve: Mutatieoverzicht";"               Toelichting op de jaarrekening - Herwaarderingsreserve: Mutatieoverzicht";"";"NotesRevaluationReserveStatementOfChanges";"frc-lr";"NotesRevaluationReserveStatementOfChanges";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesRevaluationReserveStatementOfChanges";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
880;"frc-lr:NotesRevaluationReserve";6;"               Notes to the financial statements - Revaluation reserve";"               Toelichting op de jaarrekening - Herwaarderingsreserve";"               Toelichting op de jaarrekening - Herwaarderingsreserve";"               Toelichting op de jaarrekening - Herwaarderingsreserve";"";"NotesRevaluationReserve";"frc-lr";"NotesRevaluationReserve";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesRevaluationReserve";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
881;"frc-abstr:LegalReservesBanksTitle";5;"            Legal reserves [title]";"            Wettelijke reserves [titel]";"            Wettelijke reserves [titel]";"            Wettelijke reserves [titel]";"";"LegalReservesBanksTitle";"frc-abstr";"LegalReservesBanksTitle";"https://www.sbrbanken.nl/bt12/frc/20171009.a/presentation/frc-abstracts#LegalReservesBanksTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
882;"frc-lr:NotesLegalReservesBreakdown";6;"               Notes to the financial statements - Legal reserves: Breakdown";"               Toelichting op de jaarrekening - Wettelijke reserves: Uitsplitsing";"               Toelichting op de jaarrekening - Wettelijke reserves: Uitsplitsing";"               Toelichting op de jaarrekening - Wettelijke reserves: Uitsplitsing";"";"NotesLegalReservesBreakdown";"frc-lr";"NotesLegalReservesBreakdown";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesLegalReservesBreakdown";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
883;"frc-lr:NotesLegalReserves";6;"               Notes to the financial statements - Legal reserves";"               Toelichting op de jaarrekening - Wettelijke reserves";"               Toelichting op de jaarrekening - Wettelijke reserves";"               Toelichting op de jaarrekening - Wettelijke reserves";"";"NotesLegalReserves";"frc-lr";"NotesLegalReserves";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesLegalReserves";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
884;"frc-abstr:StatutoryReservesBanksTitle";5;"            Statutory reserves [title]";"            Statutaire reserves [titel]";"            Statutaire reserves [titel]";"            Statutaire reserves [titel]";"";"StatutoryReservesBanksTitle";"frc-abstr";"StatutoryReservesBanksTitle";"https://www.sbrbanken.nl/bt12/frc/20171009.a/presentation/frc-abstracts#StatutoryReservesBanksTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
885;"frc-lr:NotesStatutoryReserves";6;"               Notes to the financial statements - Statutory reserves";"               Toelichting op de jaarrekening - Statutaire reserves";"               Toelichting op de jaarrekening - Statutaire reserves";"               Toelichting op de jaarrekening - Statutaire reserves";"";"NotesStatutoryReserves";"frc-lr";"NotesStatutoryReserves";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesStatutoryReserves";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
886;"frc-abstr:ReservesOtherBanksTitle";5;"            Other reserves [title]";"            Overige reserves [titel]";"            Overige reserves [titel]";"            Overige reserves [titel]";"";"ReservesOtherBanksTitle";"frc-abstr";"ReservesOtherBanksTitle";"https://www.sbrbanken.nl/bt12/frc/20171009.a/presentation/frc-abstracts#ReservesOtherBanksTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
887;"frc-lr:NotesOtherReserves";6;"               Notes to the financial statements - Other reserves";"               Toelichting op de jaarrekening - Overige reserves";"               Toelichting op de jaarrekening - Overige reserves";"               Toelichting op de jaarrekening - Overige reserves";"";"NotesOtherReserves";"frc-lr";"NotesOtherReserves";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesOtherReserves";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
888;"frc-abstr:RetainedEarningsBanksTitle";5;"            Retained earnings [title]";"            Onverdeelde winst [titel]";"            Onverdeelde winst [titel]";"            Onverdeelde winst [titel]";"";"RetainedEarningsBanksTitle";"frc-abstr";"RetainedEarningsBanksTitle";"https://www.sbrbanken.nl/bt12/frc/20171009.a/presentation/frc-abstracts#RetainedEarningsBanksTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
889;"frc-lr:NotesRetainedEarnings";6;"               Notes to the financial statements - Retained earnings";"               Toelichting op de jaarrekening - Onverdeelde winst";"               Toelichting op de jaarrekening - Onverdeelde winst";"               Toelichting op de jaarrekening - Onverdeelde winst";"";"NotesRetainedEarnings";"frc-lr";"NotesRetainedEarnings";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesRetainedEarnings";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
890;"frc-abstr:ResultForTheYearBanksTitle";5;"            Disclosure of result for the year [title]";"            Toelichting op resultaat van het boekjaar [titel]";"            Toelichting op resultaat van het boekjaar [titel]";"            Toelichting op resultaat van het boekjaar [titel]";"";"ResultForTheYearBanksTitle";"frc-abstr";"ResultForTheYearBanksTitle";"https://www.sbrbanken.nl/bt12/frc/20171009.a/presentation/frc-abstracts#ResultForTheYearBanksTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
891;"frc-lr:NotesResultForTheYear";6;"               Notes to the financial statements - Result for the year";"               Toelichting op de jaarrekening - Resultaat boekjaar";"               Toelichting op de jaarrekening - Resultaat boekjaar";"               Toelichting op de jaarrekening - Resultaat boekjaar";"";"NotesResultForTheYear";"frc-lr";"NotesResultForTheYear";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesResultForTheYear";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
892;"frc-abstr:DifferencesSeparateConsolidatedFinancialStatementsBanksTitle";5;"            Disclosure of differences between the separate and consolidated financial statements [title]";"            Toelichting op verschillen tussen de enkelvoudige en geconsolideerde jaarrekening [titel]";"            Toelichting op verschillen tussen de enkelvoudige en geconsolideerde jaarrekening [titel]";"            Toelichting op verschillen tussen de enkelvoudige en geconsolideerde jaarrekening [titel]";"";"DifferencesSeparateConsolidatedFinancialStatementsBanksTitle";"frc-abstr";"DifferencesSeparateConsolidatedFinancialStatementsBanksTitle";"https://www.sbrbanken.nl/bt12/frc/20171009.a/presentation/frc-abstracts#DifferencesSeparateConsolidatedFinancialStatementsBanksTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
893;"frc-lr:NotesDifferencesEquityConsolidatedSeparate";6;"               Notes to the financial statements - Differences in equity between consolidated and separate financial statements";"               Toelichting op de jaarrekening - Verschillen in het eigen vermogen tussen de enkelvoudige en geconsolideerde jaarrekening";"               Toelichting op de jaarrekening - Verschillen in het eigen vermogen tussen de enkelvoudige en geconsolideerde jaarrekening";"               Toelichting op de jaarrekening - Verschillen in het eigen vermogen tussen de enkelvoudige en geconsolideerde jaarrekening";"";"NotesDifferencesEquityConsolidatedSeparate";"frc-lr";"NotesDifferencesEquityConsolidatedSeparate";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesDifferencesEquityConsolidatedSeparate";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
894;"frc-lr:NotesDifferencesResultConsolidatedSeparate";6;"               Notes to the financial statements - Differences in result between consolidated and separate financial statements";"               Toelichting op de jaarrekening - Verschillen in het resultaat tussen de enkelvoudige en geconsolideerde jaarrekening";"               Toelichting op de jaarrekening - Verschillen in het resultaat tussen de enkelvoudige en geconsolideerde jaarrekening";"               Toelichting op de jaarrekening - Verschillen in het resultaat tussen de enkelvoudige en geconsolideerde jaarrekening";"";"NotesDifferencesResultConsolidatedSeparate";"frc-lr";"NotesDifferencesResultConsolidatedSeparate";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesDifferencesResultConsolidatedSeparate";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
895;"frc-lr:NotesDifferencesEquityResultSeparateConsolidatedFinancialStatements";6;"               Notes to the financial statements - Differences in the equity and result between the separate and consolidated financial statements";"               Toelichting op de jaarrekening - Verschillen in het eigen vermogen en het resultaat tussen de enkelvoudige en geconsolideerde jaarrekening";"               Toelichting op de jaarrekening - Verschillen in het eigen vermogen en het resultaat tussen de enkelvoudige en geconsolideerde jaarrekening";"               Toelichting op de jaarrekening - Verschillen in het eigen vermogen en het resultaat tussen de enkelvoudige en geconsolideerde jaarrekening";"";"NotesDifferencesEquityResultSeparateConsolidatedFinancialStatements";"frc-lr";"NotesDifferencesEquityResultSeparateConsolidatedFinancialStatements";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesDifferencesEquityResultSeparateConsolidatedFinancialStatements";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
896;"frc-abstr:ReceivedDividendsTitle";5;"            Received dividends [Title]";"            Ontvangen dividenden [Titel]";"            Ontvangen dividenden [Titel]";"            Ontvangen dividenden [Titel]";"";"ReceivedDividendsTitle";"frc-abstr";"ReceivedDividendsTitle";"https://www.sbrbanken.nl/bt12/frc/20171009.a/presentation/frc-abstracts#ReceivedDividendsTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
897;"frc-lr:NotesReceivedDividends";6;"               Notes to the financial statements - Received dividends";"               Toelichting op de jaarrekening - Ontvangen dividenden";"               Toelichting op de jaarrekening - Ontvangen dividenden";"               Toelichting op de jaarrekening - Ontvangen dividenden";"";"NotesReceivedDividends";"frc-lr";"NotesReceivedDividends";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesReceivedDividends";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
898;"frc-abstr:EqualisationAccountBanksTitle";5;"            Equalisation account [title]";"            Egalisatierekening [titel]";"            Egalisatierekening [titel]";"            Egalisatierekening [titel]";"";"EqualisationAccountBanksTitle";"frc-abstr";"EqualisationAccountBanksTitle";"https://www.sbrbanken.nl/bt12/frc/20171009.a/presentation/frc-abstracts#EqualisationAccountBanksTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
899;"frc-lr:NotesEqualisationAccountHousing";6;"               Notes to the financial statements - Equalisation account";"               Toelichting op de jaarrekening - Egalisatierekening";"               Toelichting op de jaarrekening - Egalisatierekening";"               Toelichting op de jaarrekening - Egalisatierekening";"";"NotesEqualisationAccountHousing";"frc-lr";"NotesEqualisationAccountHousing";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesEqualisationAccountHousing";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
900;"frc-abstr:ProvisionsDisclosureBanksTitle";5;"            Provisions, disclosure [title]";"            Voorzieningen, toelichting [titel]";"            Voorzieningen, toelichting [titel]";"            Voorzieningen, toelichting [titel]";"";"ProvisionsDisclosureBanksTitle";"frc-abstr";"ProvisionsDisclosureBanksTitle";"https://www.sbrbanken.nl/bt12/frc/20171009.a/presentation/frc-abstracts#ProvisionsDisclosureBanksTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
901;"frc-lr:NotesProvisionsMovement";6;"               Notes to the financial statements - Provisions: Movement schedule";"               Toelichting op de jaarrekening - Voorzieningen: Verloopoverzicht";"               Toelichting op de jaarrekening - Voorzieningen: Verloopoverzicht";"               Toelichting op de jaarrekening - Voorzieningen: Verloopoverzicht";"";"NotesProvisionsMovement";"frc-lr";"NotesProvisionsMovement";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesProvisionsMovement";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
