;"Generated by FINAN XBRL Taxonomy Viewer v4.4.2"
;"Taxonomy: BT12a(FrcRptIhzAangifte2017)"

"Sort";"ID";"Level";"Label en";"Label nl";"Label de";"Label fr";"PreferredLabelRole";"ElementName";"NamespaceAlias";"FinanVarName";"Url";"SubstitutionGroup";"UseCount";"IsTuple";"IsTupleKey";"IsInThisTuple";"TupleDepth";"TupleInstanceOrder";"MinTupleInstances";"MaxTupleInstances";"ElementType";"ShortElementType";"BaseType";"DataType (FMT4)";"InputRequired";"Pattern";"Enumeration";"FractionDigits";"TotalDigits";"Length";"MinLength";"MaxLength";"MinInclusive";"MaxInclusive";"MinExclusive";"MaxExclusive";"PeriodType";"Balance";"Abstract";"Nillable";"Documentation en";"Documentation nl";"Documentation de";"Documentation fr";"Ddef.Guidance en";"Ddef.Guidance nl";"Ddef.Guidance de";"Ddef.Guidance fr";"References"
1702;"h913_bd-i:DividendBankAccountNumber";7;"                  Bankrekeningnummer voorheffing kansspel- en Nederlandse dividendbelasting";"                  Bankrekeningnummer voorheffing kansspel- en Nederlandse dividendbelasting";"                  Bankrekeningnummer voorheffing kansspel- en Nederlandse dividendbelasting";"                  Bankrekeningnummer voorheffing kansspel- en Nederlandse dividendbelasting";"";"DividendBankAccountNumber";"bd-i";"h913_DividendBankAccountNumber";"h913_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#DividendBankAccountNumber";"xbrli:item";2;0;0;"hc11_bd-t:AdvanceLeviedGamblingTaxAndDividendTaxDomesticTaxpayerSpecification";"1";"2";"0";"0";"bd-types:anstring34VItemType";"anstring34V";"xbrli:tokenItemType";"String";"0";"";"";"";"";"";"1";"34";"";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Article: 2.17, Name: Wet IB2001|Article: 9.2, Name: Wet IB2001, Paragraph: 1, Subparagraph: c|Article: 9.2, Name: Wet IB2001, Paragraph: 1, Subparagraph: b|Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 520542|Article: 2.15, Name: Wet IB2001|Article: 9.2, Name: Wet IB2001, Paragraph: 9"
1703;"h913_bd-i:AdvanceLeviedGamblingTaxAndDividendTaxAmount";7;"                  Kansspel- en Nederlandse dividendbelasting";"                  Kansspel- en Nederlandse dividendbelasting";"                  Kansspel- en Nederlandse dividendbelasting";"                  Kansspel- en Nederlandse dividendbelasting";"";"AdvanceLeviedGamblingTaxAndDividendTaxAmount";"bd-i";"h913_AdvanceLeviedGamblingTaxAndDividendTaxAmount";"h913_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#AdvanceLeviedGamblingTaxAndDividendTaxAmount";"xbrli:item";2;0;0;"hc11_bd-t:AdvanceLeviedGamblingTaxAndDividendTaxDomesticTaxpayerSpecification";"1";"0";"0";"0";"nl-types:nonNegativeMonetaryNoDecimalsItemType";"nonNegativeMonetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"0";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Article: 9.2, Name: Wet IB2001, Paragraph: 1, Subparagraph: b|Article: 2.17, Name: Wet IB2001|Article: 9.2, Name: Wet IB2001, Paragraph: 1, Subparagraph: c|Article: 2.15, Name: Wet IB2001|Chapter: mda definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 376"
1704;"h912_bd-i:DividendProductID";7;"                  Product ID dividend";"                  Product ID dividend";"                  Product ID dividend";"                  Product ID dividend";"";"DividendProductID";"bd-i";"h912_DividendProductID";"h912_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#DividendProductID";"xbrli:item";1;0;0;"hc11_bd-t:AdvanceLeviedGamblingTaxAndDividendTaxDomesticTaxpayerSpecification";"1";"3";"0";"0";"bd-types:anstring20VItemType";"anstring20V";"xbrli:tokenItemType";"String";"0";"";"";"";"";"";"1";"20";"";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 640737"
1705;"hc11_bd-t:AdvanceLeviedGamblingTaxAndDividendTaxForeignTaxpayerSpecification";6;"               Voorheffing kansspel- en Nederlandse dividendbelasting buitenlands belastingplichtige, specificatie";"               Voorheffing kansspel- en Nederlandse dividendbelasting buitenlands belastingplichtige, specificatie";"               Voorheffing kansspel- en Nederlandse dividendbelasting buitenlands belastingplichtige, specificatie";"               Voorheffing kansspel- en Nederlandse dividendbelasting buitenlands belastingplichtige, specificatie";"";"AdvanceLeviedGamblingTaxAndDividendTaxForeignTaxpayerSpecification";"bd-t";"hc11_AdvanceLeviedGamblingTaxAndDividendTaxForeignTaxpayerSpecification";"hc11_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-tuples#AdvanceLeviedGamblingTaxAndDividendTaxForeignTaxpayerSpecification";"sbr:specificationTuple";1;1;0;;"0";"0";"0";"-1";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";0;0;"";"";"";"";"";"";"";"";""
1706;"h913_bd-i:AdvanceLeviedGamblingTaxAndDividendTaxDescription";7;"                  Omschrijving kansspel- en Nederlandse dividendbelasting";"                  Omschrijving kansspel- en Nederlandse dividendbelasting";"                  Omschrijving kansspel- en Nederlandse dividendbelasting";"                  Omschrijving kansspel- en Nederlandse dividendbelasting";"";"AdvanceLeviedGamblingTaxAndDividendTaxDescription";"bd-i";"h913_AdvanceLeviedGamblingTaxAndDividendTaxDescription";"h913_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#AdvanceLeviedGamblingTaxAndDividendTaxDescription";"xbrli:item";2;0;0;"hc11_bd-t:AdvanceLeviedGamblingTaxAndDividendTaxForeignTaxpayerSpecification";"1";"1";"0";"0";"bd-types:anstring70VItemType";"anstring70V";"xbrli:tokenItemType";"String";"0";"";"";"";"";"";"1";"70";"";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: mda definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 375|Article: 2.15, Name: Wet IB2001|Article: 9.2, Name: Wet IB2001, Paragraph: 1, Subparagraph: c|Article: 9.2, Name: Wet IB2001, Paragraph: 1, Subparagraph: b|Article: 9.2, Name: Wet IB2001, Paragraph: 9|Article: 2.17, Name: Wet IB2001"
1707;"h913_bd-i:DividendBankAccountNumber";7;"                  Bankrekeningnummer voorheffing kansspel- en Nederlandse dividendbelasting";"                  Bankrekeningnummer voorheffing kansspel- en Nederlandse dividendbelasting";"                  Bankrekeningnummer voorheffing kansspel- en Nederlandse dividendbelasting";"                  Bankrekeningnummer voorheffing kansspel- en Nederlandse dividendbelasting";"";"DividendBankAccountNumber";"bd-i";"h913_DividendBankAccountNumber";"h913_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#DividendBankAccountNumber";"xbrli:item";2;0;0;"hc11_bd-t:AdvanceLeviedGamblingTaxAndDividendTaxForeignTaxpayerSpecification";"1";"2";"0";"0";"bd-types:anstring34VItemType";"anstring34V";"xbrli:tokenItemType";"String";"0";"";"";"";"";"";"1";"34";"";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Article: 2.17, Name: Wet IB2001|Article: 9.2, Name: Wet IB2001, Paragraph: 1, Subparagraph: c|Article: 9.2, Name: Wet IB2001, Paragraph: 1, Subparagraph: b|Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 520542|Article: 2.15, Name: Wet IB2001|Article: 9.2, Name: Wet IB2001, Paragraph: 9"
1708;"h913_bd-i:AdvanceLeviedGamblingTaxAndDividendTaxAmount";7;"                  Kansspel- en Nederlandse dividendbelasting";"                  Kansspel- en Nederlandse dividendbelasting";"                  Kansspel- en Nederlandse dividendbelasting";"                  Kansspel- en Nederlandse dividendbelasting";"";"AdvanceLeviedGamblingTaxAndDividendTaxAmount";"bd-i";"h913_AdvanceLeviedGamblingTaxAndDividendTaxAmount";"h913_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#AdvanceLeviedGamblingTaxAndDividendTaxAmount";"xbrli:item";2;0;0;"hc11_bd-t:AdvanceLeviedGamblingTaxAndDividendTaxForeignTaxpayerSpecification";"1";"0";"0";"0";"nl-types:nonNegativeMonetaryNoDecimalsItemType";"nonNegativeMonetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"0";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Article: 9.2, Name: Wet IB2001, Paragraph: 1, Subparagraph: b|Article: 2.17, Name: Wet IB2001|Article: 9.2, Name: Wet IB2001, Paragraph: 1, Subparagraph: c|Article: 2.15, Name: Wet IB2001|Chapter: mda definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 376"
1709;"hc11_bd-abstr:PreservedIncomeBox1Title";5;"            Te conserveren inkomen box 1";"            Te conserveren inkomen box 1";"            Te conserveren inkomen box 1";"            Te conserveren inkomen box 1";"";"PreservedIncomeBox1Title";"bd-abstr";"hc11_PreservedIncomeBox1Title";"hc11_http://www.nltaxonomie.nl/nt12/bd/20171213.b/presentation/bd-abstracts#PreservedIncomeBox1Title";"sbr:presentationItem";2;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
1710;"hc11_bd-t:PreservedIncomeSpecification";6;"               Te conserveren inkomen, specificatie";"               Te conserveren inkomen, specificatie";"               Te conserveren inkomen, specificatie";"               Te conserveren inkomen, specificatie";"";"PreservedIncomeSpecification";"bd-t";"hc11_PreservedIncomeSpecification";"hc11_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-tuples#PreservedIncomeSpecification";"sbr:specificationTuple";1;1;0;;"0";"0";"0";"-1";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";0;0;"";"";"";"";"";"";"";"";"Article: 2.8, Name: Wet IB2001"
1711;"h902_bd-i:PreservedIncomeDescription";7;"                  Te conserveren inkomen specificatie omschrijving";"                  Te conserveren inkomen specificatie omschrijving";"                  Te conserveren inkomen specificatie omschrijving";"                  Te conserveren inkomen specificatie omschrijving";"";"PreservedIncomeDescription";"bd-i";"h902_PreservedIncomeDescription";"h902_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#PreservedIncomeDescription";"xbrli:item";1;0;0;"hc11_bd-t:PreservedIncomeSpecification";"1";"1";"0";"0";"bd-types:anstring70VItemType";"anstring70V";"xbrli:tokenItemType";"String";"0";"";"";"";"";"";"1";"70";"";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 117893|Article: 2.8, Name: Wet IB2001, Paragraph: 2"
1712;"h902_bd-i:PreservedIncomeAmount";7;"                  Te conserveren inkomen specificatie bedrag";"                  Te conserveren inkomen specificatie bedrag";"                  Te conserveren inkomen specificatie bedrag";"                  Te conserveren inkomen specificatie bedrag";"";"PreservedIncomeAmount";"bd-i";"h902_PreservedIncomeAmount";"h902_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#PreservedIncomeAmount";"xbrli:item";1;0;0;"hc11_bd-t:PreservedIncomeSpecification";"1";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 117894|Article: 2.8, Name: Wet IB2001"
1713;"hc11_bd-abstr:IncomeTaxpayerAndIncomePartnerTitle";5;"            Inkomen belastingplichtige en inkomen partner";"            Inkomen belastingplichtige en inkomen partner";"            Inkomen belastingplichtige en inkomen partner";"            Inkomen belastingplichtige en inkomen partner";"";"IncomeTaxpayerAndIncomePartnerTitle";"bd-abstr";"hc11_IncomeTaxpayerAndIncomePartnerTitle";"hc11_http://www.nltaxonomie.nl/nt12/bd/20171213.b/presentation/bd-abstracts#IncomeTaxpayerAndIncomePartnerTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
1714;"hc11_bd-abstr:OverallIncomeTaxpayerTitle";6;"               Opstelling verzamel- en drempelinkomen belastingplichtige";"               Opstelling verzamel- en drempelinkomen belastingplichtige";"               Opstelling verzamel- en drempelinkomen belastingplichtige";"               Opstelling verzamel- en drempelinkomen belastingplichtige";"";"OverallIncomeTaxpayerTitle";"bd-abstr";"hc11_OverallIncomeTaxpayerTitle";"hc11_http://www.nltaxonomie.nl/nt12/bd/20171213.b/presentation/bd-abstracts#OverallIncomeTaxpayerTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
1715;"h902_bd-i:OverallIncome";7;"                  Verzamelinkomen belastingplichtige";"                  Verzamelinkomen belastingplichtige";"                  Verzamelinkomen belastingplichtige";"                  Verzamelinkomen belastingplichtige";"";"OverallIncome";"bd-i";"h902_OverallIncome";"h902_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#OverallIncome";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 117330|Article: 2.18, Name: Wet IB2001"
1716;"h902_bd-i:IncomeThresholdTaxpayer";7;"                  Drempelinkomen volgens belastingplichtige";"                  Drempelinkomen volgens belastingplichtige";"                  Drempelinkomen volgens belastingplichtige";"                  Drempelinkomen volgens belastingplichtige";"";"IncomeThresholdTaxpayer";"bd-i";"h902_IncomeThresholdTaxpayer";"h902_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#IncomeThresholdTaxpayer";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 507324"
1717;"h902_bd-i:NotSettledPersonAttachedDeductionTotalAmount";7;"                  Totaal niet verrekende persoonsgebonden aftrek belastingplichtige";"                  Totaal niet verrekende persoonsgebonden aftrek belastingplichtige";"                  Totaal niet verrekende persoonsgebonden aftrek belastingplichtige";"                  Totaal niet verrekende persoonsgebonden aftrek belastingplichtige";"";"NotSettledPersonAttachedDeductionTotalAmount";"bd-i";"h902_NotSettledPersonAttachedDeductionTotalAmount";"h902_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#NotSettledPersonAttachedDeductionTotalAmount";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 507326"
1718;"h902_bd-i:SettledPersonAttachedDeductionTotalAmount";7;"                  Totaal verrekende persoonsgebonden aftrek belastingplichtige";"                  Totaal verrekende persoonsgebonden aftrek belastingplichtige";"                  Totaal verrekende persoonsgebonden aftrek belastingplichtige";"                  Totaal verrekende persoonsgebonden aftrek belastingplichtige";"";"SettledPersonAttachedDeductionTotalAmount";"bd-i";"h902_SettledPersonAttachedDeductionTotalAmount";"h902_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#SettledPersonAttachedDeductionTotalAmount";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 507325"
1719;"hc11_bd-abstr:CalculatedIncomeAndPersonAttachedDeductionByBoxAccordingToTaxpayerTitle";7;"                  Berekende inkomen en persoonsgebonden aftrek per box volgens aangever";"                  Berekende inkomen en persoonsgebonden aftrek per box volgens aangever";"                  Berekende inkomen en persoonsgebonden aftrek per box volgens aangever";"                  Berekende inkomen en persoonsgebonden aftrek per box volgens aangever";"";"CalculatedIncomeAndPersonAttachedDeductionByBoxAccordingToTaxpayerTitle";"bd-abstr";"hc11_CalculatedIncomeAndPersonAttachedDeductionByBoxAccordingToTaxpayerTitle";"hc11_http://www.nltaxonomie.nl/nt12/bd/20171213.b/presentation/bd-abstracts#CalculatedIncomeAndPersonAttachedDeductionByBoxAccordingToTaxpayerTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
1720;"h902_bd-i:ExemptedWagesInternationalOrganisationTotal";8;"                     Totaal vrijgestelde inkomsten internationale organisatie";"                     Totaal vrijgestelde inkomsten internationale organisatie";"                     Totaal vrijgestelde inkomsten internationale organisatie";"                     Totaal vrijgestelde inkomsten internationale organisatie";"";"ExemptedWagesInternationalOrganisationTotal";"bd-i";"h902_ExemptedWagesInternationalOrganisationTotal";"h902_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#ExemptedWagesInternationalOrganisationTotal";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 507327|Article: 764M, Name: Besluit IFZ2004 23-09-2004"
1721;"h902_bd-i:PersonAttachedDeduction";8;"                     Persoonsgebonden aftrek belastingplichtige";"                     Persoonsgebonden aftrek belastingplichtige";"                     Persoonsgebonden aftrek belastingplichtige";"                     Persoonsgebonden aftrek belastingplichtige";"";"PersonAttachedDeduction";"bd-i";"h902_PersonAttachedDeduction";"h902_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#PersonAttachedDeduction";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 507328"
1722;"h902_bd-i:IncomeBeforePersonAttachedDeductionBox1";8;"                     Inkomen voor persoonsgebonden aftrek belastingplichtige box 1";"                     Inkomen voor persoonsgebonden aftrek belastingplichtige box 1";"                     Inkomen voor persoonsgebonden aftrek belastingplichtige box 1";"                     Inkomen voor persoonsgebonden aftrek belastingplichtige box 1";"";"IncomeBeforePersonAttachedDeductionBox1";"bd-i";"h902_IncomeBeforePersonAttachedDeductionBox1";"h902_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#IncomeBeforePersonAttachedDeductionBox1";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 623813"
1723;"h902_bd-i:IncomeBeforePersonAttachedDeductionBox3";8;"                     Inkomen voor persoonsgebonden aftrek belastingplichtige box 3";"                     Inkomen voor persoonsgebonden aftrek belastingplichtige box 3";"                     Inkomen voor persoonsgebonden aftrek belastingplichtige box 3";"                     Inkomen voor persoonsgebonden aftrek belastingplichtige box 3";"";"IncomeBeforePersonAttachedDeductionBox3";"bd-i";"h902_IncomeBeforePersonAttachedDeductionBox3";"h902_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#IncomeBeforePersonAttachedDeductionBox3";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 623814"
1724;"h902_bd-i:IncomeBeforePersonAttachedDeductionBox2";8;"                     Inkomen voor persoonsgebonden aftrek belastingplichtige box 2";"                     Inkomen voor persoonsgebonden aftrek belastingplichtige box 2";"                     Inkomen voor persoonsgebonden aftrek belastingplichtige box 2";"                     Inkomen voor persoonsgebonden aftrek belastingplichtige box 2";"";"IncomeBeforePersonAttachedDeductionBox2";"bd-i";"h902_IncomeBeforePersonAttachedDeductionBox2";"h902_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#IncomeBeforePersonAttachedDeductionBox2";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 623815"
1725;"h902_bd-i:SettledAmountPersonAttachedDeductionBox1";8;"                     Verrekende persoonsgebonden aftrek belastingplichtige box 1";"                     Verrekende persoonsgebonden aftrek belastingplichtige box 1";"                     Verrekende persoonsgebonden aftrek belastingplichtige box 1";"                     Verrekende persoonsgebonden aftrek belastingplichtige box 1";"";"SettledAmountPersonAttachedDeductionBox1";"bd-i";"h902_SettledAmountPersonAttachedDeductionBox1";"h902_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#SettledAmountPersonAttachedDeductionBox1";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 623816"
1726;"h902_bd-i:SettledAmountPersonAttachedDeductionBox3";8;"                     Verrekende persoonsgebonden aftrek belastingplichtige box 3";"                     Verrekende persoonsgebonden aftrek belastingplichtige box 3";"                     Verrekende persoonsgebonden aftrek belastingplichtige box 3";"                     Verrekende persoonsgebonden aftrek belastingplichtige box 3";"";"SettledAmountPersonAttachedDeductionBox3";"bd-i";"h902_SettledAmountPersonAttachedDeductionBox3";"h902_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#SettledAmountPersonAttachedDeductionBox3";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 623817"
1727;"h902_bd-i:SettledAmountPersonAttachedDeductionBox2";8;"                     Verrekende persoonsgebonden aftrek belastingplichtige box 2";"                     Verrekende persoonsgebonden aftrek belastingplichtige box 2";"                     Verrekende persoonsgebonden aftrek belastingplichtige box 2";"                     Verrekende persoonsgebonden aftrek belastingplichtige box 2";"";"SettledAmountPersonAttachedDeductionBox2";"bd-i";"h902_SettledAmountPersonAttachedDeductionBox2";"h902_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#SettledAmountPersonAttachedDeductionBox2";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 623818"
1728;"h902_bd-i:IncomeAfterPersonAttachedDeductionBox1";8;"                     Inkomen na persoonsgebonden aftrek belastingplichtige box 1";"                     Inkomen na persoonsgebonden aftrek belastingplichtige box 1";"                     Inkomen na persoonsgebonden aftrek belastingplichtige box 1";"                     Inkomen na persoonsgebonden aftrek belastingplichtige box 1";"";"IncomeAfterPersonAttachedDeductionBox1";"bd-i";"h902_IncomeAfterPersonAttachedDeductionBox1";"h902_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#IncomeAfterPersonAttachedDeductionBox1";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 623819"
1729;"h902_bd-i:IncomeAfterPersonAttachedDeductionBox3";8;"                     Inkomen na persoonsgebonden aftrek belastingplichtige box 3";"                     Inkomen na persoonsgebonden aftrek belastingplichtige box 3";"                     Inkomen na persoonsgebonden aftrek belastingplichtige box 3";"                     Inkomen na persoonsgebonden aftrek belastingplichtige box 3";"";"IncomeAfterPersonAttachedDeductionBox3";"bd-i";"h902_IncomeAfterPersonAttachedDeductionBox3";"h902_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#IncomeAfterPersonAttachedDeductionBox3";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 623820"
1730;"h902_bd-i:IncomeAfterPersonAttachedDeductionBox2";8;"                     Inkomen na persoonsgebonden aftrek belastingplichtige box 2";"                     Inkomen na persoonsgebonden aftrek belastingplichtige box 2";"                     Inkomen na persoonsgebonden aftrek belastingplichtige box 2";"                     Inkomen na persoonsgebonden aftrek belastingplichtige box 2";"";"IncomeAfterPersonAttachedDeductionBox2";"bd-i";"h902_IncomeAfterPersonAttachedDeductionBox2";"h902_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#IncomeAfterPersonAttachedDeductionBox2";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 623821"
