;"Generated by FINAN XBRL Taxonomy Viewer v4.4.2"
;"Taxonomy: BT12a(FrcRptKredietPrognosePeriodiekMicroCategoriaal2017)"

"Sort";"ID";"Level";"Label en";"Label nl";"Label de";"Label fr";"PreferredLabelRole";"ElementName";"NamespaceAlias";"FinanVarName";"Url";"SubstitutionGroup";"UseCount";"IsTuple";"IsTupleKey";"IsInThisTuple";"TupleDepth";"TupleInstanceOrder";"MinTupleInstances";"MaxTupleInstances";"ElementType";"ShortElementType";"BaseType";"DataType (FMT4)";"InputRequired";"Pattern";"Enumeration";"FractionDigits";"TotalDigits";"Length";"MinLength";"MaxLength";"MinInclusive";"MaxInclusive";"MinExclusive";"MaxExclusive";"PeriodType";"Balance";"Abstract";"Nillable";"Documentation en";"Documentation nl";"Documentation de";"Documentation fr";"Ddef.Guidance en";"Ddef.Guidance nl";"Ddef.Guidance de";"Ddef.Guidance fr";"References"
1739;"AgroMeatDucksFarm_frc-i:FodderCosts";8;"                     Fodder costs";"                     Voerkosten";"                     Voerkosten";"                     Voerkosten";"";"FodderCosts";"frc-i";"AgroMeatDucksFarm_FodderCosts";"AgroMeatDucksFarm_https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-data#FodderCosts";"xbrli:item";9;0;0;"AgroMeatDucksFarm_frc-abstr:AllocatedCostsTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De kosten voor het voer van vee voor krachtvoer, ruwvoer, bijproducten en ander voer.";"";"";"";"De kosten voor het voer van vee voor krachtvoer, ruwvoer, bijproducten en ander voer.";"";"";""
1740;"AgroMeatDucksFarm_frc-i:HealthcareCosts";8;"                     Healthcare costs";"                     Gezondheidszorgkosten";"                     Gezondheidszorgkosten";"                     Gezondheidszorgkosten";"";"HealthcareCosts";"frc-i";"AgroMeatDucksFarm_HealthcareCosts";"AgroMeatDucksFarm_https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-data#HealthcareCosts";"xbrli:item";9;0;0;"AgroMeatDucksFarm_frc-abstr:AllocatedCostsTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De kosten voor de medische verzorging van het vee.";"";"";"";"De kosten voor de medische verzorging van het vee.";"";"";""
1741;"AgroMeatDucksFarm_frc-i:BreedingCosts";8;"                     Breeding costs";"                     K.I./Fokkerijkosten";"                     K.I./Fokkerijkosten";"                     K.I./Fokkerijkosten";"";"BreedingCosts";"frc-i";"AgroMeatDucksFarm_BreedingCosts";"AgroMeatDucksFarm_https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-data#BreedingCosts";"xbrli:item";9;0;0;"AgroMeatDucksFarm_frc-abstr:AllocatedCostsTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De kosten voor kunstmatige inseminatie (K.I.) en andere fokkosten.";"";"";"";"De kosten voor kunstmatige inseminatie (K.I.) en andere fokkosten.";"";"";""
1742;"AgroMeatDucksFarm_frc-i:CultivationCosts";8;"                     Cultivation costs";"                     Teeltkosten";"                     Teeltkosten";"                     Teeltkosten";"";"CultivationCosts";"frc-i";"AgroMeatDucksFarm_CultivationCosts";"AgroMeatDucksFarm_https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-data#CultivationCosts";"xbrli:item";14;0;0;"AgroMeatDucksFarm_frc-abstr:AllocatedCostsTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De kosten voor gewasbeschermingsmiddelen, meststoffen en zaad-, plant-, pootgoed en overige teeltkosten.";"";"";"";"De kosten voor gewasbeschermingsmiddelen, meststoffen en zaad-, plant-, pootgoed en overige teeltkosten.";"";"";""
1743;"AgroMeatDucksFarm_frc-i:LitterCosts";8;"                     Litter costs";"                     Strooiselkosten";"                     Strooiselkosten";"                     Strooiselkosten";"";"LitterCosts";"frc-i";"AgroMeatDucksFarm_LitterCosts";"AgroMeatDucksFarm_https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-data#LitterCosts";"xbrli:item";9;0;0;"AgroMeatDucksFarm_frc-abstr:AllocatedCostsTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De kosten voor het aanschaffen van strooisel.";"";"";"";"De kosten voor het aanschaffen van strooisel.";"";"";""
1744;"AgroMeatDucksFarm_frc-i:EnergyCosts";8;"                     Energy costs";"                     Energiekosten";"                     Energiekosten";"                     Energiekosten";"";"EnergyCosts";"frc-i";"AgroMeatDucksFarm_EnergyCosts";"AgroMeatDucksFarm_https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-data#EnergyCosts";"xbrli:item";9;0;0;"AgroMeatDucksFarm_frc-abstr:AllocatedCostsTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De kosten van energie (gas en electra) en water, verbruikt voor de aandrijving van een krachtbron, voor verlichting en/of voor verwarming.";"";"";"";"De kosten van energie (gas en electra) en water, verbruikt voor de aandrijving van een krachtbron, voor verlichting en/of voor verwarming.";"";"";""
1745;"AgroMeatDucksFarm_frc-i:LivestockCostsOther";8;"                     Livestock costs other";"                     Overige veekosten";"                     Overige veekosten";"                     Overige veekosten";"";"LivestockCostsOther";"frc-i";"AgroMeatDucksFarm_LivestockCostsOther";"AgroMeatDucksFarm_https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-data#LivestockCostsOther";"xbrli:item";9;0;0;"AgroMeatDucksFarm_frc-abstr:AllocatedCostsTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"Overige veekosten, die direct zijn te relateren aan het houden van vee.";"";"";"";"Overige veekosten, die direct zijn te relateren aan het houden van vee.";"";"";""
1746;"AgroMeatDucksFarm_frc-abstr:NotAllocatedCostsTitle";7;"                  Not allocated costs title";"                  Niet-toegerekende kosten";"                  Niet-toegerekende kosten";"                  Niet-toegerekende kosten";"";"NotAllocatedCostsTitle";"frc-abstr";"AgroMeatDucksFarm_NotAllocatedCostsTitle";"AgroMeatDucksFarm_https://www.sbrbanken.nl/bt12/frc/20171009.a/presentation/frc-abstracts#NotAllocatedCostsTitle";"sbr:presentationItem";9;0;0;"AgroMeatDucksFarm_frc-abstr:CommonDataTitle";"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
1747;"AgroMeatDucksFarm_frc-i:ManureDisposalCosts";8;"                     Manure disposal costs";"                     Mestafzetkosten";"                     Mestafzetkosten";"                     Mestafzetkosten";"";"ManureDisposalCosts";"frc-i";"AgroMeatDucksFarm_ManureDisposalCosts";"AgroMeatDucksFarm_https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-data#ManureDisposalCosts";"xbrli:item";9;0;0;"AgroMeatDucksFarm_frc-abstr:NotAllocatedCostsTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De kosten voor de afzet van mest.";"";"";"";"Mestafzetkosten zijn toegerekende kosten, maar in de gehanteerde definitie van het saldo worden ze niet meegenomen.";"";"";""
1748;"AgroMeatDucksFarm_frc-i:ProductionRightsLeaseCosts";8;"                     Production rights lease costs";"                     Leasekosten productierechten";"                     Leasekosten productierechten";"                     Leasekosten productierechten";"";"ProductionRightsLeaseCosts";"frc-i";"AgroMeatDucksFarm_ProductionRightsLeaseCosts";"AgroMeatDucksFarm_https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-data#ProductionRightsLeaseCosts";"xbrli:item";9;0;0;"AgroMeatDucksFarm_frc-abstr:NotAllocatedCostsTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De kosten voor de lease van productierechten. Productierechten zijn varkens-en pluimveerechten.";"";"";"";"De kosten voor de lease van productierechten. Productierechten zijn varkens-en pluimveerechten. (N.B. leasekosten van machines etc. vallen hier niet onder).";"";"";""
1749;"AgroMeatDucksFarm_frc-abstr:MeatDucksFarmTitle";6;"               Meat ducks farm title";"               Specificatie vleeseendenhouderij";"               Specificatie vleeseendenhouderij";"               Specificatie vleeseendenhouderij";"";"MeatDucksFarmTitle";"frc-abstr";"AgroMeatDucksFarm_MeatDucksFarmTitle";"AgroMeatDucksFarm_https://www.sbrbanken.nl/bt12/frc/20171009.a/presentation/frc-abstracts#MeatDucksFarmTitle";"sbr:presentationItem";1;0;0;"AgroMeatDucksFarm_frc-dim:MeatDuckFarmTypedAxes";"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
1750;"AgroMeatDucksFarm_frc-i:NetSquareMeterStableSurface";7;"                  Net square meter stable surface";"                  Netto staloppervlakte (m²)";"                  Netto staloppervlakte (m²)";"                  Netto staloppervlakte (m²)";"";"NetSquareMeterStableSurface";"frc-i";"AgroMeatDucksFarm_NetSquareMeterStableSurface";"AgroMeatDucksFarm_https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-data#NetSquareMeterStableSurface";"xbrli:item";4;0;0;"AgroMeatDucksFarm_frc-abstr:MeatDucksFarmTitle";"0";"0";"0";"0";"xbrli:integerItemType";"integer";"xbrli:integerItemType";"Number";"0";;;;;;;;;;;;"Duration";"None";0;0;"";"De netto oppervlakte (in m²), waarop de vleeskuikens leven.";"";"";"";"De netto oppervlakte (in m²), waarop de vleeskuikens leven.";"";"";""
1751;"AgroMeatDucksFarm_frc-i:AverageNumberMeatDucksPerRound";7;"                  Average number meat ducks per round";"                  Gemiddeld aantal vleeseenden per ronde";"                  Gemiddeld aantal vleeseenden per ronde";"                  Gemiddeld aantal vleeseenden per ronde";"";"AverageNumberMeatDucksPerRound";"frc-i";"AgroMeatDucksFarm_AverageNumberMeatDucksPerRound";"AgroMeatDucksFarm_https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-data#AverageNumberMeatDucksPerRound";"xbrli:item";1;0;0;"AgroMeatDucksFarm_frc-abstr:MeatDucksFarmTitle";"0";"0";"0";"0";"xbrli:integerItemType";"integer";"xbrli:integerItemType";"Number";"0";;;;;;;;;;;;"Duration";"None";0;0;"";"Het gemiddeld aantal vleeseenden dat binnen de onderneming per ronde is opgehokt.";"";"";"";"Het gemiddeld aantal parelhoenders dat binnen de onderneming per ronde is opgehokt.";"";"";""
1752;"AgroMeatDucksFarm_frc-i:EmptyingCatchLoadingCosts";7;"                  Emptying catch loading costs";"                  Inzet- vang- en laadkosten";"                  Inzet- vang- en laadkosten";"                  Inzet- vang- en laadkosten";"";"EmptyingCatchLoadingCosts";"frc-i";"AgroMeatDucksFarm_EmptyingCatchLoadingCosts";"AgroMeatDucksFarm_https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-data#EmptyingCatchLoadingCosts";"xbrli:item";4;0;0;"AgroMeatDucksFarm_frc-abstr:MeatDucksFarmTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De kosten voor de inzet, het vangen en het laden van het vee.";"";"";"";"Deze kosten hebben betrekking op de kosten voor externe arbeid om pluimveestallen leeg te maken en in te laden.";"";"";""
1753;"AgroMeatDucksFarm_nl-cd:PresentationOrder";6;"               Presentation order";"               Presentatievolgorde";"               Eingegebene Präsentation";"               Ordre de présentation";"";"PresentationOrder";"nl-cd";"AgroMeatDucksFarm_PresentationOrder";"AgroMeatDucksFarm_http://www.nltaxonomie.nl/nt12/sbr/20170515/dictionary/nl-common-data#PresentationOrder";"xbrli:item";25;0;0;"AgroMeatDucksFarm_frc-dim:MeatDuckFarmTypedAxes";"0";"0";"0";"0";"nl-types:nonNegativeDecimalItemType";"nonNegativeDecimal";"nl-types:decimal20ItemType";"Number";"0";"";"";"";"";"";"";"";"0";"";"";"";"Duration";"None";0;0;"The number that indicates the rendering order.";"Het nummer wat de presentatie volgorde aangeeft.";"";"";"";"";"";"";""
1754;"frc-lr:NotesAgroMeatDucksFarm";4;"         Notes to the financial statements - Meat ducks farm";"         Toelichting op de jaarrekening - Vleeseendenhouderij";"         Toelichting op de jaarrekening - Vleeseendenhouderij";"         Toelichting op de jaarrekening - Vleeseendenhouderij";"";"NotesAgroMeatDucksFarm";"frc-lr";"NotesAgroMeatDucksFarm";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesAgroMeatDucksFarm";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
1755;"NotesAgroMeatDucksFarm_frc-dim:MeatDuckFarmTypedAxes";5;"            Meat duck farm [typed Axis]";"            Vleeseendenhouderij [typed As]";"            Vleeseendenhouderij [typed As]";"            Vleeseendenhouderij [typed As]";"";"MeatDuckFarmTypedAxes";"frc-dim";"NotesAgroMeatDucksFarm_MeatDuckFarmTypedAxes";"NotesAgroMeatDucksFarm_https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-axes#MeatDuckFarmTypedAxes";"xbrldt:dimensionItem";2;1;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
1756;"NotesAgroMeatDucksFarm_frc-dm:MeatDuckFarmTypedMember";6;"               Meat duck farm [typed member]";"               Vleeseendenhouderij [typed member]";"               Vleeseendenhouderij [typed member]";"               Vleeseendenhouderij [typed member]";"";"MeatDuckFarmTypedMember";"frc-dm";"NotesAgroMeatDucksFarm_MeatDuckFarmTypedMember";"NotesAgroMeatDucksFarm_https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-domains#MeatDuckFarmTypedMember";"";2;0;1;"NotesAgroMeatDucksFarm_frc-dim:MeatDuckFarmTypedAxes";"0";"0";"0";"0";"nl-types:string255";"string255";"nl-types:string255";"String";"1";;;;;;;;;;;;"Other";"None";0;0;"";"";"";"";"";"";"";"";""
1757;"NotesAgroMeatDucksFarm_frc-i:DivergenceOfRegulationsToGiveBetterInsight";6;"               Divergence of regulations to give better insight.";"               Afwijking van voorschriften voor het verschaffen van inzicht";"               Afwijking van voorschriften voor het verschaffen van inzicht";"               Afwijking van voorschriften voor het verschaffen van inzicht";"";"DivergenceOfRegulationsToGiveBetterInsight";"frc-i";"NotesAgroMeatDucksFarm_DivergenceOfRegulationsToGiveBetterInsight";"NotesAgroMeatDucksFarm_https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-data#DivergenceOfRegulationsToGiveBetterInsight";"xbrli:item";9;0;0;"NotesAgroMeatDucksFarm_frc-dim:MeatDuckFarmTypedAxes";"0";"0";"0";"0";"nl-codes:yesNoItemType";"yesNo";"xbrli:stringItemType";"Enumeration";"0";"";"Ja|Nee";"";"";"";"";"";"";"";"";"";"Duration";"None";0;0;"";"De keuze of er word afgeweken van de standaard voorschriften om een beter inzicht te geven.";"";"";"";"";"";"";"Article: 362, Name: Burgerlijk wetboek boek 2, Paragraph: 4|Chapter: 110, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 108"
1758;"NotesAgroMeatDucksFarm_frc-i:DivergenceOfRegulationsToGiveBetterInsightDisclosure";6;"               Disclosure of the divergence of regulations to give better insight";"               Informatieverschaffing op de afwijking van voorschriften voor het verschaffen van inzicht";"               Informatieverschaffing op de afwijking van voorschriften voor het verschaffen van inzicht";"               Informatieverschaffing op de afwijking van voorschriften voor het verschaffen van inzicht";"";"DivergenceOfRegulationsToGiveBetterInsightDisclosure";"frc-i";"NotesAgroMeatDucksFarm_DivergenceOfRegulationsToGiveBetterInsightDisclosure";"NotesAgroMeatDucksFarm_https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-data#DivergenceOfRegulationsToGiveBetterInsightDisclosure";"xbrli:item";9;0;0;"NotesAgroMeatDucksFarm_frc-dim:MeatDuckFarmTypedAxes";"0";"0";"0";"0";"nl-codes:yesNoItemType";"yesNo";"xbrli:stringItemType";"Enumeration";"0";"";"Ja|Nee";"";"";"";"";"";"";"";"";"";"Duration";"None";0;0;"";"De reden waarom er word afgeweken van de standaard voorschriften om een beter inzicht te geven.";"";"";"";"";"";"";"Article: 362, Name: Burgerlijk wetboek boek 2, Paragraph: 4|Chapter: 110, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 108"
1759;"NotesAgroMeatDucksFarm_frc-i:RevenuesAndAccretionDisclosure";6;"               Disclosure on the revenue, when the revenue holds both revenue and accretion";"               Toelichting op de omzet, indien de omzet zowel omzet als aanwas betreft.";"               Toelichting op de omzet, indien de omzet zowel omzet als aanwas betreft.";"               Toelichting op de omzet, indien de omzet zowel omzet als aanwas betreft.";"";"RevenuesAndAccretionDisclosure";"frc-i";"NotesAgroMeatDucksFarm_RevenuesAndAccretionDisclosure";"NotesAgroMeatDucksFarm_https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-data#RevenuesAndAccretionDisclosure";"xbrli:item";9;0;0;"NotesAgroMeatDucksFarm_frc-dim:MeatDuckFarmTypedAxes";"0";"0";"0";"0";"nl-codes:yesNoItemType";"yesNo";"xbrli:stringItemType";"Enumeration";"0";"";"Ja|Nee";"";"";"";"";"";"";"";"";"";"Duration";"None";0;0;"";"Toelichtig op de omzet, indien de omzet zowel omzet als aanwas betreft vul Ja in. Hierbij wijkt de rapporteur bewust af van BW2 titel 9.";"";"";"";"Toelichtig op de omzet, indien de omzet zowel omzet als aanwas betreft vul Ja in. Hierbij wijkt de rapporteur bewust af van BW9.";"";"";""
1760;"NotesAgroMeatDucksFarm_frc-i:RevenuesAndAccretionBreakdownDisclosure";6;"               Disclosure for the purpose of the breakdown of the revenue and accretion.";"               Toelichting om uitsplisting te geven op de omzet en aanwas.";"               Toelichting om uitsplisting te geven op de omzet en aanwas.";"               Toelichting om uitsplisting te geven op de omzet en aanwas.";"";"RevenuesAndAccretionBreakdownDisclosure";"frc-i";"NotesAgroMeatDucksFarm_RevenuesAndAccretionBreakdownDisclosure";"NotesAgroMeatDucksFarm_https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-data#RevenuesAndAccretionBreakdownDisclosure";"xbrli:item";9;0;0;"NotesAgroMeatDucksFarm_frc-dim:MeatDuckFarmTypedAxes";"0";"0";"0";"0";"nl-types:string100000ItemType";"string100000";"xbrli:stringItemType";"String";"0";"";"";"";"";"";"1";"100000";"";"";"";"";"Duration";"None";0;0;"";"Toelichting om uitsplisting te geven op de omzet en aanwas.";"";"";"";"Indien het concept omzet en aanwas is ingevuld kan dit concept gebruikt worden om een verdere tekstuele uitsplitsing te geven.";"";"";""
1761;"NotesAgroMeatDucksFarm_nl-cd:PresentationOrder";6;"               Presentation order";"               Presentatievolgorde";"               Eingegebene Präsentation";"               Ordre de présentation";"";"PresentationOrder";"nl-cd";"NotesAgroMeatDucksFarm_PresentationOrder";"NotesAgroMeatDucksFarm_http://www.nltaxonomie.nl/nt12/sbr/20170515/dictionary/nl-common-data#PresentationOrder";"xbrli:item";25;0;0;"NotesAgroMeatDucksFarm_frc-dim:MeatDuckFarmTypedAxes";"0";"0";"0";"0";"nl-types:nonNegativeDecimalItemType";"nonNegativeDecimal";"nl-types:decimal20ItemType";"Number";"0";"";"";"";"";"";"";"";"0";"";"";"";"Duration";"None";0;0;"The number that indicates the rendering order.";"Het nummer wat de presentatie volgorde aangeeft.";"";"";"";"";"";"";""
1762;"frc-lr:AgroGuineaFowlFarm";4;"         Agro, guinea fowl farm";"         Agro, parelhoendershouderij";"         Agro, parelhoendershouderij";"         Agro, parelhoendershouderij";"";"AgroGuineaFowlFarm";"frc-lr";"AgroGuineaFowlFarm";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#AgroGuineaFowlFarm";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
1763;"AgroGuineaFowlFarm_frc-dim:GuineaFowlFarmTypedAxes";5;"            Guinea fowl farm [typed Axis]";"            Parelhoudershouderij [typed As]";"            Parelhoudershouderij [typed As]";"            Parelhoudershouderij [typed As]";"";"GuineaFowlFarmTypedAxes";"frc-dim";"AgroGuineaFowlFarm_GuineaFowlFarmTypedAxes";"AgroGuineaFowlFarm_https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-axes#GuineaFowlFarmTypedAxes";"xbrldt:dimensionItem";2;1;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
1764;"AgroGuineaFowlFarm_frc-dm:GuineaFowlFarmTypedMember";6;"               Guinea fowl farm [typed member]";"               Parelhoundershouderij [typed member]";"               Parelhoundershouderij [typed member]";"               Parelhoundershouderij [typed member]";"";"GuineaFowlFarmTypedMember";"frc-dm";"AgroGuineaFowlFarm_GuineaFowlFarmTypedMember";"AgroGuineaFowlFarm_https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-domains#GuineaFowlFarmTypedMember";"";2;0;1;"AgroGuineaFowlFarm_frc-dim:GuineaFowlFarmTypedAxes";"0";"0";"0";"0";"nl-types:string255";"string255";"nl-types:string255";"String";"1";;;;;;;;;;;;"Other";"None";0;0;"";"";"";"";"";"";"";"";""
1765;"AgroGuineaFowlFarm_frc-abstr:CommonDataTitle";6;"               Common data title";"               Algemene gegevens";"               Algemene gegevens";"               Algemene gegevens";"";"CommonDataTitle";"frc-abstr";"AgroGuineaFowlFarm_CommonDataTitle";"AgroGuineaFowlFarm_https://www.sbrbanken.nl/bt12/frc/20171009.a/presentation/frc-abstracts#CommonDataTitle";"sbr:presentationItem";14;0;0;"AgroGuineaFowlFarm_frc-dim:GuineaFowlFarmTypedAxes";"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
1766;"AgroGuineaFowlFarm_frc-i:UtilisedFarmlandOwnProperty";7;"                  Utilised farmland own property";"                  Bouwgrond in eigendom";"                  Bouwgrond in eigendom";"                  Bouwgrond in eigendom";"";"UtilisedFarmlandOwnProperty";"frc-i";"AgroGuineaFowlFarm_UtilisedFarmlandOwnProperty";"AgroGuineaFowlFarm_https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-data#UtilisedFarmlandOwnProperty";"xbrli:item";14;0;0;"AgroGuineaFowlFarm_frc-abstr:CommonDataTitle";"0";"0";"0";"0";"xbrli:integerItemType";"integer";"xbrli:integerItemType";"Number";"0";;;;;;;;;;;;"Duration";"None";0;0;"";"De totale oppervlakte bouwgrond in eigendom, die gedurende de rapportageperiode ten dienste is geweest aan de exploitatie (m²) ten behoeve van de uitoefening van de gespecificeerde veeteelt of de land- en tuinbouw.";"";"";"";"De totale oppervlakte bouwgrond in eigendom, die gedurende de rapportageperiode ten dienste is geweest aan de exploitatie (m²) ten behoeve van de uitoefening van de gespecificeerde veeteelt of de land- en tuinbouw.";"";"";""
1767;"AgroGuineaFowlFarm_frc-i:UtilisedFarmlandThirdParties";7;"                  Utilised farmland third parties";"                  Bouwgrond van derden";"                  Bouwgrond van derden";"                  Bouwgrond van derden";"";"UtilisedFarmlandThirdParties";"frc-i";"AgroGuineaFowlFarm_UtilisedFarmlandThirdParties";"AgroGuineaFowlFarm_https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-data#UtilisedFarmlandThirdParties";"xbrli:item";14;0;0;"AgroGuineaFowlFarm_frc-abstr:CommonDataTitle";"0";"0";"0";"0";"xbrli:integerItemType";"integer";"xbrli:integerItemType";"Number";"0";;;;;;;;;;;;"Duration";"None";0;0;"";"De totale oppervlakte bouwgrond van derden, die gedurende de rapportageperiode ten dienste is geweest aan de exploitatie (m²) ten behoeve van de uitoefening van de gespecificeerde veeteelt of de land- en tuinbouw. De bouwgrond is bijvoorbeeld gehuurd of gepacht.";"";"";"";"De totale oppervlakte bouwgrond van derden, die gedurende de rapportageperiode ten dienste is geweest aan de exploitatie (m²) ten behoeve van de uitoefening van de gespecificeerde veeteelt of de land- en tuinbouw. De bouwgrond is bijvoorbeeld gehuurd of gepacht.";"";"";""
1768;"AgroGuineaFowlFarm_frc-abstr:AssetsBanksTitle";7;"                  Assets";"                  Activa";"                  Activa";"                  Activa";"";"AssetsBanksTitle";"frc-abstr";"AgroGuineaFowlFarm_AssetsBanksTitle";"AgroGuineaFowlFarm_https://www.sbrbanken.nl/bt12/frc/20171009.a/presentation/frc-abstracts#AssetsBanksTitle";"sbr:presentationItem";14;0;0;"AgroGuineaFowlFarm_frc-abstr:CommonDataTitle";"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
1769;"AgroGuineaFowlFarm_frc-i:PropertyPlantEquipmentLivestock";8;"                     Property plant equipment livestock";"                     Materiële vaste activa: Gebruiksvee";"                     Materiële vaste activa: Gebruiksvee";"                     Materiële vaste activa: Gebruiksvee";"";"PropertyPlantEquipmentLivestock";"frc-i";"AgroGuineaFowlFarm_PropertyPlantEquipmentLivestock";"AgroGuineaFowlFarm_https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-data#PropertyPlantEquipmentLivestock";"xbrli:item";9;0;0;"AgroGuineaFowlFarm_frc-abstr:AssetsBanksTitle";"0";"0";"0";"0";"xbrli:monetaryItemType";"monetary";"xbrli:monetaryItemType";"Monetary";"0";;;;;;;;;;;;"Duration";"None";0;0;"";"Het gedeelte van de materiële vaste activa dat betrekking heeft op het vee dat ter wille van zijn nut gehouden wordt.";"";"";"";"";"";"";""
