;"Generated by FINAN XBRL Taxonomy Viewer v4.3.24"
;"Taxonomy: BT11(FrcRptVpb2016)"

"Sort";"ID";"Level";"Label en";"Label nl";"Label de";"Label fr";"PreferredLabelRole";"ElementName";"NamespaceAlias";"FinanVarName";"Url";"SubstitutionGroup";"UseCount";"IsTuple";"IsTupleKey";"IsInThisTuple";"TupleDepth";"TupleInstanceOrder";"MinTupleInstances";"MaxTupleInstances";"ElementType";"ShortElementType";"BaseType";"DataType (FMT4)";"InputRequired";"Pattern";"Enumeration";"FractionDigits";"TotalDigits";"Length";"MinLength";"MaxLength";"MinInclusive";"MaxInclusive";"MinExclusive";"MaxExclusive";"PeriodType";"Balance";"Abstract";"Nillable";"Documentation en";"Documentation nl";"Documentation de";"Documentation fr";"Ddef.Guidance en";"Ddef.Guidance nl";"Ddef.Guidance de";"Ddef.Guidance fr";"References"
580;"bd-bedr:DoubleTaxationAvoidanceSetoffMethodNonRecoverableTaxTotal";5;"            Totaal verrekenbare buitenlandse belasting op winst van dit boekjaar";"            Totaal verrekenbare buitenlandse belasting op winst van dit boekjaar";"            Totaal verrekenbare buitenlandse belasting op winst van dit boekjaar";"            Totaal verrekenbare buitenlandse belasting op winst van dit boekjaar";"";"DoubleTaxationAvoidanceSetoffMethodNonRecoverableTaxTotal";"bd-bedr";"DoubleTaxationAvoidanceSetoffMethodNonRecoverableTaxTotal";"http://www.nltaxonomie.nl/nt11/bd/20161207/dictionary/bd-bedrijven#DoubleTaxationAvoidanceSetoffMethodNonRecoverableTaxTotal";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Name: Besluit voorkoming dubbele belasting|Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 623857"
581;"bd-bedr:DoubleTaxationAvoidanceSetoffMethodCarryForwardTotal";5;"            Totaal voortwenteling van in voorafgaande jaren niet verrekenbare buitenlandse belasting";"            Totaal voortwenteling van in voorafgaande jaren niet verrekenbare buitenlandse belasting";"            Totaal voortwenteling van in voorafgaande jaren niet verrekenbare buitenlandse belasting";"            Totaal voortwenteling van in voorafgaande jaren niet verrekenbare buitenlandse belasting";"";"DoubleTaxationAvoidanceSetoffMethodCarryForwardTotal";"bd-bedr";"DoubleTaxationAvoidanceSetoffMethodCarryForwardTotal";"http://www.nltaxonomie.nl/nt11/bd/20161207/dictionary/bd-bedrijven#DoubleTaxationAvoidanceSetoffMethodCarryForwardTotal";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Article: 17, Name: Besluit voorkoming dubbele belasting|Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 623858"
582;"bd-abstr:DoubleTaxationAvoidanceForeignProfitSetoffMethodTitle";4;"         Verrekening wegens buitenlandse winst";"         Verrekening wegens buitenlandse winst";"         Verrekening wegens buitenlandse winst";"         Verrekening wegens buitenlandse winst";"";"DoubleTaxationAvoidanceForeignProfitSetoffMethodTitle";"bd-abstr";"DoubleTaxationAvoidanceForeignProfitSetoffMethodTitle";"http://www.nltaxonomie.nl/nt11/bd/20161207/presentation/bd-abstracts#DoubleTaxationAvoidanceForeignProfitSetoffMethodTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
583;"bd-bedr:SetoffActualLeviedTaxRequest";5;"            Verzoek verrekening daadwerkelijk geheven belasting";"            Verzoek verrekening daadwerkelijk geheven belasting";"            Verzoek verrekening daadwerkelijk geheven belasting";"            Verzoek verrekening daadwerkelijk geheven belasting";"";"SetoffActualLeviedTaxRequest";"bd-bedr";"SetoffActualLeviedTaxRequest";"http://www.nltaxonomie.nl/nt11/bd/20161207/dictionary/bd-bedrijven#SetoffActualLeviedTaxRequest";"xbrli:item";1;0;0;;"0";"0";"0";"0";"xbrli:booleanItemType";"boolean";"xbrli:booleanItemType";"Boolean";"0";;;;;;;;;;;;"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Article: 23d, Name: Wet VPB1969, Paragraph: 3|Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 627946"
584;"bd-bedr:ProfitLowTaxationInvestmentCompanyEuroFunctionalCurrency";5;"            Winst laagbelaste beleggingsonderneming in euro of functionele valuta";"            Winst laagbelaste beleggingsonderneming in euro of functionele valuta";"            Winst laagbelaste beleggingsonderneming in euro of functionele valuta";"            Winst laagbelaste beleggingsonderneming in euro of functionele valuta";"";"ProfitLowTaxationInvestmentCompanyEuroFunctionalCurrency";"bd-bedr";"ProfitLowTaxationInvestmentCompanyEuroFunctionalCurrency";"http://www.nltaxonomie.nl/nt11/bd/20161207/dictionary/bd-bedrijven#ProfitLowTaxationInvestmentCompanyEuroFunctionalCurrency";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 627947|Article: 15g, Name: Wet VPB1969|Article: 15e, Name: Wet VPB1969, Paragraph: 7"
585;"bd-bedr:ForwardShiftingForeignResultNegativeNotSettled";5;"            Voortwenteling niet verrekend negatief buitenlands resultaat";"            Voortwenteling niet verrekend negatief buitenlands resultaat";"            Voortwenteling niet verrekend negatief buitenlands resultaat";"            Voortwenteling niet verrekend negatief buitenlands resultaat";"";"ForwardShiftingForeignResultNegativeNotSettled";"bd-bedr";"ForwardShiftingForeignResultNegativeNotSettled";"http://www.nltaxonomie.nl/nt11/bd/20161207/dictionary/bd-bedrijven#ForwardShiftingForeignResultNegativeNotSettled";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:nonNegativeMonetaryNoDecimalsItemType";"nonNegativeMonetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"0";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 627948|Article: 15g, Name: Wet VPB1969|Article: 33c, Name: Wet VPB1969"
586;"bd-bedr:ActualLeviedForeignTax";5;"            Daadwerkelijk geheven buitenlandse belasting";"            Daadwerkelijk geheven buitenlandse belasting";"            Daadwerkelijk geheven buitenlandse belasting";"            Daadwerkelijk geheven buitenlandse belasting";"";"ActualLeviedForeignTax";"bd-bedr";"ActualLeviedForeignTax";"http://www.nltaxonomie.nl/nt11/bd/20161207/dictionary/bd-bedrijven#ActualLeviedForeignTax";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:nonNegativeMonetaryNoDecimalsItemType";"nonNegativeMonetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"0";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Article: 23d, Name: Wet VPB1969, Paragraph: 3|Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 627949"
587;"bd-bedr:ForwardShiftingForeignTaxNotSettled";5;"            Voortwenteling niet verrekende buitenlandse belasting";"            Voortwenteling niet verrekende buitenlandse belasting";"            Voortwenteling niet verrekende buitenlandse belasting";"            Voortwenteling niet verrekende buitenlandse belasting";"";"ForwardShiftingForeignTaxNotSettled";"bd-bedr";"ForwardShiftingForeignTaxNotSettled";"http://www.nltaxonomie.nl/nt11/bd/20161207/dictionary/bd-bedrijven#ForwardShiftingForeignTaxNotSettled";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:nonNegativeMonetaryNoDecimalsItemType";"nonNegativeMonetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"0";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Article: 23d, Name: Wet VPB1969, Paragraph: 5|Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 627950|Article: 33c, Name: Wet VPB1969"
588;"bd-abstr:TaxationElsewhereCalculationTitle";4;"         Berekening aftrek elders belast";"         Berekening aftrek elders belast";"         Berekening aftrek elders belast";"         Berekening aftrek elders belast";"";"TaxationElsewhereCalculationTitle";"bd-abstr";"TaxationElsewhereCalculationTitle";"http://www.nltaxonomie.nl/nt11/bd/20161207/presentation/bd-abstracts#TaxationElsewhereCalculationTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
589;"bd-abstr:TaxationElsewhereProportionalityMethodAbroadTitle";5;"            Aftrek elders belast door vrijstelling van buitenlandse winst";"            Aftrek elders belast door vrijstelling van buitenlandse winst";"            Aftrek elders belast door vrijstelling van buitenlandse winst";"            Aftrek elders belast door vrijstelling van buitenlandse winst";"";"TaxationElsewhereProportionalityMethodAbroadTitle";"bd-abstr";"TaxationElsewhereProportionalityMethodAbroadTitle";"http://www.nltaxonomie.nl/nt11/bd/20161207/presentation/bd-abstracts#TaxationElsewhereProportionalityMethodAbroadTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
590;"bd-bedr:TaxationElsewhereProportionalityMethodAbroadTotal";6;"               Totaal aftrek elders belast vrijstellingsmethode";"               Totaal aftrek elders belast vrijstellingsmethode";"               Totaal aftrek elders belast vrijstellingsmethode";"               Totaal aftrek elders belast vrijstellingsmethode";"";"TaxationElsewhereProportionalityMethodAbroadTotal";"bd-bedr";"TaxationElsewhereProportionalityMethodAbroadTotal";"http://www.nltaxonomie.nl/nt11/bd/20161207/dictionary/bd-bedrijven#TaxationElsewhereProportionalityMethodAbroadTotal";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:nonNegativeMonetaryNoDecimalsItemType";"nonNegativeMonetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"0";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Name: Besluit voorkoming dubbele belasting|Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 118826"
591;"bd-bedr:TaxationElsewhereProportionalityMethodAbroadDescription";6;"               Toelichting aftrek elders belast vrijstellingsmethode";"               Toelichting aftrek elders belast vrijstellingsmethode";"               Toelichting aftrek elders belast vrijstellingsmethode";"               Toelichting aftrek elders belast vrijstellingsmethode";"";"TaxationElsewhereProportionalityMethodAbroadDescription";"bd-bedr";"TaxationElsewhereProportionalityMethodAbroadDescription";"http://www.nltaxonomie.nl/nt11/bd/20161207/dictionary/bd-bedrijven#TaxationElsewhereProportionalityMethodAbroadDescription";"xbrli:item";1;0;0;;"0";"0";"0";"0";"bd-types:anstring6930VItemType";"anstring6930V";"xbrli:tokenItemType";"String";"0";"";"";"";"";"";"1";"6930";"";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 118827"
592;"bd-abstr:TaxationElsewhereSetoffMethodAbroadTitle";5;"            Aftrek elders belast door verrekening van buitenlandse bronbelasting";"            Aftrek elders belast door verrekening van buitenlandse bronbelasting";"            Aftrek elders belast door verrekening van buitenlandse bronbelasting";"            Aftrek elders belast door verrekening van buitenlandse bronbelasting";"";"TaxationElsewhereSetoffMethodAbroadTitle";"bd-abstr";"TaxationElsewhereSetoffMethodAbroadTitle";"http://www.nltaxonomie.nl/nt11/bd/20161207/presentation/bd-abstracts#TaxationElsewhereSetoffMethodAbroadTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
593;"bd-bedr:TaxationElsewhereSetoffMethodAbroadDescription";6;"               Toelichting aftrek elders belast verrekeningsmethode";"               Toelichting aftrek elders belast verrekeningsmethode";"               Toelichting aftrek elders belast verrekeningsmethode";"               Toelichting aftrek elders belast verrekeningsmethode";"";"TaxationElsewhereSetoffMethodAbroadDescription";"bd-bedr";"TaxationElsewhereSetoffMethodAbroadDescription";"http://www.nltaxonomie.nl/nt11/bd/20161207/dictionary/bd-bedrijven#TaxationElsewhereSetoffMethodAbroadDescription";"xbrli:item";1;0;0;;"0";"0";"0";"0";"bd-types:anstring6930VItemType";"anstring6930V";"xbrli:tokenItemType";"String";"0";"";"";"";"";"";"1";"6930";"";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 118829"
594;"bd-bedr:TaxationElsewhereSetoffMethodAbroadTotal";6;"               Totaal aftrek elders belast verrekeningsmethode";"               Totaal aftrek elders belast verrekeningsmethode";"               Totaal aftrek elders belast verrekeningsmethode";"               Totaal aftrek elders belast verrekeningsmethode";"";"TaxationElsewhereSetoffMethodAbroadTotal";"bd-bedr";"TaxationElsewhereSetoffMethodAbroadTotal";"http://www.nltaxonomie.nl/nt11/bd/20161207/dictionary/bd-bedrijven#TaxationElsewhereSetoffMethodAbroadTotal";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:nonNegativeMonetaryNoDecimalsItemType";"nonNegativeMonetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"0";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 118828"
595;"bd-bedr:TaxationElsewhereTotal";5;"            Totaal aftrek elders belast";"            Totaal aftrek elders belast";"            Totaal aftrek elders belast";"            Totaal aftrek elders belast";"";"TaxationElsewhereTotal";"bd-bedr";"TaxationElsewhereTotal";"http://www.nltaxonomie.nl/nt11/bd/20161207/dictionary/bd-bedrijven#TaxationElsewhereTotal";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:nonNegativeMonetaryNoDecimalsItemType";"nonNegativeMonetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"0";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Name: Besluit voorkoming dubbele belasting|Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 507221"
596;"frc-lr:VpbSpecificationTaxEntityChanges";3;"      Specification tax entity changes";"      Specificatie Fiscale Eenheid";"      Specificatie Fiscale Eenheid";"      Specificatie Fiscale Eenheid";"";"VpbSpecificationTaxEntityChanges";"frc-lr";"VpbSpecificationTaxEntityChanges";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-linkroles#VpbSpecificationTaxEntityChanges";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
597;"bd-bedr-tuple:SubsidiariesJoiningTaxEntitySpecification";4;"         Dochtermaatschappijen, voeging";"         Dochtermaatschappijen, voeging";"         Dochtermaatschappijen, voeging";"         Dochtermaatschappijen, voeging";"";"SubsidiariesJoiningTaxEntitySpecification";"bd-bedr-tuple";"SubsidiariesJoiningTaxEntitySpecification";"http://www.nltaxonomie.nl/nt11/bd/20161207/dictionary/bd-bedr-tuples#SubsidiariesJoiningTaxEntitySpecification";"sbr:specificationTuple";1;1;0;;"0";"0";"0";"-1";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: mda definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 22"
598;"bd-bedr:SubsidiaryName";5;"            Naam dochtermaatschappij";"            Naam dochtermaatschappij";"            Naam dochtermaatschappij";"            Naam dochtermaatschappij";"";"SubsidiaryName";"bd-bedr";"SubsidiaryName";"http://www.nltaxonomie.nl/nt11/bd/20161207/dictionary/bd-bedrijven#SubsidiaryName";"xbrli:item";3;0;0;"bd-bedr-tuple:SubsidiariesJoiningTaxEntitySpecification";"1";"9";"0";"0";"bd-types:anstring70VItemType";"anstring70V";"xbrli:tokenItemType";"String";"0";"";"";"";"";"";"1";"70";"";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: mda definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 68"
599;"bd-bedr:DebtValuationBalanceSheetSubsidiary";5;"            Waardering schuld op balans dochtermaatschappij";"            Waardering schuld op balans dochtermaatschappij";"            Waardering schuld op balans dochtermaatschappij";"            Waardering schuld op balans dochtermaatschappij";"";"DebtValuationBalanceSheetSubsidiary";"bd-bedr";"DebtValuationBalanceSheetSubsidiary";"http://www.nltaxonomie.nl/nt11/bd/20161207/dictionary/bd-bedrijven#DebtValuationBalanceSheetSubsidiary";"xbrli:item";1;0;0;"bd-bedr-tuple:SubsidiariesJoiningTaxEntitySpecification";"1";"4";"0";"0";"nl-types:nonNegativeMonetaryNoDecimalsItemType";"nonNegativeMonetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"0";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Article: 15ab, Name: Wet VPB1969, Paragraph: 6|Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 507279"
600;"bd-bedr:BalanceSheetOtherCompanyReceivableValuation";5;"            Waardering vordering op balans van andere maatschappij";"            Waardering vordering op balans van andere maatschappij";"            Waardering vordering op balans van andere maatschappij";"            Waardering vordering op balans van andere maatschappij";"";"BalanceSheetOtherCompanyReceivableValuation";"bd-bedr";"BalanceSheetOtherCompanyReceivableValuation";"http://www.nltaxonomie.nl/nt11/bd/20161207/dictionary/bd-bedrijven#BalanceSheetOtherCompanyReceivableValuation";"xbrli:item";1;0;0;"bd-bedr-tuple:SubsidiariesJoiningTaxEntitySpecification";"1";"0";"0";"0";"nl-types:nonNegativeMonetaryNoDecimalsItemType";"nonNegativeMonetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"0";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 507280|Article: 15ab, Name: Wet VPB1969, Paragraph: 6"
601;"bd-bedr:TaxedDebtExpirationSubsidiary";5;"            Belaste vrijval schuld bij dochtermaatschappij";"            Belaste vrijval schuld bij dochtermaatschappij";"            Belaste vrijval schuld bij dochtermaatschappij";"            Belaste vrijval schuld bij dochtermaatschappij";"";"TaxedDebtExpirationSubsidiary";"bd-bedr";"TaxedDebtExpirationSubsidiary";"http://www.nltaxonomie.nl/nt11/bd/20161207/dictionary/bd-bedrijven#TaxedDebtExpirationSubsidiary";"xbrli:item";1;0;0;"bd-bedr-tuple:SubsidiariesJoiningTaxEntitySpecification";"1";"11";"0";"0";"nl-types:nonNegativeMonetaryNoDecimalsItemType";"nonNegativeMonetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"0";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Article: 15ab, Name: Wet VPB1969, Paragraph: 6|Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 507281"
602;"bd-bedr:DebtValuationBalanceSheetOtherCompany";5;"            Waardering schuld op balans van andere maatschappij";"            Waardering schuld op balans van andere maatschappij";"            Waardering schuld op balans van andere maatschappij";"            Waardering schuld op balans van andere maatschappij";"";"DebtValuationBalanceSheetOtherCompany";"bd-bedr";"DebtValuationBalanceSheetOtherCompany";"http://www.nltaxonomie.nl/nt11/bd/20161207/dictionary/bd-bedrijven#DebtValuationBalanceSheetOtherCompany";"xbrli:item";1;0;0;"bd-bedr-tuple:SubsidiariesJoiningTaxEntitySpecification";"1";"3";"0";"0";"nl-types:nonNegativeMonetaryNoDecimalsItemType";"nonNegativeMonetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"0";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Article: 15ab, Name: Wet VPB1969, Paragraph: 6|Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 507282"
603;"bd-bedr:BalanceSheetSubsidiaryReceivableValuation";5;"            Waardering vordering op balans dochtermaatschappij";"            Waardering vordering op balans dochtermaatschappij";"            Waardering vordering op balans dochtermaatschappij";"            Waardering vordering op balans dochtermaatschappij";"";"BalanceSheetSubsidiaryReceivableValuation";"bd-bedr";"BalanceSheetSubsidiaryReceivableValuation";"http://www.nltaxonomie.nl/nt11/bd/20161207/dictionary/bd-bedrijven#BalanceSheetSubsidiaryReceivableValuation";"xbrli:item";1;0;0;"bd-bedr-tuple:SubsidiariesJoiningTaxEntitySpecification";"1";"1";"0";"0";"nl-types:nonNegativeMonetaryNoDecimalsItemType";"nonNegativeMonetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"0";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Article: 15ab, Name: Wet VPB1969, Paragraph: 6|Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 507283"
604;"bd-bedr:TaxedDebtExpirationOtherCompany";5;"            Belaste vrijval schuld bij andere maatschappij";"            Belaste vrijval schuld bij andere maatschappij";"            Belaste vrijval schuld bij andere maatschappij";"            Belaste vrijval schuld bij andere maatschappij";"";"TaxedDebtExpirationOtherCompany";"bd-bedr";"TaxedDebtExpirationOtherCompany";"http://www.nltaxonomie.nl/nt11/bd/20161207/dictionary/bd-bedrijven#TaxedDebtExpirationOtherCompany";"xbrli:item";1;0;0;"bd-bedr-tuple:SubsidiariesJoiningTaxEntitySpecification";"1";"10";"0";"0";"nl-types:nonNegativeMonetaryNoDecimalsItemType";"nonNegativeMonetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"0";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Article: 15ab, Name: Wet VPB1969, Paragraph: 6|Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 507284"
605;"bd-bedr:ParticipatingInterestSubsidiaryCommercialValue";5;"            Waarde economisch verkeer deelneming in dochtermaatschappij";"            Waarde economisch verkeer deelneming in dochtermaatschappij";"            Waarde economisch verkeer deelneming in dochtermaatschappij";"            Waarde economisch verkeer deelneming in dochtermaatschappij";"";"ParticipatingInterestSubsidiaryCommercialValue";"bd-bedr";"ParticipatingInterestSubsidiaryCommercialValue";"http://www.nltaxonomie.nl/nt11/bd/20161207/dictionary/bd-bedrijven#ParticipatingInterestSubsidiaryCommercialValue";"xbrli:item";1;0;0;"bd-bedr-tuple:SubsidiariesJoiningTaxEntitySpecification";"1";"7";"0";"0";"nl-types:nonNegativeMonetaryNoDecimalsItemType";"nonNegativeMonetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"0";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Article: 15ab, Name: Wet VPB1969, Paragraph: 1|Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 507285"
606;"bd-bedr:ParticipatingInterestSubsidiaryBalanceSheetParentCompanyValuation";5;"            Waardering deelneming in dochtermaatschappij op balans moedermaatschappij";"            Waardering deelneming in dochtermaatschappij op balans moedermaatschappij";"            Waardering deelneming in dochtermaatschappij op balans moedermaatschappij";"            Waardering deelneming in dochtermaatschappij op balans moedermaatschappij";"";"ParticipatingInterestSubsidiaryBalanceSheetParentCompanyValuation";"bd-bedr";"ParticipatingInterestSubsidiaryBalanceSheetParentCompanyValuation";"http://www.nltaxonomie.nl/nt11/bd/20161207/dictionary/bd-bedrijven#ParticipatingInterestSubsidiaryBalanceSheetParentCompanyValuation";"xbrli:item";1;0;0;"bd-bedr-tuple:SubsidiariesJoiningTaxEntitySpecification";"1";"6";"0";"0";"nl-types:nonNegativeMonetaryNoDecimalsItemType";"nonNegativeMonetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"0";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 507286|Article: 15ab, Name: Wet VPB1969, Paragraph: 1"
607;"bd-bedr:EquityCapitalFiscalSubsidiary";5;"            Fiscaal vermogen dochtermaatschappij";"            Fiscaal vermogen dochtermaatschappij";"            Fiscaal vermogen dochtermaatschappij";"            Fiscaal vermogen dochtermaatschappij";"";"EquityCapitalFiscalSubsidiary";"bd-bedr";"EquityCapitalFiscalSubsidiary";"http://www.nltaxonomie.nl/nt11/bd/20161207/dictionary/bd-bedrijven#EquityCapitalFiscalSubsidiary";"xbrli:item";1;0;0;"bd-bedr-tuple:SubsidiariesJoiningTaxEntitySpecification";"1";"5";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Article: 6, Name: Besluit fiscale eenheid 2003, Paragraph: 2|Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 507287"
608;"bd-bedr:RevaluationSubsidiaryInPreviousTaxreturnParent";5;"            Herwaardering deelneming in voorafgaande aangifte moedermaatschappij";"            Herwaardering deelneming in voorafgaande aangifte moedermaatschappij";"            Herwaardering deelneming in voorafgaande aangifte moedermaatschappij";"            Herwaardering deelneming in voorafgaande aangifte moedermaatschappij";"";"RevaluationSubsidiaryInPreviousTaxreturnParent";"bd-bedr";"RevaluationSubsidiaryInPreviousTaxreturnParent";"http://www.nltaxonomie.nl/nt11/bd/20161207/dictionary/bd-bedrijven#RevaluationSubsidiaryInPreviousTaxreturnParent";"xbrli:item";1;0;0;"bd-bedr-tuple:SubsidiariesJoiningTaxEntitySpecification";"1";"8";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 507288|Article: 15ab, Name: Wet VPB1969"
