;"Generated by FINAN XBRL Taxonomy Viewer v4.3.24"
;"Taxonomy: BT11(FrcRptKredietMiddelgrootGrootFunctioneel2016)"

"Sort";"ID";"Level";"Label en";"Label nl";"Label de";"Label fr";"PreferredLabelRole";"ElementName";"NamespaceAlias";"FinanVarName";"Url";"SubstitutionGroup";"UseCount";"IsTuple";"IsTupleKey";"IsInThisTuple";"TupleDepth";"TupleInstanceOrder";"MinTupleInstances";"MaxTupleInstances";"ElementType";"ShortElementType";"BaseType";"DataType (FMT4)";"InputRequired";"Pattern";"Enumeration";"FractionDigits";"TotalDigits";"Length";"MinLength";"MaxLength";"MinInclusive";"MaxInclusive";"MinExclusive";"MaxExclusive";"PeriodType";"Balance";"Abstract";"Nillable";"Documentation en";"Documentation nl";"Documentation de";"Documentation fr";"Ddef.Guidance en";"Ddef.Guidance nl";"Ddef.Guidance de";"Ddef.Guidance fr";"References"
2698;"frc-i:LivestockCostsOther";8;"                     Livestock costs other";"                     Overige veekosten";"                     Overige veekosten";"                     Overige veekosten";"";"LivestockCostsOther";"frc-i";"LivestockCostsOther";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#LivestockCostsOther";"xbrli:item";18;0;0;"frc-dim:NestlingsFarmTypedAxes#frc-abstr:AllocatedCostsTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"Overige veekosten, die direct zijn te relateren aan het houden van vee.";"";"";"";"Overige veekosten, die direct zijn te relateren aan het houden van vee.";"";"";""
2699;"frc-abstr:NotAllocatedCostsTitle";7;"                  Not allocated costs title";"                  Niet-toegerekende kosten";"                  Niet-toegerekende kosten";"                  Niet-toegerekende kosten";"";"NotAllocatedCostsTitle";"frc-abstr";"NotAllocatedCostsTitle";"https://www.sbrbanken.nl/bt11/frc/20161209/presentation/frc-abstracts#NotAllocatedCostsTitle";"sbr:presentationItem";18;0;0;"frc-dim:NestlingsFarmTypedAxes#frc-abstr:CommonDataTitle";"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
2700;"frc-i:ManureDisposalCosts";8;"                     Manure disposal costs";"                     Mestafzetkosten";"                     Mestafzetkosten";"                     Mestafzetkosten";"";"ManureDisposalCosts";"frc-i";"ManureDisposalCosts";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#ManureDisposalCosts";"xbrli:item";18;0;0;"frc-dim:NestlingsFarmTypedAxes#frc-abstr:NotAllocatedCostsTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De kosten voor de afzet van mest.";"";"";"";"Mestafzetkosten zijn toegerekende kosten, maar in de gehanteerde definitie van het saldo worden ze niet meegenomen.";"";"";""
2701;"frc-i:ProductionRightsLeaseCosts";8;"                     Production rights lease costs";"                     Leasekosten productierechten";"                     Leasekosten productierechten";"                     Leasekosten productierechten";"";"ProductionRightsLeaseCosts";"frc-i";"ProductionRightsLeaseCosts";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#ProductionRightsLeaseCosts";"xbrli:item";18;0;0;"frc-dim:NestlingsFarmTypedAxes#frc-abstr:NotAllocatedCostsTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De kosten voor de lease van productierechten. Productierechten zijn varkens-en pluimveerechten.";"";"";"";"De kosten voor de lease van productierechten. Productierechten zijn varkens-en pluimveerechten. (N.B. leasekosten van machines etc. vallen hier niet onder).";"";"";""
2702;"frc-abstr:NestlingsFarmTitle";6;"               Nestlings farm title";"               Specificatie vleeskuikenshouderij";"               Specificatie vleeskuikenshouderij";"               Specificatie vleeskuikenshouderij";"";"NestlingsFarmTitle";"frc-abstr";"NestlingsFarmTitle";"https://www.sbrbanken.nl/bt11/frc/20161209/presentation/frc-abstracts#NestlingsFarmTitle";"sbr:presentationItem";2;0;0;"frc-dim:NestlingsFarmTypedAxes";"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
2703;"frc-i:NetSquareMeterStableSurface";7;"                  Net square meter stable surface";"                  Netto staloppervlakte (m²)";"                  Netto staloppervlakte (m²)";"                  Netto staloppervlakte (m²)";"";"NetSquareMeterStableSurface";"frc-i";"NetSquareMeterStableSurface";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#NetSquareMeterStableSurface";"xbrli:item";8;0;0;"frc-dim:NestlingsFarmTypedAxes#frc-abstr:NestlingsFarmTitle";"0";"0";"0";"0";"xbrli:integerItemType";"integer";"xbrli:integerItemType";"Number";"0";;;;;;;;;;;;"Duration";"None";0;0;"";"De netto oppervlakte (in m²), waarop de vleeskuikens leven.";"";"";"";"De netto oppervlakte (in m²), waarop de vleeskuikens leven.";"";"";""
2704;"frc-i:AverageNumberBroilersPerRound";7;"                  Average number broilers per round";"                  Gemiddeld aantal vleeskuikens per ronde";"                  Gemiddeld aantal vleeskuikens per ronde";"                  Gemiddeld aantal vleeskuikens per ronde";"";"AverageNumberBroilersPerRound";"frc-i";"AverageNumberBroilersPerRound";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#AverageNumberBroilersPerRound";"xbrli:item";2;0;0;"frc-dim:NestlingsFarmTypedAxes#frc-abstr:NestlingsFarmTitle";"0";"0";"0";"0";"xbrli:integerItemType";"integer";"xbrli:integerItemType";"Number";"0";;;;;;;;;;;;"Duration";"None";0;0;"";"Het gemiddeld aantal vleeskuikens dat binnen de onderneming per ronde is opgehokt.";"";"";"";"Het gemiddeld aantal vleeskuikens dat binnen de onderneming per ronde is opgehokt.";"";"";""
2705;"frc-i:EmptyingCatchLoadingCosts";7;"                  Emptying catch loading costs";"                  Inzet- vang- en laadkosten";"                  Inzet- vang- en laadkosten";"                  Inzet- vang- en laadkosten";"";"EmptyingCatchLoadingCosts";"frc-i";"EmptyingCatchLoadingCosts";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#EmptyingCatchLoadingCosts";"xbrli:item";8;0;0;"frc-dim:NestlingsFarmTypedAxes#frc-abstr:NestlingsFarmTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De kosten voor de inzet, het vangen en het laden van het vee.";"";"";"";"Deze kosten hebben betrekking op de kosten voor externe arbeid om pluimveestallen leeg te maken en in te laden.";"";"";""
2706;"frc-lr:NotesAgroNestlingsFarm";4;"         Notes to the financial statements - Nestlings farm";"         Toelichting op de jaarrekening - Vleeskuikenshouderij";"         Toelichting op de jaarrekening - Vleeskuikenshouderij";"         Toelichting op de jaarrekening - Vleeskuikenshouderij";"";"NotesAgroNestlingsFarm";"frc-lr";"NotesAgroNestlingsFarm";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-linkroles#NotesAgroNestlingsFarm";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
2707;"frc-dim:NestlingsFarmTypedAxes";5;"            Netselings farm [typed Axis]";"            Vleeskuikenshouderij [typed As]";"            Vleeskuikenshouderij [typed As]";"            Vleeskuikenshouderij [typed As]";"";"NestlingsFarmTypedAxes";"frc-dim";"hc113_NestlingsFarmTypedAxes";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-axes#NestlingsFarmTypedAxes";"xbrldt:dimensionItem";4;1;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
2708;"frc-dm:NestlingsFarmTypedMember";6;"               Nestlings farm [typed member]";"               Vleeskuikenshouderij [typed member]";"               Vleeskuikenshouderij [typed member]";"               Vleeskuikenshouderij [typed member]";"";"NestlingsFarmTypedMember";"frc-dm";"NestlingsFarmTypedMember";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-domains#NestlingsFarmTypedMember";"";4;0;1;"frc-dim:NestlingsFarmTypedAxes";"0";"0";"0";"0";"nl-types:string255";"string255";"nl-types:string255";"String";"1";;;;;;;;;;;;"Other";"None";0;0;"";"";"";"";"";"";"";"";""
2709;"frc-i:DivergenceOfRegulationsToGiveBetterInsight";6;"               Divergence of regulations to give better insight.";"               Afwijking van voorschriften voor het verschaffen van inzicht";"               Afwijking van voorschriften voor het verschaffen van inzicht";"               Afwijking van voorschriften voor het verschaffen van inzicht";"";"DivergenceOfRegulationsToGiveBetterInsight";"frc-i";"DivergenceOfRegulationsToGiveBetterInsight";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#DivergenceOfRegulationsToGiveBetterInsight";"xbrli:item";18;0;0;"frc-dim:NestlingsFarmTypedAxes";"0";"0";"0";"0";"nl-codes:yesNoItemType";"yesNo";"xbrli:stringItemType";"Enumeration";"0";"";"Ja|Nee";"";"";"";"";"";"";"";"";"";"Duration";"None";0;0;"";"De keuze of er word afgeweken van de standaard voorschriften om een beter inzicht te geven.";"";"";"";"";"";"";"Article: 362, Name: Burgerlijk wetboek boek 2, Paragraph: 4|Chapter: 110, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 108"
2710;"frc-i:DivergenceOfRegulationsToGiveBetterInsightDisclosure";6;"               Disclosure of the divergence of regulations to give better insight";"               Informatieverschaffing op de afwijking van voorschriften voor het verschaffen van inzicht";"               Informatieverschaffing op de afwijking van voorschriften voor het verschaffen van inzicht";"               Informatieverschaffing op de afwijking van voorschriften voor het verschaffen van inzicht";"";"DivergenceOfRegulationsToGiveBetterInsightDisclosure";"frc-i";"DivergenceOfRegulationsToGiveBetterInsightDisclosure";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#DivergenceOfRegulationsToGiveBetterInsightDisclosure";"xbrli:item";18;0;0;"frc-dim:NestlingsFarmTypedAxes";"0";"0";"0";"0";"nl-codes:yesNoItemType";"yesNo";"xbrli:stringItemType";"Enumeration";"0";"";"Ja|Nee";"";"";"";"";"";"";"";"";"";"Duration";"None";0;0;"";"De reden waarom er word afgeweken van de standaard voorschriften om een beter inzicht te geven.";"";"";"";"";"";"";"Article: 362, Name: Burgerlijk wetboek boek 2, Paragraph: 4|Chapter: 110, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 108"
2711;"frc-i:RevenuesAndAccretionDisclosure";6;"               Disclosure on the revenue, when the revenue holds both revenue and accretion";"               Toelichting op de omzet, indien de omzet zowel omzet als aanwas betreft.";"               Toelichting op de omzet, indien de omzet zowel omzet als aanwas betreft.";"               Toelichting op de omzet, indien de omzet zowel omzet als aanwas betreft.";"";"RevenuesAndAccretionDisclosure";"frc-i";"RevenuesAndAccretionDisclosure";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#RevenuesAndAccretionDisclosure";"xbrli:item";18;0;0;"frc-dim:NestlingsFarmTypedAxes";"0";"0";"0";"0";"nl-codes:yesNoItemType";"yesNo";"xbrli:stringItemType";"Enumeration";"0";"";"Ja|Nee";"";"";"";"";"";"";"";"";"";"Duration";"None";0;0;"";"Toelichtig op de omzet, indien de omzet zowel omzet als aanwas betreft vul Ja in. Hierbij wijkt de rapporteur bewust af van BW2 titel 9.";"";"";"";"Toelichtig op de omzet, indien de omzet zowel omzet als aanwas betreft vul Ja in. Hierbij wijkt de rapporteur bewust af van BW9.";"";"";""
2712;"frc-i:RevenuesAndAccretionBreakdownDisclosure";6;"               Disclosure for the purpose of the breakdown of the revenue and accretion.";"               Toelichting om uitsplisting te geven op de omzet en aanwas.";"               Toelichting om uitsplisting te geven op de omzet en aanwas.";"               Toelichting om uitsplisting te geven op de omzet en aanwas.";"";"RevenuesAndAccretionBreakdownDisclosure";"frc-i";"RevenuesAndAccretionBreakdownDisclosure";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#RevenuesAndAccretionBreakdownDisclosure";"xbrli:item";18;0;0;"frc-dim:NestlingsFarmTypedAxes";"0";"0";"0";"0";"nl-types:string100000ItemType";"string100000";"xbrli:stringItemType";"String";"0";"";"";"";"";"";"1";"100000";"";"";"";"";"Duration";"None";0;0;"";"Toelichting om uitsplisting te geven op de omzet en aanwas.";"";"";"";"Indien het concept omzet en aanwas is ingevuld kan dit concept gebruikt worden om een verdere tekstuele uitsplitsing te geven.";"";"";""
2713;"frc-lr:AgroMeatTurkeysFarm";4;"         Agro, meat turkeys farm";"         Agro, vleeskalkoenenhouderij";"         Agro, vleeskalkoenenhouderij";"         Agro, vleeskalkoenenhouderij";"";"AgroMeatTurkeysFarm";"frc-lr";"AgroMeatTurkeysFarm";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-linkroles#AgroMeatTurkeysFarm";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
2714;"frc-dim:MeatTurkeyFarmTypedAxes";5;"            Meat turkey farm [typed Axis]";"            Vleeskalkoenhouderij [typed As]";"            Vleeskalkoenhouderij [typed As]";"            Vleeskalkoenhouderij [typed As]";"";"MeatTurkeyFarmTypedAxes";"frc-dim";"hc10_MeatTurkeyFarmTypedAxes";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-axes#MeatTurkeyFarmTypedAxes";"xbrldt:dimensionItem";4;1;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
2715;"frc-dm:MeatTurkeyFarmTypedMember";6;"               Meat turkey farm [typed member]";"               Vleeskalkoenhouderij [typed member]";"               Vleeskalkoenhouderij [typed member]";"               Vleeskalkoenhouderij [typed member]";"";"MeatTurkeyFarmTypedMember";"frc-dm";"MeatTurkeyFarmTypedMember";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-domains#MeatTurkeyFarmTypedMember";"";4;0;1;"frc-dim:MeatTurkeyFarmTypedAxes";"0";"0";"0";"0";"nl-types:string255";"string255";"nl-types:string255";"String";"1";;;;;;;;;;;;"Other";"None";0;0;"";"";"";"";"";"";"";"";""
2716;"frc-abstr:CommonDataTitle";6;"               Common data title";"               Algemene gegevens";"               Algemene gegevens";"               Algemene gegevens";"";"CommonDataTitle";"frc-abstr";"CommonDataTitle";"https://www.sbrbanken.nl/bt11/frc/20161209/presentation/frc-abstracts#CommonDataTitle";"sbr:presentationItem";28;0;0;"frc-dim:MeatTurkeyFarmTypedAxes";"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
2717;"frc-i:UtilisedFarmlandOwnProperty";7;"                  Utilised farmland own property";"                  Bouwgrond in eigendom";"                  Bouwgrond in eigendom";"                  Bouwgrond in eigendom";"";"UtilisedFarmlandOwnProperty";"frc-i";"UtilisedFarmlandOwnProperty";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#UtilisedFarmlandOwnProperty";"xbrli:item";28;0;0;"frc-dim:MeatTurkeyFarmTypedAxes#frc-abstr:CommonDataTitle";"0";"0";"0";"0";"xbrli:integerItemType";"integer";"xbrli:integerItemType";"Number";"0";;;;;;;;;;;;"Duration";"None";0;0;"";"De totale oppervlakte bouwgrond in eigendom, die gedurende de rapportageperiode ten dienste is geweest aan de exploitatie (m²) ten behoeve van de uitoefening van de gespecificeerde veeteelt of de land- en tuinbouw.";"";"";"";"De totale oppervlakte bouwgrond in eigendom, die gedurende de rapportageperiode ten dienste is geweest aan de exploitatie (m²) ten behoeve van de uitoefening van de gespecificeerde veeteelt of de land- en tuinbouw.";"";"";""
2718;"frc-i:UtilisedFarmlandThirdParties";7;"                  Utilised farmland third parties";"                  Bouwgrond van derden";"                  Bouwgrond van derden";"                  Bouwgrond van derden";"";"UtilisedFarmlandThirdParties";"frc-i";"UtilisedFarmlandThirdParties";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#UtilisedFarmlandThirdParties";"xbrli:item";28;0;0;"frc-dim:MeatTurkeyFarmTypedAxes#frc-abstr:CommonDataTitle";"0";"0";"0";"0";"xbrli:integerItemType";"integer";"xbrli:integerItemType";"Number";"0";;;;;;;;;;;;"Duration";"None";0;0;"";"De totale oppervlakte bouwgrond van derden, die gedurende de rapportageperiode ten dienste is geweest aan de exploitatie (m²) ten behoeve van de uitoefening van de gespecificeerde veeteelt of de land- en tuinbouw. De bouwgrond is bijvoorbeeld gehuurd of gepacht.";"";"";"";"De totale oppervlakte bouwgrond van derden, die gedurende de rapportageperiode ten dienste is geweest aan de exploitatie (m²) ten behoeve van de uitoefening van de gespecificeerde veeteelt of de land- en tuinbouw. De bouwgrond is bijvoorbeeld gehuurd of gepacht.";"";"";""
2719;"frc-abstr:AssetsBanksTitle";7;"                  Assets";"                  Activa";"                  Activa";"                  Activa";"";"AssetsBanksTitle";"frc-abstr";"AssetsBanksTitle";"https://www.sbrbanken.nl/bt11/frc/20161209/presentation/frc-abstracts#AssetsBanksTitle";"sbr:presentationItem";28;0;0;"frc-dim:MeatTurkeyFarmTypedAxes#frc-abstr:CommonDataTitle";"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
2720;"frc-i:PropertyPlantEquipmentLivestock";8;"                     Property plant equipment livestock";"                     Materiële vaste activa: Gebruiksvee";"                     Materiële vaste activa: Gebruiksvee";"                     Materiële vaste activa: Gebruiksvee";"";"PropertyPlantEquipmentLivestock";"frc-i";"PropertyPlantEquipmentLivestock";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#PropertyPlantEquipmentLivestock";"xbrli:item";18;0;0;"frc-dim:MeatTurkeyFarmTypedAxes#frc-abstr:AssetsBanksTitle";"0";"0";"0";"0";"xbrli:monetaryItemType";"monetary";"xbrli:monetaryItemType";"Monetary";"0";;;;;;;;;;;;"Duration";"None";0;0;"";"Het gedeelte van de materiële vaste activa dat betrekking heeft op het vee dat ter wille van zijn nut gehouden wordt.";"";"";"";"";"";"";""
2721;"frc-i:StockAssetsCurrentNonLivestock";8;"                     Stock assets current non livestock";"                     Voorraden (vlottende activa): Niet gebruiksvee";"                     Voorraden (vlottende activa): Niet gebruiksvee";"                     Voorraden (vlottende activa): Niet gebruiksvee";"";"StockAssetsCurrentNonLivestock";"frc-i";"StockAssetsCurrentNonLivestock";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#StockAssetsCurrentNonLivestock";"xbrli:item";18;0;0;"frc-dim:MeatTurkeyFarmTypedAxes#frc-abstr:AssetsBanksTitle";"0";"0";"0";"0";"xbrli:monetaryItemType";"monetary";"xbrli:monetaryItemType";"Monetary";"0";;;;;;;;;;;;"Duration";"None";0;0;"";"Het deel van de voorraden dat betrekking heeft op het gedeelte dat niet tot het gebruiksvee behoort.";"";"";"";"";"";"";""
2722;"frc-abstr:AllocatedRevenuesTitle";7;"                  Allocated revenues title";"                  Toegerekende opbrengsten";"                  Toegerekende opbrengsten";"                  Toegerekende opbrengsten";"";"AllocatedRevenuesTitle";"frc-abstr";"AllocatedRevenuesTitle";"https://www.sbrbanken.nl/bt11/frc/20161209/presentation/frc-abstracts#AllocatedRevenuesTitle";"sbr:presentationItem";28;0;0;"frc-dim:MeatTurkeyFarmTypedAxes#frc-abstr:CommonDataTitle";"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
2723;"frc-i:RevenueLivestock";8;"                     Revenue livestock";"                     Omzet vee";"                     Omzet vee";"                     Omzet vee";"";"RevenueLivestock";"frc-i";"RevenueLivestock";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#RevenueLivestock";"xbrli:item";18;0;0;"frc-dim:MeatTurkeyFarmTypedAxes#frc-abstr:AllocatedRevenuesTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Credit";0;0;"";"De omzet voortkomend uit het houden van vee.";"";"";"";"De omzet voortkomend uit het houden van vee.";"";"";""
2724;"frc-i:RevenueAndAccretionLivestock";8;"                     Revenue and accretion livestock";"                     Omzet en Aanwas vee";"                     Omzet en Aanwas vee";"                     Omzet en Aanwas vee";"";"RevenueAndAccretionLivestock";"frc-i";"RevenueAndAccretionLivestock";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#RevenueAndAccretionLivestock";"xbrli:item";18;0;0;"frc-dim:MeatTurkeyFarmTypedAxes#frc-abstr:AllocatedRevenuesTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Credit";0;0;"";"De omzet en aanwas van vee voortkomend uit het houden van vee.";"";"";"";"De omzet en aanwas van vee voortkomend uit het houden van vee.";"";"";""
2725;"frc-i:SinglePaymentScheme";8;"                     Single payment scheme";"                     Bedrijfstoeslag";"                     Bedrijfstoeslag";"                     Bedrijfstoeslag";"";"SinglePaymentScheme";"frc-i";"SinglePaymentScheme";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#SinglePaymentScheme";"xbrli:item";18;0;0;"frc-dim:MeatTurkeyFarmTypedAxes#frc-abstr:AllocatedRevenuesTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Credit";0;0;"";"Het totaal aan verkregen bedrijfstoeslag.";"";"";"";"Het totaal aan verkregen bedrijfstoeslag.";"";"";""
2726;"frc-abstr:AllocatedCostsTitle";7;"                  Allocated costs title";"                  Toegerekende kosten";"                  Toegerekende kosten";"                  Toegerekende kosten";"";"AllocatedCostsTitle";"frc-abstr";"AllocatedCostsTitle";"https://www.sbrbanken.nl/bt11/frc/20161209/presentation/frc-abstracts#AllocatedCostsTitle";"sbr:presentationItem";28;0;0;"frc-dim:MeatTurkeyFarmTypedAxes#frc-abstr:CommonDataTitle";"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
2727;"frc-i:FodderCosts";8;"                     Fodder costs";"                     Voerkosten";"                     Voerkosten";"                     Voerkosten";"";"FodderCosts";"frc-i";"FodderCosts";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#FodderCosts";"xbrli:item";18;0;0;"frc-dim:MeatTurkeyFarmTypedAxes#frc-abstr:AllocatedCostsTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De kosten voor het voer van vee voor krachtvoer, ruwvoer, bijproducten en ander voer.";"";"";"";"De kosten voor het voer van vee voor krachtvoer, ruwvoer, bijproducten en ander voer.";"";"";""
2728;"frc-i:HealthcareCosts";8;"                     Healthcare costs";"                     Gezondheidszorgkosten";"                     Gezondheidszorgkosten";"                     Gezondheidszorgkosten";"";"HealthcareCosts";"frc-i";"HealthcareCosts";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#HealthcareCosts";"xbrli:item";18;0;0;"frc-dim:MeatTurkeyFarmTypedAxes#frc-abstr:AllocatedCostsTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De kosten voor de medische verzorging van het vee.";"";"";"";"De kosten voor de medische verzorging van het vee.";"";"";""
2729;"frc-i:BreedingCosts";8;"                     Breeding costs";"                     K.I./Fokkerijkosten";"                     K.I./Fokkerijkosten";"                     K.I./Fokkerijkosten";"";"BreedingCosts";"frc-i";"BreedingCosts";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#BreedingCosts";"xbrli:item";18;0;0;"frc-dim:MeatTurkeyFarmTypedAxes#frc-abstr:AllocatedCostsTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De kosten voor kunstmatige inseminatie (K.I.) en andere fokkosten.";"";"";"";"De kosten voor kunstmatige inseminatie (K.I.) en andere fokkosten.";"";"";""
2730;"frc-i:CultivationCosts";8;"                     Cultivation costs";"                     Teeltkosten";"                     Teeltkosten";"                     Teeltkosten";"";"CultivationCosts";"frc-i";"CultivationCosts";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#CultivationCosts";"xbrli:item";28;0;0;"frc-dim:MeatTurkeyFarmTypedAxes#frc-abstr:AllocatedCostsTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De kosten voor gewasbeschermingsmiddelen, meststoffen en zaad-, plant-, pootgoed en overige teeltkosten.";"";"";"";"De kosten voor gewasbeschermingsmiddelen, meststoffen en zaad-, plant-, pootgoed en overige teeltkosten.";"";"";""
2731;"frc-i:LitterCosts";8;"                     Litter costs";"                     Strooiselkosten";"                     Strooiselkosten";"                     Strooiselkosten";"";"LitterCosts";"frc-i";"LitterCosts";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#LitterCosts";"xbrli:item";18;0;0;"frc-dim:MeatTurkeyFarmTypedAxes#frc-abstr:AllocatedCostsTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De kosten voor het aanschaffen van strooisel.";"";"";"";"De kosten voor het aanschaffen van strooisel.";"";"";""
